Dataset: MERRA2_100.tavgM_2d_adg_Nx.198908.nc4
OCEMAN[0][0], 9.65402e-14, 1.20572e-13, 1.28512e-13, 1.15759e-13, 1.05156e-13, 9.89737e-14, 9.76522e-14, 1.05061e-13, 1.16661e-13, 1.14047e-13, 1.12467e-13, 1.24017e-13, 1.30514e-13, 1.37431e-13, 1.55807e-13, 2.04192e-13, 3.41691e-13, 6.50003e-13, 8.12504e-13, 7.09361e-13, 5.89557e-13, 5.35829e-13, 2.95713e-13, 3.18236e-13, 4.98655e-13, 1.10637e-12, 1.65602e-12, 1.94391e-12, 1.09171e-12, 2.96795e-13, 4.17283e-13, 6.82644e-13, 1.27865e-12, 2.0272e-12, 1.98365e-12, 5.95237e-13, 4.84179e-13, 9.80162e-13, 4.5508e-12, 4.09909e-12, 1.1024e-12, 7.98279e-13, 8.49772e-13, 1.18467e-12, 6.52252e-13, 2.32916e-14, 4.15264e-14, 4.06028e-14, 2.89907e-14, 2.70165e-14, 2.61646e-14, 2.38579e-14, 2.65363e-14, 3.37955e-14, 5.66934e-14, 1.23613e-13, 2.0569e-13, 2.62217e-13, 2.80826e-13, 3.36233e-13, 4.36242e-13, 5.96713e-13, 7.7245e-13, 1.19471e-12, 1.65107e-12, 1.6669e-12, 1.60686e-12, 9.41928e-13, 7.92563e-13, 7.63826e-13, 6.29581e-12, 5.01603e-12, 1.21971e-12, 6.16869e-13, 1.94901e-13, 4.33403e-14, 6.62427e-14, 1.61614e-13, 3.89208e-13, 8.54098e-13, 1.4946e-12, 1.43886e-12, 1.25316e-12, 7.12777e-13, 4.12172e-13, 1.49603e-13, 9.2906e-14, 1.04046e-13, 1.76534e-13, 3.81061e-13, 5.03425e-13, 3.92127e-13, 3.30252e-13, 2.53786e-13, 2.07085e-13
OCEMAN[0][1], 1.66313e-13, 1.44166e-13, 1.35189e-13, 1.18948e-13, 1.05815e-13, 9.84857e-14, 9.91241e-14, 1.06206e-13, 1.17517e-13, 1.13322e-13, 1.12375e-13, 1.31363e-13, 1.48089e-13, 1.74504e-13, 2.2593e-13, 2.78526e-13, 4.07846e-13, 7.39989e-13, 8.57973e-13, 6.63405e-13, 4.89716e-13, 3.99014e-13, 1.61888e-13, 3.02966e-13, 8.05119e-13, 1.3702e-12, 1.61096e-12, 1.27193e-12, 7.43176e-13, 2.79948e-13, 4.60234e-13, 5.95072e-13, 9.25582e-13, 1.83569e-12, 1.91036e-12, 5.68635e-13, 5.62088e-13, 1.1282e-12, 4.57641e-12, 4.06511e-12, 1.06451e-12, 1.23066e-12, 1.46259e-12, 1.55014e-12, 8.41327e-13, 2.04993e-14, 3.78259e-14, 4.07662e-14, 3.66611e-14, 3.18562e-14, 3.03131e-14, 3.32454e-14, 4.84366e-14, 7.71336e-14, 1.26779e-13, 2.17946e-13, 3.17538e-13, 4.64109e-13, 5.29698e-13, 8.27338e-13, 8.68961e-13, 9.91451e-13, 1.03844e-12, 1.1214e-12, 1.10786e-12, 9.43618e-13, 8.4488e-13, 6.77372e-13, 9.07038e-13, 1.19582e-12, 9.02183e-12, 7.47915e-12, 1.11707e-12, 6.54072e-13, 3.52865e-13, 3.1473e-13, 4.49708e-13, 6.31273e-13, 8.11244e-13, 1.22243e-12, 1.79856e-12, 1.37437e-12, 9.14623e-13, 5.49209e-13, 3.19182e-13, 1.66045e-13, 1.2601e-13, 1.37412e-13, 1.96314e-13, 3.99892e-13, 5.21554e-13, 3.80635e-13, 3.19902e-13, 2.37874e-13, 2.08462e-13
OCEMAN[0][2], 2.21518e-13, 1.80413e-13, 1.4728e-13, 1.20803e-13, 1.05311e-13, 9.79091e-14, 1.00531e-13, 1.07008e-13, 1.17462e-13, 1.12927e-13, 1.1227e-13, 1.42159e-13, 1.71905e-13, 2.1618e-13, 2.80672e-13, 3.29554e-13, 4.51359e-13, 8.20261e-13, 9.0663e-13, 5.78125e-13, 3.44645e-13, 2.46255e-13, 5.7822e-14, 2.85929e-13, 9.92597e-13, 1.52066e-12, 1.54514e-12, 6.31703e-13, 3.31398e-13, 2.55874e-13, 5.20652e-13, 4.79358e-13, 3.77243e-13, 1.45285e-12, 1.71649e-12, 5.11476e-13, 6.51543e-13, 1.29824e-12, 4.47946e-12, 3.92798e-12, 1.02421e-12, 1.78657e-12, 2.23257e-12, 1.99794e-12, 1.05319e-12, 1.60624e-14, 3.18818e-14, 4.24325e-14, 5.15958e-14, 4.4177e-14, 4.29741e-14, 5.14562e-14, 7.70423e-14, 1.18864e-13, 1.83912e-13, 2.83171e-13, 3.88302e-13, 6.09426e-13, 7.43678e-13, 1.34881e-12, 1.41378e-12, 1.48757e-12, 1.34447e-12, 1.01933e-12, 6.53993e-13, 3.9621e-13, 2.8551e-13, 5.2207e-13, 1.31778e-12, 1.80438e-12, 1.15122e-11, 8.94929e-12, 1.00977e-12, 7.42173e-13, 5.79107e-13, 6.03381e-13, 7.22168e-13, 1.01671e-12, 1.37821e-12, 1.71102e-12, 2.03109e-12, 1.21696e-12, 5.41295e-13, 3.4057e-13, 2.64967e-13, 2.0417e-13, 1.73313e-13, 1.69644e-13, 2.11408e-13, 4.31282e-13, 5.41954e-13, 3.74188e-13, 3.05752e-13, 2.21436e-13, 2.10083e-13
OCEMAN[0][3], 2.23859e-13, 1.94964e-13, 1.6316e-13, 1.35689e-13, 1.13424e-13, 1.00102e-13, 9.59358e-14, 9.85171e-14, 1.02472e-13, 1.33948e-13, 1.43745e-13, 1.61376e-13, 1.8176e-13, 2.23411e-13, 3.16338e-13, 4.92366e-13, 8.10026e-13, 7.07549e-13, 6.15651e-13, 4.00364e-13, 2.36965e-13, 1.60184e-13, 2.59044e-13, 5.55434e-13, 1.26021e-12, 1.13992e-12, 9.46154e-13, 4.99436e-13, 3.05383e-13, 2.42347e-13, 5.19971e-13, 4.72826e-13, 3.01415e-13, 9.08886e-13, 1.07994e-12, 3.55909e-13, 6.25442e-13, 1.14081e-12, 2.68353e-12, 2.47432e-12, 1.1593e-12, 1.83188e-12, 2.17326e-12, 1.94004e-12, 1.0206e-12, 1.26328e-14, 2.7696e-14, 4.57372e-14, 7.0004e-14, 7.84319e-14, 8.94965e-14, 1.16144e-13, 2.25993e-13, 4.17501e-13, 7.01167e-13, 9.99831e-13, 1.25647e-12, 1.0747e-12, 9.68e-13, 1.00737e-12, 1.04456e-12, 1.02858e-12, 9.07883e-13, 6.23286e-13, 3.46998e-13, 1.78425e-13, 5.06563e-13, 2.11779e-12, 2.2605e-12, 2.0688e-12, 9.22743e-12, 7.14525e-12, 1.02274e-12, 7.02922e-13, 5.10932e-13, 6.2267e-13, 8.28978e-13, 1.1488e-12, 1.44385e-12, 1.54059e-12, 1.30498e-12, 8.28728e-13, 4.64961e-13, 3.18709e-13, 2.65673e-13, 2.21663e-13, 2.0641e-13, 2.43751e-13, 3.30907e-13, 4.83384e-13, 5.51201e-13, 3.66664e-13, 3.02296e-13, 2.2296e-13, 2.2687e-13
OCEMAN[0][4], 2.2219e-13, 2.08922e-13, 1.8932e-13, 1.54531e-13, 1.2026e-13, 1.01935e-13, 9.15459e-14, 9.18504e-14, 8.9612e-14, 1.46193e-13, 1.67934e-13, 1.83722e-13, 2.02689e-13, 2.39042e-13, 3.44097e-13, 5.90882e-13, 1.07163e-12, 6.21345e-13, 2.45621e-13, 1.31721e-13, 7.94991e-14, 6.21707e-14, 4.428e-13, 7.52753e-13, 1.4468e-12, 9.02232e-13, 4.71687e-13, 3.73518e-13, 2.82645e-13, 2.62181e-13, 5.32219e-13, 4.687e-13, 1.99649e-13, 1.72625e-13, 1.57541e-13, 1.28512e-13, 5.86162e-13, 9.34579e-13, 4.29169e-13, 6.28114e-13, 1.32839e-12, 1.85566e-12, 2.05247e-12, 1.85154e-12, 9.82855e-13, 2.09384e-14, 3.04461e-14, 5.63944e-14, 9.61614e-14, 1.29452e-13, 1.57516e-13, 2.19926e-13, 4.00196e-13, 6.92278e-13, 1.10095e-12, 1.50354e-12, 1.84532e-12, 1.38182e-12, 1.15267e-12, 6.0447e-13, 5.04707e-13, 3.63383e-13, 3.65858e-13, 2.89969e-13, 1.6778e-13, 8.80111e-14, 9.28447e-13, 4.39975e-12, 3.57965e-12, 2.39459e-12, 7.38403e-12, 5.86536e-12, 1.04026e-12, 6.49831e-13, 4.36959e-13, 6.36244e-13, 8.89138e-13, 1.26406e-12, 1.5105e-12, 1.33936e-12, 7.94375e-13, 5.30056e-13, 3.65202e-13, 3.01343e-13, 2.69226e-13, 2.46362e-13, 2.49062e-13, 3.01512e-13, 4.51152e-13, 5.34153e-13, 5.58972e-13, 3.54623e-13, 2.99187e-13, 2.24573e-13, 2.46914e-13
OCEMAN[0][5], 1.80631e-13, 2.26509e-13, 2.23105e-13, 1.83778e-13, 1.55422e-13, 1.38196e-13, 1.31558e-13, 1.24995e-13, 1.2687e-13, 1.68281e-13, 1.82666e-13, 1.74783e-13, 2.29848e-13, 3.1088e-13, 5.02422e-13, 6.38507e-13, 8.07483e-13, 4.67461e-13, 1.82401e-13, 9.41371e-14, 8.4017e-14, 9.1297e-14, 5.14298e-13, 7.43427e-13, 1.21425e-12, 6.97263e-13, 3.5516e-13, 4.11506e-13, 6.07815e-13, 7.44967e-13, 6.68068e-13, 5.06742e-13, 1.88303e-13, 1.41451e-13, 1.2488e-13, 1.22144e-13, 5.07902e-13, 8.00328e-13, 5.44675e-13, 7.44422e-13, 1.26865e-12, 1.35095e-12, 1.44401e-12, 1.65839e-12, 9.85062e-13, 1.31173e-13, 9.29293e-14, 8.04025e-14, 8.25872e-14, 1.24021e-13, 2.01119e-13, 4.59518e-13, 6.33364e-13, 8.289e-13, 9.166e-13, 9.70392e-13, 1.00017e-12, 7.64858e-13, 7.03129e-13, 5.13346e-13, 4.55858e-13, 3.63301e-13, 3.12682e-13, 2.07798e-13, 1.09747e-13, 6.2527e-14, 1.11183e-12, 5.40196e-12, 4.86876e-12, 4.09731e-12, 4.73886e-12, 3.72405e-12, 1.08008e-12, 8.07634e-13, 7.69206e-13, 1.1085e-12, 1.16327e-12, 1.1948e-12, 1.04822e-12, 7.24338e-13, 5.89321e-13, 4.49751e-13, 3.19078e-13, 2.67496e-13, 2.5355e-13, 2.46036e-13, 2.61597e-13, 3.25969e-13, 4.65714e-13, 4.93605e-13, 4.71916e-13, 3.00663e-13, 2.39364e-13, 1.93594e-13, 2.3593e-13
OCEMAN[0][6], 1.4601e-13, 2.34479e-13, 2.65107e-13, 2.25493e-13, 1.87501e-13, 1.63342e-13, 1.70858e-13, 1.73053e-13, 1.72516e-13, 1.87646e-13, 1.91596e-13, 1.66326e-13, 2.61515e-13, 4.12169e-13, 6.68791e-13, 6.87407e-13, 5.9745e-13, 3.3408e-13, 1.13113e-13, 4.06395e-14, 8.844e-14, 1.31637e-13, 5.817e-13, 7.40941e-13, 1.03209e-12, 5.70927e-13, 3.00666e-13, 4.48817e-13, 9.5144e-13, 1.33808e-12, 8.61375e-13, 5.60985e-13, 1.73979e-13, 9.63987e-14, 7.72366e-14, 1.12199e-13, 3.73006e-13, 6.25657e-13, 6.90337e-13, 8.83637e-13, 1.17194e-12, 8.10083e-13, 8.16394e-13, 1.42368e-12, 9.23261e-13, 3.54766e-13, 5.69387e-13, 4.80505e-13, 1.42146e-13, 1.5667e-13, 2.89571e-13, 7.493e-13, 8.76997e-13, 9.34092e-13, 7.39982e-13, 5.42455e-13, 3.46884e-13, 2.70425e-13, 2.51229e-13, 3.89706e-13, 3.8346e-13, 3.5251e-13, 2.50674e-13, 1.55481e-13, 8.73298e-14, 5.09046e-14, 1.45196e-12, 6.80843e-12, 6.55046e-12, 5.64647e-12, 2.97096e-12, 2.24148e-12, 1.16217e-12, 1.08313e-12, 1.09925e-12, 1.44011e-12, 1.35239e-12, 9.91422e-13, 4.27479e-13, 3.21342e-13, 4.63493e-13, 3.55852e-13, 2.6895e-13, 2.45614e-13, 2.37412e-13, 2.45725e-13, 2.72073e-13, 3.43453e-13, 4.84057e-13, 4.51463e-13, 3.93778e-13, 2.28466e-13, 1.99844e-13, 1.59206e-13, 2.23543e-13
OCEMAN[0][7], 1.30922e-13, 1.91927e-13, 2.3425e-13, 2.33985e-13, 2.17027e-13, 2.09558e-13, 1.84949e-13, 1.77505e-13, 1.75057e-13, 1.51941e-13, 1.39782e-13, 1.39363e-13, 2.71356e-13, 4.55449e-13, 7.4289e-13, 6.70532e-13, 3.01712e-13, 1.77254e-13, 6.96853e-14, 3.20747e-14, 1.10139e-13, 1.67973e-13, 7.18407e-13, 7.03409e-13, 5.30916e-13, 3.44413e-13, 2.74311e-13, 4.61215e-13, 9.79646e-13, 1.35623e-12, 7.96051e-13, 5.0778e-13, 1.71852e-13, 8.85045e-14, 6.654e-14, 1.08027e-13, 3.02543e-13, 4.93777e-13, 7.28758e-13, 8.20376e-13, 9.04882e-13, 1.82405e-12, 2.09378e-12, 1.3914e-12, 9.22531e-13, 8.39042e-13, 3.33611e-12, 2.89944e-12, 6.52782e-13, 4.59761e-13, 5.31353e-13, 6.1343e-13, 6.89055e-13, 9.74976e-13, 2.02843e-12, 1.72507e-12, 5.60484e-13, 2.30679e-13, 1.88011e-13, 3.0885e-13, 3.01905e-13, 2.57608e-13, 1.51579e-13, 7.54701e-14, 4.27454e-14, 2.67548e-14, 1.23566e-12, 5.71666e-12, 6.01423e-12, 6.01732e-12, 2.14684e-12, 1.77494e-12, 1.28859e-12, 1.32498e-12, 1.38609e-12, 1.18264e-12, 1.02903e-12, 6.71377e-13, 2.89442e-13, 2.97697e-13, 5.05467e-13, 3.65876e-13, 2.45836e-13, 1.98855e-13, 2.02043e-13, 2.11582e-13, 2.64409e-13, 3.59619e-13, 5.40765e-13, 4.65405e-13, 3.7677e-13, 2.38082e-13, 2.08258e-13, 1.70251e-13, 1.94232e-13
OCEMAN[0][8], 1.15288e-13, 1.62879e-13, 2.04517e-13, 2.41581e-13, 2.51702e-13, 2.43375e-13, 1.95987e-13, 1.82646e-13, 1.7652e-13, 1.1758e-13, 1.01225e-13, 1.19045e-13, 2.78082e-13, 5.10287e-13, 8.20899e-13, 6.76355e-13, 1.06698e-13, 6.93325e-14, 2.98731e-14, 2.11408e-14, 1.36694e-13, 2.15928e-13, 8.77563e-13, 7.11589e-13, 1.67483e-13, 1.82386e-13, 2.63839e-13, 4.70899e-13, 9.89316e-13, 1.37612e-12, 6.99892e-13, 4.2086e-13, 1.65849e-13, 7.64791e-14, 4.91551e-14, 1.00087e-13, 1.808e-13, 2.96433e-13, 7.35655e-13, 7.30262e-13, 5.88884e-13, 3.02943e-12, 3.61145e-12, 1.42359e-12, 9.75578e-13, 1.61484e-12, 7.65621e-12, 6.57172e-12, 1.43915e-12, 9.35438e-13, 8.69405e-13, 4.61244e-13, 5.18474e-13, 1.01944e-12, 2.95815e-12, 2.5291e-12, 7.60539e-13, 2.1139e-13, 2.42888e-13, 3.62155e-13, 2.94377e-13, 1.48637e-13, 6.49794e-14, 2.38389e-14, 1.40506e-14, 1.08247e-14, 8.74225e-13, 4.09668e-12, 5.49748e-12, 6.24888e-12, 1.70715e-12, 1.40028e-12, 1.48072e-12, 1.62955e-12, 1.56576e-12, 9.40638e-13, 6.06261e-13, 2.61998e-13, 2.01273e-13, 3.08613e-13, 5.48042e-13, 3.72902e-13, 2.2708e-13, 1.58022e-13, 1.5539e-13, 1.82132e-13, 2.64018e-13, 3.86458e-13, 5.93905e-13, 4.64116e-13, 3.53373e-13, 2.46323e-13, 2.17061e-13, 1.84723e-13, 1.72495e-13
OCEMAN[0][9], 1.29047e-13, 1.48904e-13, 1.8511e-13, 2.44374e-13, 2.7535e-13, 2.89872e-13, 2.61723e-13, 2.08824e-13, 1.57802e-13, 9.81169e-14, 8.21673e-14, 2.10457e-13, 3.26996e-13, 5.04707e-13, 7.20284e-13, 5.67002e-13, 5.70932e-14, 3.56238e-14, 4.15931e-14, 7.33177e-14, 1.50152e-13, 2.04328e-13, 8.73746e-13, 7.16294e-13, 1.56119e-13, 1.59183e-13, 2.30328e-13, 4.08745e-13, 6.0331e-13, 7.53956e-13, 4.093e-13, 2.72427e-13, 1.44399e-13, 7.26211e-14, 4.74831e-14, 8.78921e-14, 1.4341e-13, 2.25049e-13, 5.54345e-13, 5.89421e-13, 6.01691e-13, 3.08247e-12, 3.91956e-12, 2.32482e-12, 1.58306e-12, 1.82608e-12, 8.20047e-12, 7.24702e-12, 2.03078e-12, 1.4766e-12, 1.44946e-12, 1.32175e-12, 1.69377e-12, 2.62508e-12, 4.79977e-12, 4.23839e-12, 2.19721e-12, 1.85005e-12, 1.76795e-12, 1.57232e-12, 1.1625e-12, 4.22393e-13, 4.11209e-13, 4.46059e-13, 4.93104e-13, 3.23569e-13, 8.84404e-13, 2.9858e-12, 4.13754e-12, 5.00801e-12, 1.0974e-12, 1.07132e-12, 1.44846e-12, 1.28128e-12, 1.00484e-12, 6.6776e-13, 4.82532e-13, 2.44471e-13, 1.78062e-13, 2.85431e-13, 5.18739e-13, 3.60994e-13, 2.40421e-13, 1.88383e-13, 1.91155e-13, 2.20388e-13, 2.78544e-13, 3.82579e-13, 5.57905e-13, 4.08462e-13, 2.67148e-13, 1.95883e-13, 1.92162e-13, 1.86483e-13, 1.92806e-13
