Dataset: MERRA2_100.tavgM_2d_adg_Nx.198909.nc4
OCEMAN[0][0], 9.65765e-14, 1.20626e-13, 1.28564e-13, 1.15802e-13, 1.05202e-13, 9.90152e-14, 9.76876e-14, 1.05099e-13, 1.16705e-13, 1.1409e-13, 1.1251e-13, 1.24067e-13, 1.30564e-13, 1.37486e-13, 1.55868e-13, 2.04264e-13, 3.41827e-13, 6.50258e-13, 8.12809e-13, 7.09655e-13, 5.89906e-13, 5.3626e-13, 2.96119e-13, 3.18686e-13, 4.99364e-13, 1.10806e-12, 1.65858e-12, 1.94695e-12, 1.09341e-12, 2.97255e-13, 4.17932e-13, 6.83698e-13, 1.28063e-12, 2.03029e-12, 1.98668e-12, 5.9616e-13, 4.84901e-13, 9.81659e-13, 4.55778e-12, 4.10546e-12, 1.10402e-12, 7.9899e-13, 8.50364e-13, 1.18598e-12, 6.52959e-13, 2.3301e-14, 4.15422e-14, 4.06194e-14, 2.90037e-14, 2.70272e-14, 2.61758e-14, 2.38666e-14, 2.65459e-14, 3.38086e-14, 5.67144e-14, 1.2366e-13, 2.05763e-13, 2.6232e-13, 2.80938e-13, 3.36364e-13, 4.36399e-13, 5.96945e-13, 7.72782e-13, 1.19518e-12, 1.65176e-12, 1.66757e-12, 1.60753e-12, 9.42357e-13, 7.9039e-13, 7.59726e-13, 6.22453e-12, 4.96344e-12, 1.22019e-12, 6.17106e-13, 1.94979e-13, 4.33579e-14, 6.62692e-14, 1.61678e-13, 3.89374e-13, 8.54435e-13, 1.49517e-12, 1.43944e-12, 1.25368e-12, 7.13059e-13, 4.12333e-13, 1.49664e-13, 9.29405e-14, 1.0409e-13, 1.76603e-13, 3.81199e-13, 5.03619e-13, 3.92286e-13, 3.3038e-13, 2.53886e-13, 2.07169e-13
OCEMAN[0][1], 1.6638e-13, 1.44222e-13, 1.35242e-13, 1.18994e-13, 1.05852e-13, 9.85212e-14, 9.91605e-14, 1.06246e-13, 1.17571e-13, 1.13368e-13, 1.12421e-13, 1.31413e-13, 1.48148e-13, 1.7457e-13, 2.26017e-13, 2.7864e-13, 4.08011e-13, 7.40282e-13, 8.58321e-13, 6.63691e-13, 4.90038e-13, 3.99392e-13, 1.62093e-13, 3.03402e-13, 8.06333e-13, 1.37229e-12, 1.61346e-12, 1.27394e-12, 7.44331e-13, 2.80383e-13, 4.6095e-13, 5.95997e-13, 9.27007e-13, 1.83859e-12, 1.91337e-12, 5.69507e-13, 5.62957e-13, 1.12996e-12, 4.58353e-12, 4.07105e-12, 1.06504e-12, 1.22524e-12, 1.45527e-12, 1.54687e-12, 8.3978e-13, 2.05072e-14, 3.78406e-14, 4.07817e-14, 3.66758e-14, 3.18685e-14, 3.03248e-14, 3.32581e-14, 4.84548e-14, 7.71642e-14, 1.26828e-13, 2.18026e-13, 3.17661e-13, 4.64295e-13, 5.29902e-13, 8.27664e-13, 8.69305e-13, 9.91829e-13, 1.03884e-12, 1.12183e-12, 1.1083e-12, 9.43986e-13, 8.4488e-13, 6.75682e-13, 9.0028e-13, 1.18391e-12, 8.91198e-12, 7.39142e-12, 1.11752e-12, 6.54328e-13, 3.52999e-13, 3.14863e-13, 4.49903e-13, 6.31524e-13, 8.11566e-13, 1.22292e-12, 1.79926e-12, 1.37497e-12, 9.14972e-13, 5.49427e-13, 3.19315e-13, 1.6611e-13, 1.26062e-13, 1.37466e-13, 1.96391e-13, 4.00058e-13, 5.2176e-13, 3.80777e-13, 3.20026e-13, 2.37965e-13, 2.08537e-13
OCEMAN[0][2], 2.2161e-13, 1.80485e-13, 1.47338e-13, 1.20848e-13, 1.05349e-13, 9.79476e-14, 1.00571e-13, 1.07046e-13, 1.17506e-13, 1.12975e-13, 1.12314e-13, 1.42216e-13, 1.71979e-13, 2.16257e-13, 2.80779e-13, 3.29681e-13, 4.51539e-13, 8.20573e-13, 9.06986e-13, 5.78382e-13, 3.44931e-13, 2.46569e-13, 5.78713e-14, 2.86334e-13, 9.94094e-13, 1.52299e-12, 1.54752e-12, 6.32679e-13, 3.31912e-13, 2.56276e-13, 5.21464e-13, 4.80105e-13, 3.77827e-13, 1.45506e-12, 1.71917e-12, 5.12264e-13, 6.52559e-13, 1.30026e-12, 4.48637e-12, 3.93339e-12, 1.02306e-12, 1.77303e-12, 2.21503e-12, 1.98836e-12, 1.04854e-12, 1.60686e-14, 3.18944e-14, 4.24489e-14, 5.1617e-14, 4.41938e-14, 4.29906e-14, 5.14778e-14, 7.70726e-14, 1.18909e-13, 1.83984e-13, 2.83285e-13, 3.88449e-13, 6.0966e-13, 7.43953e-13, 1.34934e-12, 1.41431e-12, 1.48822e-12, 1.34498e-12, 1.01972e-12, 6.5424e-13, 3.96383e-13, 2.84794e-13, 5.16528e-13, 1.30154e-12, 1.78155e-12, 1.13669e-11, 8.84057e-12, 1.01017e-12, 7.42451e-13, 5.79329e-13, 6.03621e-13, 7.22437e-13, 1.0171e-12, 1.37873e-12, 1.71171e-12, 2.03189e-12, 1.21744e-12, 5.41515e-13, 3.40702e-13, 2.65073e-13, 2.0425e-13, 1.7338e-13, 1.69712e-13, 2.11485e-13, 4.3147e-13, 5.42174e-13, 3.74326e-13, 3.05874e-13, 2.21521e-13, 2.10167e-13
OCEMAN[0][3], 2.23954e-13, 1.95038e-13, 1.63223e-13, 1.35741e-13, 1.13469e-13, 1.00142e-13, 9.59705e-14, 9.85526e-14, 1.02513e-13, 1.34004e-13, 1.43802e-13, 1.61439e-13, 1.81829e-13, 2.23505e-13, 3.16458e-13, 4.92562e-13, 8.10359e-13, 7.07849e-13, 6.15922e-13, 4.00568e-13, 2.37162e-13, 1.6039e-13, 2.59415e-13, 5.56281e-13, 1.26213e-12, 1.14168e-12, 9.47612e-13, 5.002e-13, 3.05855e-13, 2.42728e-13, 5.20776e-13, 4.73547e-13, 3.01881e-13, 9.10279e-13, 1.08159e-12, 3.56459e-13, 6.26403e-13, 1.14257e-12, 2.68763e-12, 2.47565e-12, 1.15311e-12, 1.81545e-12, 2.15294e-12, 1.92421e-12, 1.01238e-12, 1.26376e-14, 2.77063e-14, 4.57565e-14, 7.0031e-14, 7.84641e-14, 8.95302e-14, 1.16187e-13, 2.26077e-13, 4.17666e-13, 7.01469e-13, 1.00022e-12, 1.25695e-12, 1.07513e-12, 9.68381e-13, 1.00776e-12, 1.04496e-12, 1.02897e-12, 9.08259e-13, 6.23538e-13, 3.4713e-13, 1.78492e-13, 5.01591e-13, 2.09151e-12, 2.23202e-12, 2.04257e-12, 9.11129e-12, 7.05901e-12, 1.02318e-12, 7.032e-13, 5.11147e-13, 6.22909e-13, 8.2927e-13, 1.14926e-12, 1.44439e-12, 1.5412e-12, 1.30547e-12, 8.29026e-13, 4.65139e-13, 3.18834e-13, 2.65776e-13, 2.21747e-13, 2.06483e-13, 2.43846e-13, 3.31035e-13, 4.83569e-13, 5.51411e-13, 3.6681e-13, 3.02414e-13, 2.23049e-13, 2.26959e-13
OCEMAN[0][4], 2.22287e-13, 2.09009e-13, 1.89389e-13, 1.54591e-13, 1.20306e-13, 1.01979e-13, 9.15795e-14, 9.18839e-14, 8.96468e-14, 1.46252e-13, 1.67999e-13, 1.83797e-13, 2.02762e-13, 2.39142e-13, 3.44228e-13, 5.9112e-13, 1.07208e-12, 6.21621e-13, 2.45766e-13, 1.31837e-13, 7.95919e-14, 6.2253e-14, 4.43467e-13, 7.53915e-13, 1.44906e-12, 9.03625e-13, 4.72407e-13, 3.74093e-13, 2.83081e-13, 2.6259e-13, 5.3304e-13, 4.69439e-13, 1.99957e-13, 1.72893e-13, 1.57781e-13, 1.2871e-13, 5.87071e-13, 9.35992e-13, 4.29749e-13, 6.23931e-13, 1.31576e-12, 1.83589e-12, 2.02904e-12, 1.82811e-12, 9.7035e-13, 2.07739e-14, 3.03392e-14, 5.63494e-14, 9.61925e-14, 1.29508e-13, 1.57576e-13, 2.20017e-13, 4.00365e-13, 6.92579e-13, 1.10139e-12, 1.5042e-12, 1.84602e-12, 1.38235e-12, 1.15312e-12, 6.04709e-13, 5.04929e-13, 3.63528e-13, 3.65992e-13, 2.90083e-13, 1.67844e-13, 8.80481e-14, 9.17237e-13, 4.3439e-12, 3.53415e-12, 2.36418e-12, 7.29123e-12, 5.7956e-12, 1.04065e-12, 6.50087e-13, 4.37139e-13, 6.36491e-13, 8.89466e-13, 1.26454e-12, 1.51106e-12, 1.33991e-12, 7.94698e-13, 5.30265e-13, 3.65337e-13, 3.01463e-13, 2.69333e-13, 2.4647e-13, 2.49156e-13, 3.01633e-13, 4.51346e-13, 5.34365e-13, 5.5919e-13, 3.54761e-13, 2.99305e-13, 2.24665e-13, 2.47014e-13
OCEMAN[0][5], 1.80705e-13, 2.26595e-13, 2.23188e-13, 1.83853e-13, 1.55485e-13, 1.38251e-13, 1.3161e-13, 1.25044e-13, 1.26919e-13, 1.68347e-13, 1.82737e-13, 1.74851e-13, 2.29931e-13, 3.10999e-13, 5.0262e-13, 6.38763e-13, 8.0785e-13, 4.677e-13, 1.82532e-13, 9.42237e-14, 8.4129e-14, 9.14306e-14, 5.15069e-13, 7.44553e-13, 1.21615e-12, 6.98345e-13, 3.55712e-13, 4.12144e-13, 6.08765e-13, 7.46107e-13, 6.69087e-13, 5.07513e-13, 1.88594e-13, 1.41672e-13, 1.25078e-13, 1.2233e-13, 5.08682e-13, 8.01426e-13, 5.44224e-13, 7.39253e-13, 1.25585e-12, 1.33621e-12, 1.4272e-12, 1.63736e-12, 9.72511e-13, 1.29596e-13, 9.19922e-14, 7.99444e-14, 8.25728e-14, 1.24067e-13, 2.01198e-13, 4.59692e-13, 6.33612e-13, 8.29226e-13, 9.17015e-13, 9.70779e-13, 1.00056e-12, 7.65166e-13, 7.034e-13, 5.13552e-13, 4.56028e-13, 3.63435e-13, 3.12805e-13, 2.07871e-13, 1.09789e-13, 6.25518e-14, 1.09801e-12, 5.33322e-12, 4.80653e-12, 4.04506e-12, 4.67999e-12, 3.68174e-12, 1.0805e-12, 8.07924e-13, 7.69496e-13, 1.10894e-12, 1.16372e-12, 1.19528e-12, 1.04863e-12, 7.2462e-13, 5.89551e-13, 4.49925e-13, 3.19208e-13, 2.67597e-13, 2.53649e-13, 2.46136e-13, 2.61698e-13, 3.26098e-13, 4.65887e-13, 4.93798e-13, 4.72089e-13, 3.00778e-13, 2.3946e-13, 1.93665e-13, 2.36033e-13
OCEMAN[0][6], 1.46068e-13, 2.34568e-13, 2.6521e-13, 2.25577e-13, 1.87583e-13, 1.63406e-13, 1.7093e-13, 1.73121e-13, 1.72593e-13, 1.87715e-13, 1.91665e-13, 1.66389e-13, 2.61617e-13, 4.12329e-13, 6.69072e-13, 6.87717e-13, 5.97729e-13, 3.34277e-13, 1.13226e-13, 4.06883e-14, 8.85764e-14, 1.31839e-13, 5.82601e-13, 7.42073e-13, 1.03368e-12, 5.71809e-13, 3.01129e-13, 4.49511e-13, 9.52912e-13, 1.34017e-12, 8.6271e-13, 5.61832e-13, 1.7422e-13, 9.65339e-14, 7.73539e-14, 1.12374e-13, 3.73572e-13, 6.26299e-13, 6.88494e-13, 8.77269e-13, 1.15907e-12, 8.00441e-13, 8.05955e-13, 1.40547e-12, 9.115e-13, 3.50316e-13, 5.62276e-13, 4.74776e-13, 1.41082e-13, 1.56368e-13, 2.89487e-13, 7.49541e-13, 8.7738e-13, 9.34438e-13, 7.40267e-13, 5.4267e-13, 3.47015e-13, 2.70532e-13, 2.51329e-13, 3.89855e-13, 3.83619e-13, 3.52648e-13, 2.5077e-13, 1.55546e-13, 8.73635e-14, 5.09245e-14, 1.43382e-12, 6.72173e-12, 6.46683e-12, 5.57421e-12, 2.93484e-12, 2.2184e-12, 1.16264e-12, 1.08356e-12, 1.09968e-12, 1.44073e-12, 1.3529e-12, 9.91799e-13, 4.27636e-13, 3.21465e-13, 4.63666e-13, 3.55986e-13, 2.69055e-13, 2.45707e-13, 2.37503e-13, 2.45818e-13, 2.72179e-13, 3.43584e-13, 4.84272e-13, 4.51635e-13, 3.93948e-13, 2.28554e-13, 1.99922e-13, 1.59271e-13, 2.2363e-13
OCEMAN[0][7], 1.30973e-13, 1.91998e-13, 2.34342e-13, 2.34072e-13, 2.17119e-13, 2.0964e-13, 1.8503e-13, 1.77576e-13, 1.75123e-13, 1.51999e-13, 1.39836e-13, 1.3942e-13, 2.71461e-13, 4.55636e-13, 7.43206e-13, 6.70834e-13, 3.01859e-13, 1.77364e-13, 6.97572e-14, 3.21151e-14, 1.10309e-13, 1.68232e-13, 7.19521e-13, 7.04496e-13, 5.3173e-13, 3.44946e-13, 2.74736e-13, 4.61927e-13, 9.81171e-13, 1.35834e-12, 7.97281e-13, 5.0849e-13, 1.71863e-13, 8.85338e-14, 6.66217e-14, 1.08192e-13, 3.02884e-13, 4.93827e-13, 7.2542e-13, 8.14119e-13, 8.94566e-13, 1.80112e-12, 2.06724e-12, 1.37363e-12, 9.10753e-13, 8.28374e-13, 3.29354e-12, 2.86278e-12, 6.45395e-13, 4.56835e-13, 5.29095e-13, 6.12406e-13, 6.86932e-13, 9.68485e-13, 2.00675e-12, 1.70584e-12, 5.55112e-13, 2.29816e-13, 1.88066e-13, 3.08982e-13, 3.02021e-13, 2.57709e-13, 1.5164e-13, 7.54989e-14, 4.27616e-14, 2.67661e-14, 1.22012e-12, 5.64378e-12, 5.93747e-12, 5.94043e-12, 2.12162e-12, 1.75853e-12, 1.2891e-12, 1.32549e-12, 1.38662e-12, 1.1831e-12, 1.02943e-12, 6.71641e-13, 2.89557e-13, 2.97814e-13, 5.05662e-13, 3.66011e-13, 2.45929e-13, 1.98928e-13, 2.02129e-13, 2.11668e-13, 2.64511e-13, 3.59757e-13, 5.40975e-13, 4.6562e-13, 3.76924e-13, 2.38172e-13, 2.0835e-13, 1.70321e-13, 1.94311e-13
OCEMAN[0][8], 1.1533e-13, 1.62942e-13, 2.04592e-13, 2.41677e-13, 2.51799e-13, 2.43472e-13, 1.96065e-13, 1.82713e-13, 1.76594e-13, 1.17628e-13, 1.01264e-13, 1.1909e-13, 2.78192e-13, 5.10488e-13, 8.21232e-13, 6.76637e-13, 1.06768e-13, 6.93862e-14, 2.99094e-14, 2.11701e-14, 1.36905e-13, 2.16258e-13, 8.78919e-13, 7.12689e-13, 1.67744e-13, 1.82669e-13, 2.64248e-13, 4.7163e-13, 9.90881e-13, 1.37825e-12, 7.0098e-13, 4.21319e-13, 1.65547e-13, 7.63269e-14, 4.91551e-14, 1.00207e-13, 1.80792e-13, 2.95775e-13, 7.30764e-13, 7.24236e-13, 5.81557e-13, 2.99076e-12, 3.56527e-12, 1.40539e-12, 9.63067e-13, 1.59421e-12, 7.5584e-12, 6.48832e-12, 1.42249e-12, 9.2825e-13, 8.63939e-13, 4.58781e-13, 5.14026e-13, 1.00746e-12, 2.92104e-12, 2.49732e-12, 7.51451e-13, 2.09877e-13, 2.41233e-13, 3.60016e-13, 2.92943e-13, 1.48583e-13, 6.50045e-14, 2.38481e-14, 1.40563e-14, 1.07494e-14, 8.6308e-13, 4.04429e-12, 5.42724e-12, 6.16899e-12, 1.68779e-12, 1.38953e-12, 1.48127e-12, 1.63015e-12, 1.56644e-12, 9.41025e-13, 6.06493e-13, 2.62101e-13, 2.01359e-13, 3.08735e-13, 5.4825e-13, 3.73065e-13, 2.27176e-13, 1.58085e-13, 1.55452e-13, 1.82206e-13, 2.64122e-13, 3.8662e-13, 5.9414e-13, 4.64295e-13, 3.53521e-13, 2.46418e-13, 2.17139e-13, 1.84798e-13, 1.7256e-13
OCEMAN[0][9], 1.29099e-13, 1.48962e-13, 1.85183e-13, 2.44471e-13, 2.75454e-13, 2.89987e-13, 2.61828e-13, 2.08911e-13, 1.57864e-13, 9.81557e-14, 8.21981e-14, 2.10533e-13, 3.2712e-13, 5.04907e-13, 7.20624e-13, 5.67257e-13, 5.71376e-14, 3.56539e-14, 4.16477e-14, 7.34274e-14, 1.50382e-13, 2.04644e-13, 8.751e-13, 7.17389e-13, 1.56356e-13, 1.59426e-13, 2.30686e-13, 4.09376e-13, 6.04243e-13, 7.55122e-13, 4.09939e-13, 2.72623e-13, 1.43961e-13, 7.23162e-14, 4.73071e-14, 8.78011e-14, 1.43182e-13, 2.24291e-13, 5.49982e-13, 5.83822e-13, 5.94125e-13, 3.04305e-12, 3.8695e-12, 2.29508e-12, 1.56275e-12, 1.80284e-12, 8.09604e-12, 7.15665e-12, 2.00995e-12, 1.46255e-12, 1.43472e-12, 1.30681e-12, 1.67324e-12, 2.59188e-12, 4.73849e-12, 4.18421e-12, 2.16938e-12, 1.82719e-12, 1.74641e-12, 1.55396e-12, 1.14911e-12, 4.18129e-13, 4.06393e-13, 4.40496e-13, 4.86877e-13, 3.19481e-13, 8.73116e-13, 2.94763e-12, 4.08497e-12, 4.94473e-12, 1.08723e-12, 1.06567e-12, 1.44903e-12, 1.28177e-12, 1.00523e-12, 6.68014e-13, 4.82725e-13, 2.44578e-13, 1.78135e-13, 2.85546e-13, 5.18933e-13, 3.6113e-13, 2.40515e-13, 1.88459e-13, 1.9123e-13, 2.2047e-13, 2.78655e-13, 3.82735e-13, 5.58124e-13, 4.08618e-13, 2.67253e-13, 1.95969e-13, 1.92244e-13, 1.86551e-13, 1.92877e-13
