Dataset: MERRA2_200.tavgM_2d_adg_Nx.200010.nc4
OCEMAN[0][0], 1.16265e-13, 1.45217e-13, 1.54779e-13, 1.39417e-13, 1.2665e-13, 1.19204e-13, 1.17605e-13, 1.2653e-13, 1.40504e-13, 1.37354e-13, 1.35453e-13, 1.49366e-13, 1.57193e-13, 1.6552e-13, 1.87651e-13, 2.45914e-13, 4.11524e-13, 7.82836e-13, 9.78486e-13, 8.54198e-13, 7.0194e-13, 6.31853e-13, 3.38181e-13, 3.62946e-13, 5.68212e-13, 1.25434e-12, 1.87506e-12, 2.20045e-12, 1.2357e-12, 3.35918e-13, 4.72289e-13, 7.72629e-13, 1.4472e-12, 2.29439e-12, 2.24509e-12, 6.73698e-13, 5.47992e-13, 1.10935e-12, 5.15058e-12, 4.63881e-12, 1.24543e-12, 8.88014e-13, 9.39865e-13, 1.32615e-12, 7.30462e-13, 2.80522e-14, 5.00124e-14, 4.89017e-14, 3.49161e-14, 3.25376e-14, 3.15124e-14, 2.87333e-14, 3.19592e-14, 4.07027e-14, 6.82787e-14, 1.48874e-13, 2.47712e-13, 3.15801e-13, 3.38213e-13, 4.04952e-13, 5.25386e-13, 7.18651e-13, 9.30338e-13, 1.43886e-12, 1.98846e-12, 2.00757e-12, 1.93007e-12, 1.13291e-12, 8.60101e-13, 7.52538e-13, 4.77416e-12, 3.96586e-12, 1.469e-12, 7.42918e-13, 2.34733e-13, 5.21979e-14, 7.97803e-14, 1.94644e-13, 4.6875e-13, 1.02864e-12, 1.80005e-12, 1.73291e-12, 1.50929e-12, 8.58439e-13, 4.96406e-13, 1.80177e-13, 1.11889e-13, 1.2531e-13, 2.12608e-13, 4.58923e-13, 6.06325e-13, 4.72267e-13, 3.97746e-13, 3.05648e-13, 2.49403e-13
OCEMAN[0][1], 2.003e-13, 1.73628e-13, 1.62816e-13, 1.43255e-13, 1.27437e-13, 1.18609e-13, 1.19379e-13, 1.2791e-13, 1.41537e-13, 1.3648e-13, 1.35342e-13, 1.58209e-13, 1.78356e-13, 2.10167e-13, 2.72101e-13, 3.35449e-13, 4.91206e-13, 8.9123e-13, 1.03295e-12, 7.97985e-13, 5.8127e-13, 4.66974e-13, 1.85907e-13, 3.44907e-13, 9.13936e-13, 1.55226e-12, 1.82372e-12, 1.43977e-12, 8.41191e-13, 3.1685e-13, 5.20902e-13, 6.73504e-13, 1.04758e-12, 2.07768e-12, 2.1622e-12, 6.43593e-13, 6.36172e-13, 1.27691e-12, 5.17968e-12, 4.5932e-12, 1.17162e-12, 1.17251e-12, 1.36864e-12, 1.58425e-12, 8.67965e-13, 2.46886e-14, 4.55563e-14, 4.90969e-14, 4.41533e-14, 3.83685e-14, 3.65084e-14, 4.00392e-14, 5.83333e-14, 9.28979e-14, 1.5269e-13, 2.62485e-13, 3.82425e-13, 5.58972e-13, 6.37948e-13, 9.9645e-13, 1.04656e-12, 1.19408e-12, 1.25067e-12, 1.35056e-12, 1.33429e-12, 1.13644e-12, 1.00301e-12, 7.41199e-13, 8.22546e-13, 9.68788e-13, 6.54496e-12, 5.55856e-12, 1.34538e-12, 7.8775e-13, 4.24975e-13, 3.79059e-13, 5.41624e-13, 7.60281e-13, 9.77039e-13, 1.47226e-12, 2.16612e-12, 1.65526e-12, 1.10154e-12, 6.61457e-13, 3.84417e-13, 1.99976e-13, 1.51759e-13, 1.65493e-13, 2.36435e-13, 4.81622e-13, 6.28107e-13, 4.58422e-13, 3.8528e-13, 2.86484e-13, 2.51061e-13
OCEMAN[0][2], 2.66787e-13, 2.17285e-13, 1.77376e-13, 1.45495e-13, 1.26832e-13, 1.1792e-13, 1.21077e-13, 1.28875e-13, 1.41462e-13, 1.36008e-13, 1.35213e-13, 1.71213e-13, 2.07039e-13, 2.60354e-13, 3.38034e-13, 3.96901e-13, 5.43601e-13, 9.87826e-13, 1.0911e-12, 6.9394e-13, 4.06148e-13, 2.83064e-13, 6.78883e-14, 3.25797e-13, 1.12531e-12, 1.72202e-12, 1.749e-12, 7.14998e-13, 3.75083e-13, 2.89611e-13, 5.89278e-13, 5.42548e-13, 4.26977e-13, 1.64433e-12, 1.94273e-12, 5.78892e-13, 7.37432e-13, 1.46939e-12, 5.06995e-12, 4.42513e-12, 1.07663e-12, 1.53384e-12, 1.89958e-12, 1.88268e-12, 1.00483e-12, 1.93438e-14, 3.83963e-14, 5.11043e-14, 6.21394e-14, 5.32048e-14, 5.17547e-14, 6.19728e-14, 9.27869e-14, 1.43158e-13, 2.21497e-13, 3.41043e-13, 4.67662e-13, 7.33972e-13, 8.95635e-13, 1.62445e-12, 1.70271e-12, 1.79161e-12, 1.61922e-12, 1.22759e-12, 7.87635e-13, 4.77188e-13, 3.12392e-13, 4.10614e-13, 9.4846e-13, 1.27873e-12, 8.1631e-12, 6.49476e-12, 1.21612e-12, 8.93844e-13, 6.97449e-13, 7.26695e-13, 8.69742e-13, 1.22447e-12, 1.65986e-12, 2.06069e-12, 2.44627e-12, 1.46567e-12, 6.51923e-13, 4.10177e-13, 3.19117e-13, 2.45893e-13, 2.08726e-13, 2.04313e-13, 2.54606e-13, 5.19427e-13, 6.52711e-13, 4.50654e-13, 3.68239e-13, 2.66693e-13, 2.53016e-13
OCEMAN[0][3], 2.69612e-13, 2.34805e-13, 1.96501e-13, 1.63421e-13, 1.36604e-13, 1.20559e-13, 1.15542e-13, 1.18649e-13, 1.23412e-13, 1.61323e-13, 1.73121e-13, 1.94355e-13, 2.189e-13, 2.69071e-13, 3.80982e-13, 5.92623e-13, 9.74303e-13, 8.50502e-13, 7.39337e-13, 4.79136e-13, 2.78752e-13, 1.84066e-13, 2.95054e-13, 6.30198e-13, 1.42716e-12, 1.29061e-12, 1.07097e-12, 5.65268e-13, 3.45634e-13, 2.743e-13, 5.88511e-13, 5.35142e-13, 3.4115e-13, 1.02868e-12, 1.22229e-12, 4.02821e-13, 7.07871e-13, 1.29118e-12, 3.03723e-12, 2.72227e-12, 1.07312e-12, 1.49667e-12, 1.75041e-12, 1.63198e-12, 8.62242e-13, 1.52145e-14, 3.33564e-14, 5.5085e-14, 8.43107e-14, 9.44621e-14, 1.07787e-13, 1.39881e-13, 2.72173e-13, 5.02824e-13, 8.44479e-13, 1.20417e-12, 1.51324e-12, 1.29432e-12, 1.16581e-12, 1.21325e-12, 1.25799e-12, 1.23889e-12, 1.09343e-12, 7.50668e-13, 4.17913e-13, 2.14884e-13, 4.13254e-13, 1.51973e-12, 1.60604e-12, 1.46312e-12, 6.55212e-12, 5.21768e-12, 1.23179e-12, 8.46577e-13, 6.15343e-13, 7.49909e-13, 9.98399e-13, 1.38358e-12, 1.7389e-12, 1.85546e-12, 1.57167e-12, 9.9804e-13, 5.59961e-13, 3.83847e-13, 3.19963e-13, 2.66962e-13, 2.48579e-13, 2.93564e-13, 3.98534e-13, 5.82151e-13, 6.63849e-13, 4.416e-13, 3.64082e-13, 2.68524e-13, 2.73233e-13
OCEMAN[0][4], 2.67603e-13, 2.5162e-13, 2.28011e-13, 1.86118e-13, 1.44839e-13, 1.22769e-13, 1.10252e-13, 1.10618e-13, 1.07927e-13, 1.76071e-13, 2.02252e-13, 2.21275e-13, 2.44109e-13, 2.87902e-13, 4.1441e-13, 7.11023e-13, 1.28845e-12, 7.45232e-13, 2.91996e-13, 1.54647e-13, 9.17877e-14, 7.11528e-14, 5.02494e-13, 8.53038e-13, 1.63767e-12, 1.02125e-12, 5.33867e-13, 4.22759e-13, 3.19902e-13, 2.96738e-13, 6.02364e-13, 5.30479e-13, 2.25966e-13, 1.9538e-13, 1.78307e-13, 1.45454e-13, 6.63426e-13, 1.05741e-12, 4.83011e-13, 5.56816e-13, 1.06401e-12, 1.42233e-12, 1.52719e-12, 1.31008e-12, 6.92163e-13, 1.8628e-14, 3.21105e-14, 6.5342e-14, 1.1556e-13, 1.55916e-13, 1.89707e-13, 2.64867e-13, 4.81994e-13, 8.33777e-13, 1.32596e-12, 1.81087e-12, 2.22239e-12, 1.66423e-12, 1.38824e-12, 7.27998e-13, 6.07872e-13, 4.37643e-13, 4.40619e-13, 3.4923e-13, 2.02068e-13, 1.05999e-13, 6.78031e-13, 3.1084e-12, 2.52667e-12, 1.69045e-12, 5.2559e-12, 4.32188e-12, 1.25289e-12, 7.82636e-13, 5.26267e-13, 7.66276e-13, 1.07083e-12, 1.52238e-12, 1.81919e-12, 1.61309e-12, 9.5674e-13, 6.38385e-13, 4.39835e-13, 3.62928e-13, 3.24242e-13, 2.96716e-13, 2.99964e-13, 3.63136e-13, 5.43365e-13, 6.43321e-13, 6.73203e-13, 4.27092e-13, 3.60335e-13, 2.70472e-13, 2.97371e-13
OCEMAN[0][5], 2.17546e-13, 2.728e-13, 2.68699e-13, 2.21339e-13, 1.87189e-13, 1.66437e-13, 1.58443e-13, 1.50539e-13, 1.52804e-13, 2.02673e-13, 2.19998e-13, 2.10507e-13, 2.76829e-13, 3.7441e-13, 6.05107e-13, 7.6836e-13, 9.70163e-13, 5.5928e-13, 2.15657e-13, 1.10198e-13, 9.62232e-14, 1.03781e-13, 5.82745e-13, 8.41907e-13, 1.37437e-12, 7.89182e-13, 4.0198e-13, 4.65749e-13, 6.87937e-13, 8.43161e-13, 7.56119e-13, 5.7352e-13, 2.13125e-13, 1.60096e-13, 1.41346e-13, 1.38241e-13, 5.74852e-13, 9.01709e-13, 5.77731e-13, 6.53384e-13, 9.9327e-13, 1.02461e-12, 1.06163e-12, 1.1705e-12, 6.93746e-13, 9.59868e-14, 7.49392e-14, 7.81695e-14, 9.76334e-14, 1.4937e-13, 2.42222e-13, 5.53435e-13, 7.62809e-13, 9.98313e-13, 1.10395e-12, 1.16874e-12, 1.2046e-12, 9.21184e-13, 8.46842e-13, 6.18229e-13, 5.48995e-13, 4.37539e-13, 3.7658e-13, 2.50262e-13, 1.32176e-13, 7.53054e-14, 8.03049e-13, 3.81023e-12, 3.43055e-12, 2.88523e-12, 3.39983e-12, 2.82191e-12, 1.30081e-12, 9.7267e-13, 9.26399e-13, 1.33503e-12, 1.401e-12, 1.43898e-12, 1.26243e-12, 8.72356e-13, 7.09748e-13, 5.41674e-13, 3.84291e-13, 3.22162e-13, 3.05358e-13, 2.96322e-13, 3.15053e-13, 3.92582e-13, 5.60892e-13, 5.94464e-13, 5.6837e-13, 3.62105e-13, 2.88282e-13, 2.33154e-13, 2.84153e-13
OCEMAN[0][6], 1.75849e-13, 2.82391e-13, 3.19282e-13, 2.71578e-13, 2.25825e-13, 1.96724e-13, 2.0578e-13, 2.08423e-13, 2.07778e-13, 2.25989e-13, 2.30754e-13, 2.00313e-13, 3.14945e-13, 4.96406e-13, 8.0547e-13, 8.27267e-13, 7.1719e-13, 3.98223e-13, 1.31927e-13, 4.68469e-14, 1.00132e-13, 1.48992e-13, 6.58384e-13, 8.38634e-13, 1.16814e-12, 6.46186e-13, 3.40305e-13, 5.07974e-13, 1.07686e-12, 1.51446e-12, 9.7489e-13, 6.34611e-13, 1.96001e-13, 1.08687e-13, 8.73432e-14, 1.26981e-13, 4.21788e-13, 6.98373e-13, 6.94054e-13, 7.67923e-13, 8.87176e-13, 5.90209e-13, 5.73842e-13, 1.00085e-12, 6.50419e-13, 2.52794e-13, 4.08036e-13, 3.53366e-13, 1.28548e-13, 1.74923e-13, 3.41003e-13, 9.00462e-13, 1.05624e-12, 1.12499e-12, 8.91215e-13, 6.53313e-13, 4.17777e-13, 3.25689e-13, 3.02554e-13, 4.69338e-13, 4.61831e-13, 4.24546e-13, 3.01898e-13, 1.87259e-13, 1.05177e-13, 6.13067e-14, 1.03749e-12, 4.79444e-12, 4.60959e-12, 3.97222e-12, 2.15942e-12, 1.78862e-12, 1.39968e-12, 1.30449e-12, 1.32389e-12, 1.73445e-12, 1.62876e-12, 1.19404e-12, 5.14835e-13, 3.87006e-13, 5.5822e-13, 4.28564e-13, 3.23913e-13, 2.95814e-13, 2.85933e-13, 2.95939e-13, 3.27677e-13, 4.13633e-13, 5.82982e-13, 5.43716e-13, 4.74266e-13, 2.75153e-13, 2.40682e-13, 1.91741e-13, 2.69229e-13
OCEMAN[0][7], 1.57677e-13, 2.31152e-13, 2.82118e-13, 2.81803e-13, 2.61382e-13, 2.52382e-13, 2.22752e-13, 2.13784e-13, 2.10835e-13, 1.8299e-13, 1.68351e-13, 1.67848e-13, 3.26814e-13, 5.4855e-13, 8.94725e-13, 8.07039e-13, 3.61474e-13, 2.10794e-13, 8.10185e-14, 3.68898e-14, 1.24717e-13, 1.90156e-13, 8.13106e-13, 7.9613e-13, 6.00903e-13, 3.89814e-13, 3.10469e-13, 5.22005e-13, 1.10876e-12, 1.535e-12, 9.00993e-13, 5.72187e-13, 1.87361e-13, 9.69511e-14, 7.47108e-14, 1.22194e-13, 3.38704e-13, 5.38472e-13, 6.91798e-13, 7.03323e-13, 6.73218e-13, 1.2933e-12, 1.47163e-12, 9.78056e-13, 6.49251e-13, 5.91949e-13, 2.35107e-12, 2.05473e-12, 4.95912e-13, 4.35419e-13, 5.46165e-13, 6.90974e-13, 7.39022e-13, 9.13105e-13, 1.58881e-12, 1.31953e-12, 4.61495e-13, 2.41753e-13, 2.25717e-13, 3.71968e-13, 3.63602e-13, 3.10279e-13, 1.8256e-13, 9.08923e-14, 5.14812e-14, 3.22233e-14, 8.78437e-13, 4.02351e-12, 4.23105e-12, 4.23283e-12, 1.59348e-12, 1.4871e-12, 1.55195e-12, 1.59576e-12, 1.66933e-12, 1.42432e-12, 1.23934e-12, 8.08586e-13, 3.48592e-13, 3.58534e-13, 6.08789e-13, 4.40648e-13, 2.96086e-13, 2.39489e-13, 2.43339e-13, 2.54821e-13, 3.18441e-13, 4.33105e-13, 6.51271e-13, 5.60534e-13, 4.53773e-13, 2.86738e-13, 2.50821e-13, 2.05042e-13, 2.33928e-13
OCEMAN[0][8], 1.38844e-13, 1.96162e-13, 2.46316e-13, 2.90943e-13, 3.03145e-13, 2.93117e-13, 2.36044e-13, 2.19967e-13, 2.12597e-13, 1.41613e-13, 1.21911e-13, 1.43373e-13, 3.34915e-13, 6.14562e-13, 9.88385e-13, 8.14094e-13, 1.26918e-13, 8.17876e-14, 3.43838e-14, 2.41089e-14, 1.5481e-13, 2.44485e-13, 9.93256e-13, 8.05384e-13, 1.89558e-13, 2.06426e-13, 2.98614e-13, 5.32972e-13, 1.11974e-12, 1.55751e-12, 7.92155e-13, 4.70598e-13, 1.7094e-13, 7.84677e-14, 5.34528e-14, 1.12287e-13, 1.95471e-13, 3.02059e-13, 6.52066e-13, 6.11833e-13, 4.19671e-13, 2.12916e-12, 2.53824e-12, 1.00055e-12, 6.85645e-13, 1.13572e-12, 5.38729e-12, 4.64546e-12, 1.07789e-12, 8.39336e-13, 8.26042e-13, 4.55528e-13, 4.46657e-13, 7.55818e-13, 2.10593e-12, 1.79901e-12, 5.58636e-13, 1.93845e-13, 2.26072e-13, 3.49283e-13, 2.95642e-13, 1.74669e-13, 7.82636e-14, 2.87109e-14, 1.69222e-14, 1.00013e-14, 6.15522e-13, 2.87982e-12, 3.86598e-12, 4.39562e-12, 1.29396e-12, 1.25657e-12, 1.7833e-12, 1.96253e-12, 1.8858e-12, 1.1329e-12, 7.30147e-13, 3.1555e-13, 2.42412e-13, 3.71681e-13, 6.60038e-13, 4.49114e-13, 2.73494e-13, 1.90317e-13, 1.87144e-13, 2.19353e-13, 3.17982e-13, 4.65448e-13, 7.15284e-13, 5.58979e-13, 4.25595e-13, 2.96659e-13, 2.61418e-13, 2.22478e-13, 2.07741e-13
OCEMAN[0][9], 1.55417e-13, 1.79337e-13, 2.22942e-13, 2.9432e-13, 3.3162e-13, 3.49111e-13, 3.15221e-13, 2.51505e-13, 1.90054e-13, 1.18167e-13, 9.89585e-14, 2.5346e-13, 3.93818e-13, 6.075e-13, 8.65129e-13, 6.80423e-13, 6.72607e-14, 4.18903e-14, 4.77033e-14, 8.32882e-14, 1.70056e-13, 2.31324e-13, 9.88929e-13, 8.10699e-13, 1.76696e-13, 1.80162e-13, 2.60688e-13, 4.62619e-13, 6.8283e-13, 8.53346e-13, 4.63257e-13, 3.0164e-13, 1.43629e-13, 6.96817e-14, 4.62882e-14, 9.26544e-14, 1.4889e-13, 2.21545e-13, 4.71386e-13, 4.72497e-13, 4.26311e-13, 2.16638e-12, 2.75476e-12, 1.63395e-12, 1.11257e-12, 1.28588e-12, 5.78324e-12, 5.17934e-12, 1.62295e-12, 1.22223e-12, 1.16476e-12, 1.00303e-12, 1.23301e-12, 1.85793e-12, 3.37797e-12, 2.98468e-12, 1.55615e-12, 1.33141e-12, 1.28326e-12, 1.17185e-12, 8.77671e-13, 3.40133e-13, 3.05949e-13, 3.18777e-13, 3.50315e-13, 2.29257e-13, 6.22599e-13, 2.09948e-12, 2.92242e-12, 3.5483e-12, 9.17803e-13, 1.05897e-12, 1.7445e-12, 1.54311e-12, 1.2102e-12, 8.04217e-13, 5.81155e-13, 2.94435e-13, 2.14457e-13, 3.43764e-13, 6.24776e-13, 4.3477e-13, 2.89553e-13, 2.26885e-13, 2.30221e-13, 2.65422e-13, 3.3547e-13, 4.60771e-13, 6.71921e-13, 4.91929e-13, 3.21746e-13, 2.35922e-13, 2.31435e-13, 2.24591e-13, 2.32209e-13
