Dataset: MERRA2_100.tavgM_2d_adg_Nx.198801.nc4
OCEMAN[0][0], 9.58203e-14, 1.19678e-13, 1.27556e-13, 1.14899e-13, 1.04374e-13, 9.82377e-14, 9.69198e-14, 1.04275e-13, 1.15794e-13, 1.13198e-13, 1.11626e-13, 1.23095e-13, 1.29542e-13, 1.36405e-13, 1.54645e-13, 2.02664e-13, 3.39141e-13, 6.45147e-13, 8.06366e-13, 7.03946e-13, 5.76908e-13, 5.18109e-13, 2.75196e-13, 2.95147e-13, 4.61975e-13, 1.01847e-12, 1.52199e-12, 1.786e-12, 1.00294e-12, 2.72646e-13, 3.83328e-13, 6.2709e-13, 1.17459e-12, 1.8622e-12, 1.8222e-12, 5.46788e-13, 4.44762e-13, 9.00377e-13, 4.1804e-12, 3.76553e-12, 1.01313e-12, 7.364e-13, 7.85028e-13, 1.0913e-12, 6.01662e-13, 2.31177e-14, 4.12157e-14, 4.03002e-14, 2.87749e-14, 2.6815e-14, 2.59694e-14, 2.36793e-14, 2.63374e-14, 3.35435e-14, 5.62691e-14, 1.22685e-13, 2.04149e-13, 2.60254e-13, 2.7873e-13, 3.33722e-13, 4.32976e-13, 5.92257e-13, 7.66691e-13, 1.1858e-12, 1.6388e-12, 1.65446e-12, 1.58962e-12, 9.3498e-13, 7.88924e-13, 7.62057e-13, 6.31466e-12, 5.02715e-12, 1.21063e-12, 6.12263e-13, 1.93444e-13, 4.30162e-14, 6.57485e-14, 1.60408e-13, 3.86307e-13, 8.47716e-13, 1.48346e-12, 1.42808e-12, 1.24381e-12, 7.0747e-13, 4.09089e-13, 1.48485e-13, 9.22121e-14, 1.03269e-13, 1.75215e-13, 3.78203e-13, 4.99672e-13, 3.89198e-13, 3.27788e-13, 2.51892e-13, 2.05538e-13
OCEMAN[0][1], 1.6507e-13, 1.43088e-13, 1.34181e-13, 1.1806e-13, 1.05023e-13, 9.77471e-14, 9.83819e-14, 1.05413e-13, 1.1664e-13, 1.12478e-13, 1.11537e-13, 1.30383e-13, 1.46985e-13, 1.73207e-13, 2.24242e-13, 2.76449e-13, 4.04816e-13, 7.34459e-13, 8.51204e-13, 6.5741e-13, 4.77382e-13, 3.82182e-13, 1.51445e-13, 2.80356e-13, 7.42345e-13, 1.26015e-12, 1.48029e-12, 1.16858e-12, 6.82737e-13, 2.57163e-13, 4.22784e-13, 5.46645e-13, 8.50245e-13, 1.68634e-12, 1.75488e-12, 5.22349e-13, 5.16332e-13, 1.03639e-12, 4.20406e-12, 3.73585e-12, 9.84503e-13, 1.17454e-12, 1.40084e-12, 1.45809e-12, 7.90479e-13, 2.03464e-14, 3.75439e-14, 4.04618e-14, 3.63876e-14, 3.16185e-14, 3.0087e-14, 3.29974e-14, 4.80749e-14, 7.65579e-14, 1.25833e-13, 2.16314e-13, 3.1516e-13, 4.60664e-13, 5.25744e-13, 8.21178e-13, 8.62486e-13, 9.84073e-13, 1.0307e-12, 1.11303e-12, 1.09959e-12, 9.36584e-13, 8.38978e-13, 6.74127e-13, 9.06572e-13, 1.19794e-12, 9.05587e-12, 7.50425e-12, 1.10873e-12, 6.49194e-13, 3.50225e-13, 3.12385e-13, 4.46363e-13, 6.26553e-13, 8.05205e-13, 1.21334e-12, 1.78511e-12, 1.36413e-12, 9.07811e-13, 5.45112e-13, 3.16804e-13, 1.648e-13, 1.25067e-13, 1.36387e-13, 1.94853e-13, 3.96912e-13, 5.1765e-13, 3.77787e-13, 3.17509e-13, 2.36098e-13, 2.06908e-13
OCEMAN[0][2], 2.19864e-13, 1.79063e-13, 1.46181e-13, 1.19904e-13, 1.04522e-13, 9.71812e-14, 9.97804e-14, 1.06207e-13, 1.16577e-13, 1.12088e-13, 1.1143e-13, 1.41099e-13, 1.70623e-13, 2.14567e-13, 2.78576e-13, 3.27097e-13, 4.47996e-13, 8.14116e-13, 8.9903e-13, 5.71435e-13, 3.32977e-13, 2.30643e-13, 5.56065e-14, 2.64878e-13, 9.13721e-13, 1.39785e-12, 1.41958e-12, 5.80317e-13, 3.04427e-13, 2.35052e-13, 4.78277e-13, 4.4035e-13, 3.4654e-13, 1.33462e-12, 1.57679e-12, 4.69846e-13, 5.98518e-13, 1.19258e-12, 4.1149e-12, 3.61248e-12, 9.57356e-13, 1.73849e-12, 2.17618e-12, 1.91102e-12, 1.00548e-12, 1.59424e-14, 3.16436e-14, 4.21155e-14, 5.12117e-14, 4.38466e-14, 4.26536e-14, 5.10738e-14, 7.64693e-14, 1.17977e-13, 1.8254e-13, 2.81058e-13, 3.85409e-13, 6.04885e-13, 7.38134e-13, 1.33873e-12, 1.40321e-12, 1.47647e-12, 1.3344e-12, 1.01172e-12, 6.49108e-13, 3.9327e-13, 2.84106e-13, 5.23273e-13, 1.32294e-12, 1.81187e-12, 1.156e-11, 8.98195e-12, 1.00224e-12, 7.36637e-13, 5.7478e-13, 5.9889e-13, 7.16781e-13, 1.00911e-12, 1.36794e-12, 1.69828e-12, 2.01591e-12, 1.20787e-12, 5.37255e-13, 3.38027e-13, 2.6299e-13, 2.02644e-13, 1.72013e-13, 1.6838e-13, 2.09825e-13, 4.28063e-13, 5.37914e-13, 3.71402e-13, 3.03471e-13, 2.19787e-13, 2.0852e-13
OCEMAN[0][3], 2.22188e-13, 1.93503e-13, 1.61942e-13, 1.34675e-13, 1.12578e-13, 9.93542e-14, 9.52177e-14, 9.77802e-14, 1.01708e-13, 1.32949e-13, 1.42674e-13, 1.60171e-13, 1.80397e-13, 2.21744e-13, 3.13975e-13, 4.88305e-13, 8.02691e-13, 7.00615e-13, 6.08889e-13, 3.94269e-13, 2.2843e-13, 1.49966e-13, 2.39858e-13, 5.11784e-13, 1.15849e-12, 1.04759e-12, 8.6924e-13, 4.58801e-13, 2.80521e-13, 2.2263e-13, 4.77654e-13, 4.34337e-13, 2.76886e-13, 8.34916e-13, 9.92038e-13, 3.26946e-13, 5.7453e-13, 1.04796e-12, 2.46512e-12, 2.28861e-12, 1.11269e-12, 1.79805e-12, 2.13785e-12, 1.89474e-12, 9.96508e-13, 1.25384e-14, 2.74888e-14, 4.53978e-14, 6.94812e-14, 7.78472e-14, 8.88295e-14, 1.15281e-13, 2.24299e-13, 4.14389e-13, 6.95959e-13, 9.92382e-13, 1.2471e-12, 1.06669e-12, 9.60766e-13, 9.9986e-13, 1.03676e-12, 1.02093e-12, 9.01129e-13, 6.18645e-13, 3.44416e-13, 1.77095e-13, 5.07408e-13, 2.12618e-12, 2.26981e-12, 2.07745e-12, 9.26559e-12, 7.17132e-12, 1.01514e-12, 6.97693e-13, 5.07128e-13, 6.18022e-13, 8.22783e-13, 1.14023e-12, 1.43303e-12, 1.52913e-12, 1.29522e-12, 8.22539e-13, 4.61466e-13, 3.16338e-13, 2.63685e-13, 2.20012e-13, 2.04865e-13, 2.41925e-13, 3.28443e-13, 4.79767e-13, 5.47082e-13, 3.63931e-13, 3.00043e-13, 2.21296e-13, 2.25178e-13
OCEMAN[0][4], 2.20535e-13, 2.07365e-13, 1.87907e-13, 1.53381e-13, 1.19362e-13, 1.01179e-13, 9.08601e-14, 9.11627e-14, 8.89441e-14, 1.45101e-13, 1.66677e-13, 1.82354e-13, 2.01172e-13, 2.37258e-13, 3.41533e-13, 5.8584e-13, 1.06146e-12, 6.13567e-13, 2.39894e-13, 1.26669e-13, 7.48738e-14, 5.79134e-14, 4.08118e-13, 6.92571e-13, 1.32919e-12, 8.28893e-13, 4.33306e-13, 3.4312e-13, 2.59642e-13, 2.4085e-13, 4.88914e-13, 4.30562e-13, 1.83398e-13, 1.58576e-13, 1.44718e-13, 1.18053e-13, 5.38458e-13, 8.58575e-13, 3.94785e-13, 6.07758e-13, 1.30796e-12, 1.84011e-12, 2.0443e-12, 1.8577e-12, 9.87081e-13, 2.09373e-14, 3.0323e-14, 5.6034e-14, 9.54496e-14, 1.28489e-13, 1.56341e-13, 2.18291e-13, 3.97206e-13, 6.87128e-13, 1.09275e-12, 1.49235e-12, 1.83145e-12, 1.37152e-12, 1.14407e-12, 5.9995e-13, 5.0094e-13, 3.60665e-13, 3.63118e-13, 2.87806e-13, 1.66523e-13, 8.73557e-14, 9.31857e-13, 4.41814e-12, 3.59477e-12, 2.40467e-12, 7.41417e-12, 5.88587e-12, 1.03251e-12, 6.44975e-13, 4.33703e-13, 6.31495e-13, 8.82498e-13, 1.25464e-12, 1.49919e-12, 1.32937e-12, 7.88445e-13, 5.26102e-13, 3.6247e-13, 2.99094e-13, 2.67213e-13, 2.44528e-13, 2.47207e-13, 2.99266e-13, 4.478e-13, 5.30171e-13, 5.54803e-13, 3.51977e-13, 2.96956e-13, 2.22901e-13, 2.45066e-13
OCEMAN[0][5], 1.79281e-13, 2.24817e-13, 2.21439e-13, 1.8241e-13, 1.54264e-13, 1.37164e-13, 1.30573e-13, 1.24064e-13, 1.25923e-13, 1.67022e-13, 1.81307e-13, 1.73485e-13, 2.28144e-13, 3.0856e-13, 4.98676e-13, 6.33099e-13, 7.99074e-13, 4.60191e-13, 1.76944e-13, 9.01994e-14, 7.83325e-14, 8.43241e-14, 4.73113e-13, 6.83417e-13, 1.11548e-12, 6.40527e-13, 3.26259e-13, 3.78013e-13, 5.58349e-13, 6.84327e-13, 6.13688e-13, 4.65499e-13, 1.72976e-13, 1.29939e-13, 1.14718e-13, 1.12201e-13, 4.66573e-13, 7.36006e-13, 5.08081e-13, 7.21616e-13, 1.25378e-12, 1.34178e-12, 1.44094e-12, 1.66456e-12, 9.89302e-13, 1.31649e-13, 9.3102e-14, 8.02414e-14, 8.20141e-14, 1.23097e-13, 1.99618e-13, 4.5608e-13, 6.28651e-13, 8.22725e-13, 9.09781e-13, 9.63187e-13, 9.92726e-13, 7.59149e-13, 6.97893e-13, 5.09514e-13, 4.52437e-13, 3.60575e-13, 3.1035e-13, 2.06247e-13, 1.08928e-13, 6.20615e-14, 1.11605e-12, 5.42482e-12, 4.88939e-12, 4.11473e-12, 4.75754e-12, 3.73522e-12, 1.07203e-12, 8.01595e-13, 7.63461e-13, 1.10022e-12, 1.15457e-12, 1.18589e-12, 1.04042e-12, 7.18909e-13, 5.84916e-13, 4.46392e-13, 3.16696e-13, 2.65497e-13, 2.51655e-13, 2.44206e-13, 2.59649e-13, 3.2354e-13, 4.62254e-13, 4.89902e-13, 4.684e-13, 2.98414e-13, 2.37581e-13, 1.92149e-13, 2.34171e-13
OCEMAN[0][6], 1.4492e-13, 2.32713e-13, 2.63123e-13, 2.23807e-13, 1.86106e-13, 1.62123e-13, 1.69583e-13, 1.71766e-13, 1.71232e-13, 1.8624e-13, 1.90162e-13, 1.65079e-13, 2.59567e-13, 4.09085e-13, 6.63806e-13, 6.81634e-13, 5.9056e-13, 3.27383e-13, 1.07883e-13, 3.81988e-14, 8.12773e-14, 1.20927e-13, 5.34361e-13, 6.80667e-13, 9.48088e-13, 5.24469e-13, 2.76198e-13, 4.12287e-13, 8.74018e-13, 1.2292e-12, 7.91281e-13, 5.15373e-13, 1.60005e-13, 8.8637e-14, 7.09647e-14, 1.03069e-13, 3.42726e-13, 5.76679e-13, 6.51579e-13, 8.58116e-13, 1.16426e-12, 8.09403e-13, 8.19896e-13, 1.42978e-12, 9.27201e-13, 3.5621e-13, 5.71622e-13, 4.82202e-13, 1.42085e-13, 1.5582e-13, 2.87594e-13, 7.43749e-13, 8.70486e-13, 9.27144e-13, 7.34452e-13, 5.38408e-13, 3.44302e-13, 2.68409e-13, 2.49356e-13, 3.86791e-13, 3.8061e-13, 3.49878e-13, 2.48801e-13, 1.54325e-13, 8.66753e-14, 5.05237e-14, 1.45779e-12, 6.83754e-12, 6.57854e-12, 5.67076e-12, 2.98193e-12, 2.24609e-12, 1.1535e-12, 1.07505e-12, 1.09104e-12, 1.42937e-12, 1.34228e-12, 9.84044e-13, 4.24277e-13, 3.18935e-13, 4.60055e-13, 3.53194e-13, 2.66944e-13, 2.43787e-13, 2.35643e-13, 2.43898e-13, 2.70042e-13, 3.40892e-13, 4.80462e-13, 4.48086e-13, 3.90849e-13, 2.26754e-13, 1.98356e-13, 1.58017e-13, 2.21874e-13
OCEMAN[0][7], 1.29946e-13, 1.90493e-13, 2.32488e-13, 2.32244e-13, 2.1541e-13, 2.07991e-13, 1.83572e-13, 1.76178e-13, 1.73752e-13, 1.50804e-13, 1.38738e-13, 1.38325e-13, 2.69333e-13, 4.52061e-13, 7.37346e-13, 6.64973e-13, 2.97525e-13, 1.73198e-13, 6.62042e-14, 3.00633e-14, 1.01236e-13, 1.54348e-13, 6.59917e-13, 6.4615e-13, 4.87696e-13, 3.16385e-13, 2.51978e-13, 4.23679e-13, 8.99904e-13, 1.24587e-12, 7.31272e-13, 4.66967e-13, 1.59281e-13, 8.19443e-14, 6.1244e-14, 9.92486e-14, 2.78659e-13, 4.57634e-13, 6.96002e-13, 7.9858e-13, 9.01329e-13, 1.82962e-12, 2.10289e-12, 1.39739e-12, 9.26456e-13, 8.42588e-13, 3.35027e-12, 2.91145e-12, 6.54716e-13, 4.59124e-13, 5.29576e-13, 6.09957e-13, 6.86118e-13, 9.73859e-13, 2.03341e-12, 1.72996e-12, 5.61322e-13, 2.29816e-13, 1.86623e-13, 3.06554e-13, 2.99649e-13, 2.55684e-13, 1.50451e-13, 7.49051e-14, 4.24262e-14, 2.65558e-14, 1.24074e-12, 5.74113e-12, 6.04007e-12, 6.04305e-12, 2.15409e-12, 1.77693e-12, 1.27901e-12, 1.31511e-12, 1.37569e-12, 1.17381e-12, 1.02138e-12, 6.66385e-13, 2.87279e-13, 2.95477e-13, 5.01699e-13, 3.63143e-13, 2.44009e-13, 1.97369e-13, 2.00537e-13, 2.10006e-13, 2.62435e-13, 3.56926e-13, 5.36725e-13, 4.61939e-13, 3.73966e-13, 2.36306e-13, 2.06704e-13, 1.68983e-13, 1.92778e-13
OCEMAN[0][8], 1.14421e-13, 1.61663e-13, 2.02985e-13, 2.39776e-13, 2.49825e-13, 2.4157e-13, 1.94531e-13, 1.81276e-13, 1.75208e-13, 1.16704e-13, 1.00466e-13, 1.18156e-13, 2.76005e-13, 5.06455e-13, 8.1451e-13, 6.70818e-13, 1.04288e-13, 6.707e-14, 2.8026e-14, 1.96051e-14, 1.2567e-13, 1.98452e-13, 8.06158e-13, 6.53699e-13, 1.53852e-13, 1.6754e-13, 2.42369e-13, 4.32575e-13, 9.08807e-13, 1.26411e-12, 6.42927e-13, 3.87751e-13, 1.55703e-13, 7.18708e-14, 4.55908e-14, 9.21387e-14, 1.67925e-13, 2.78988e-13, 7.11854e-13, 7.13723e-13, 5.90259e-13, 3.0425e-12, 3.62698e-12, 1.42971e-12, 9.79732e-13, 1.62176e-12, 7.68887e-12, 6.59928e-12, 1.44376e-12, 9.35195e-13, 8.68094e-13, 4.60076e-13, 5.18789e-13, 1.02291e-12, 2.97027e-12, 2.53945e-12, 7.63246e-13, 2.1124e-13, 2.42623e-13, 3.61489e-13, 2.93543e-13, 1.47631e-13, 6.44959e-14, 2.3661e-14, 1.39457e-14, 1.08154e-14, 8.7795e-13, 4.11421e-12, 5.52103e-12, 6.27558e-12, 1.71228e-12, 1.39994e-12, 1.46966e-12, 1.61737e-12, 1.5541e-12, 9.33633e-13, 6.01719e-13, 2.60039e-13, 1.9977e-13, 3.06314e-13, 5.43952e-13, 3.70116e-13, 2.25391e-13, 1.56844e-13, 1.5423e-13, 1.80773e-13, 2.62052e-13, 3.83578e-13, 5.89471e-13, 4.60664e-13, 3.50748e-13, 2.44478e-13, 2.15437e-13, 1.83343e-13, 1.71211e-13
OCEMAN[0][9], 1.28082e-13, 1.47794e-13, 1.83726e-13, 2.42559e-13, 2.73294e-13, 2.87713e-13, 2.59774e-13, 2.07264e-13, 1.56626e-13, 9.73827e-14, 8.15539e-14, 2.08881e-13, 3.24554e-13, 5.00589e-13, 7.12505e-13, 5.60283e-13, 5.5136e-14, 3.4326e-14, 3.88475e-14, 6.76618e-14, 1.38049e-13, 1.87758e-13, 8.02648e-13, 6.5799e-13, 1.43412e-13, 1.46225e-13, 2.11585e-13, 3.75477e-13, 5.54216e-13, 6.92593e-13, 3.7599e-13, 2.51598e-13, 1.36602e-13, 6.92099e-14, 4.51073e-14, 8.21046e-14, 1.34419e-13, 2.1336e-13, 5.40378e-13, 5.80367e-13, 6.03596e-13, 3.0957e-12, 3.93635e-12, 2.33482e-12, 1.58983e-12, 1.83392e-12, 8.23508e-12, 7.27601e-12, 2.03493e-12, 1.47862e-12, 1.45223e-12, 1.32568e-12, 1.70006e-12, 2.63608e-12, 4.82029e-12, 4.25627e-12, 2.20629e-12, 1.85727e-12, 1.77458e-12, 1.57752e-12, 1.16605e-12, 4.23199e-13, 4.1258e-13, 4.47857e-13, 4.95124e-13, 3.24916e-13, 8.8815e-13, 2.99861e-12, 4.15496e-12, 5.02881e-12, 1.09872e-12, 1.06878e-12, 1.43769e-12, 1.2717e-12, 9.97338e-13, 6.62753e-13, 4.7895e-13, 2.42652e-13, 1.76733e-13, 2.833e-13, 5.14871e-13, 3.58308e-13, 2.38626e-13, 1.86981e-13, 1.89728e-13, 2.18743e-13, 2.76463e-13, 3.79732e-13, 5.53743e-13, 4.05407e-13, 2.65157e-13, 1.94427e-13, 1.90731e-13, 1.85092e-13, 1.91367e-13
