Dataset: MERRA2_200.tavgM_2d_adg_Nx.199302.nc4
OCEMAN[0][0], 1.00739e-13, 1.25822e-13, 1.34107e-13, 1.20796e-13, 1.09734e-13, 1.0328e-13, 1.01897e-13, 1.09631e-13, 1.21736e-13, 1.19012e-13, 1.17359e-13, 1.29414e-13, 1.36193e-13, 1.43413e-13, 1.62586e-13, 2.13074e-13, 3.5656e-13, 6.78275e-13, 8.47893e-13, 7.40344e-13, 6.2136e-13, 5.6941e-13, 3.22262e-13, 3.47563e-13, 5.44993e-13, 1.21404e-12, 1.81897e-12, 2.13578e-12, 1.19948e-12, 3.26108e-13, 4.58522e-13, 7.50075e-13, 1.40494e-12, 2.22749e-12, 2.17959e-12, 6.54032e-13, 5.32019e-13, 1.07692e-12, 5.00038e-12, 4.50345e-12, 1.20952e-12, 8.65141e-13, 9.166e-13, 1.29009e-12, 7.09456e-13, 2.43052e-14, 4.33329e-14, 4.23704e-14, 3.02526e-14, 2.8192e-14, 2.73036e-14, 2.48953e-14, 2.76904e-14, 3.52659e-14, 5.9158e-14, 1.28992e-13, 2.14636e-13, 2.73626e-13, 2.93047e-13, 3.50862e-13, 4.55207e-13, 6.22676e-13, 8.0607e-13, 1.24669e-12, 1.72294e-12, 1.73943e-12, 1.68064e-12, 9.82087e-13, 7.75047e-13, 7.04889e-13, 5.02341e-12, 4.09158e-12, 1.27279e-12, 6.43699e-13, 2.03381e-13, 4.52257e-14, 6.91253e-14, 1.68647e-13, 4.06143e-13, 8.91263e-13, 1.55963e-12, 1.50147e-12, 1.3077e-12, 7.43778e-13, 4.30104e-13, 1.56113e-13, 9.69453e-14, 1.08574e-13, 1.84212e-13, 3.97626e-13, 5.25342e-13, 4.09189e-13, 3.44625e-13, 2.6482e-13, 2.16097e-13
OCEMAN[0][1], 1.7355e-13, 1.50437e-13, 1.4107e-13, 1.24121e-13, 1.10417e-13, 1.02769e-13, 1.03435e-13, 1.10826e-13, 1.2263e-13, 1.18251e-13, 1.17267e-13, 1.37077e-13, 1.54533e-13, 1.82098e-13, 2.3576e-13, 2.90648e-13, 4.25592e-13, 7.72184e-13, 8.95577e-13, 6.93057e-13, 5.17515e-13, 4.26726e-13, 1.75832e-13, 3.31358e-13, 8.82572e-13, 1.50443e-12, 1.76979e-12, 1.39749e-12, 8.16553e-13, 3.07603e-13, 5.05691e-13, 6.53858e-13, 1.01696e-12, 2.01705e-12, 2.09902e-12, 6.2481e-13, 6.17601e-13, 1.23963e-12, 5.02855e-12, 4.46043e-12, 1.14397e-12, 1.18199e-12, 1.38548e-12, 1.5716e-12, 8.58329e-13, 2.13906e-14, 3.94724e-14, 4.25399e-14, 3.82561e-14, 3.32423e-14, 3.16319e-14, 3.4692e-14, 5.05429e-14, 8.04892e-14, 1.32291e-13, 2.27423e-13, 3.3135e-13, 4.84311e-13, 5.52732e-13, 8.63333e-13, 9.06775e-13, 1.0346e-12, 1.08361e-12, 1.17018e-12, 1.15606e-12, 9.84625e-13, 8.73642e-13, 6.65769e-13, 7.97901e-13, 9.88241e-13, 7.03532e-12, 5.9055e-12, 1.16569e-12, 6.82533e-13, 3.68213e-13, 3.28432e-13, 4.69275e-13, 6.58735e-13, 8.46545e-13, 1.27563e-12, 1.87678e-12, 1.43419e-12, 9.54411e-13, 5.73097e-13, 3.33075e-13, 1.73266e-13, 1.31494e-13, 1.43389e-13, 2.04856e-13, 4.17293e-13, 5.44239e-13, 3.97198e-13, 3.33816e-13, 2.48226e-13, 2.17528e-13
OCEMAN[0][2], 2.31156e-13, 1.88262e-13, 1.53689e-13, 1.26062e-13, 1.0989e-13, 1.0217e-13, 1.04905e-13, 1.11662e-13, 1.22569e-13, 1.17842e-13, 1.17156e-13, 1.48344e-13, 1.79388e-13, 2.25583e-13, 2.92881e-13, 3.43892e-13, 4.70988e-13, 8.55958e-13, 9.46703e-13, 6.05064e-13, 3.66449e-13, 2.67266e-13, 6.16699e-14, 3.125e-13, 1.08918e-12, 1.67011e-12, 1.69758e-12, 6.94072e-13, 3.64133e-13, 2.81144e-13, 5.72074e-13, 5.2669e-13, 4.14506e-13, 1.59633e-12, 1.88605e-12, 5.61995e-13, 7.15896e-13, 1.42648e-12, 4.92203e-12, 4.30018e-12, 1.06155e-12, 1.58581e-12, 1.96849e-12, 1.90273e-12, 1.01186e-12, 1.67611e-14, 3.32685e-14, 4.42786e-14, 5.38419e-14, 4.60985e-14, 4.48446e-14, 5.36951e-14, 8.0395e-14, 1.24036e-13, 1.91912e-13, 2.95494e-13, 4.05192e-13, 6.35944e-13, 7.76014e-13, 1.40749e-12, 1.4753e-12, 1.55231e-12, 1.403e-12, 1.06367e-12, 6.82438e-13, 4.13455e-13, 2.80609e-13, 4.24664e-13, 1.02351e-12, 1.39041e-12, 8.87366e-12, 6.97981e-12, 1.05371e-12, 7.7446e-13, 6.04294e-13, 6.29631e-13, 7.53572e-13, 1.06094e-12, 1.43818e-12, 1.78549e-12, 2.11938e-12, 1.26992e-12, 5.64842e-13, 3.55394e-13, 2.76497e-13, 2.13052e-13, 1.80849e-13, 1.77025e-13, 2.20603e-13, 4.50057e-13, 5.65532e-13, 3.90465e-13, 3.19054e-13, 2.31065e-13, 2.19225e-13
OCEMAN[0][3], 2.33599e-13, 2.03444e-13, 1.70257e-13, 1.41593e-13, 1.18358e-13, 1.04458e-13, 1.00108e-13, 1.02803e-13, 1.0693e-13, 1.39777e-13, 1.49999e-13, 1.68395e-13, 1.89664e-13, 2.33139e-13, 3.30097e-13, 5.14073e-13, 8.46228e-13, 7.39583e-13, 6.4408e-13, 4.201e-13, 2.52322e-13, 1.73897e-13, 2.83214e-13, 6.09124e-13, 1.38407e-12, 1.2522e-12, 1.03961e-12, 5.48736e-13, 3.35541e-13, 2.66295e-13, 5.71321e-13, 5.19545e-13, 3.3118e-13, 9.98709e-13, 1.18661e-12, 3.91064e-13, 6.87212e-13, 1.25349e-12, 2.94856e-12, 2.65832e-12, 1.08918e-12, 1.5673e-12, 1.83989e-12, 1.69609e-12, 8.94578e-13, 1.31824e-14, 2.89005e-14, 4.77277e-14, 7.30497e-14, 8.18452e-14, 9.33896e-14, 1.21197e-13, 2.35819e-13, 4.35667e-13, 7.31692e-13, 1.04334e-12, 1.31113e-12, 1.12145e-12, 1.01011e-12, 1.05119e-12, 1.09e-12, 1.07335e-12, 9.47369e-13, 6.50408e-13, 3.62095e-13, 1.86184e-13, 4.20219e-13, 1.64232e-12, 1.74413e-12, 1.59252e-12, 7.11754e-12, 5.59051e-12, 1.06724e-12, 7.33516e-13, 5.33161e-13, 6.49758e-13, 8.65038e-13, 1.19879e-12, 1.50664e-12, 1.60763e-12, 1.36175e-12, 8.64761e-13, 4.85175e-13, 3.32575e-13, 2.77227e-13, 2.31303e-13, 2.15385e-13, 2.54356e-13, 3.45311e-13, 5.04398e-13, 5.75183e-13, 3.82626e-13, 3.15454e-13, 2.32663e-13, 2.36739e-13
OCEMAN[0][4], 2.31858e-13, 2.18012e-13, 1.97556e-13, 1.61256e-13, 1.25495e-13, 1.06372e-13, 9.55268e-14, 9.5844e-14, 9.35125e-14, 1.52555e-13, 1.75233e-13, 1.91718e-13, 2.11503e-13, 2.49455e-13, 3.5907e-13, 6.17046e-13, 1.1199e-12, 6.50702e-13, 2.59209e-13, 1.40493e-13, 8.59709e-14, 6.77107e-14, 4.85532e-13, 8.26307e-13, 1.58959e-12, 9.91207e-13, 5.18252e-13, 4.10406e-13, 3.10553e-13, 2.88087e-13, 5.84794e-13, 5.14985e-13, 2.19366e-13, 1.89676e-13, 1.73102e-13, 1.41208e-13, 6.44056e-13, 1.02667e-12, 4.69418e-13, 5.71115e-13, 1.1201e-12, 1.5152e-12, 1.64039e-12, 1.42756e-12, 7.5496e-13, 1.8221e-14, 2.92603e-14, 5.74293e-14, 1.00207e-13, 1.35084e-13, 1.64369e-13, 2.29495e-13, 4.17614e-13, 7.22422e-13, 1.14886e-12, 1.569e-12, 1.92557e-12, 1.44196e-12, 1.20283e-12, 6.30765e-13, 5.26682e-13, 3.79193e-13, 3.8177e-13, 3.02587e-13, 1.7508e-13, 9.18412e-14, 7.26482e-13, 3.38501e-12, 2.75278e-12, 1.84157e-12, 5.70255e-12, 4.61072e-12, 1.08551e-12, 6.78108e-13, 4.55977e-13, 6.63929e-13, 9.27798e-13, 1.31906e-12, 1.5762e-12, 1.39768e-12, 8.2894e-13, 5.53121e-13, 3.81088e-13, 3.14459e-13, 2.8093e-13, 2.57088e-13, 2.59899e-13, 3.14629e-13, 4.70782e-13, 5.57395e-13, 5.83295e-13, 3.70045e-13, 3.12215e-13, 2.34348e-13, 2.57655e-13
OCEMAN[0][5], 1.8849e-13, 2.36363e-13, 2.32814e-13, 1.91775e-13, 1.62186e-13, 1.44208e-13, 1.37279e-13, 1.30435e-13, 1.32392e-13, 1.75604e-13, 1.90615e-13, 1.82388e-13, 2.39848e-13, 3.24399e-13, 5.24271e-13, 6.66784e-13, 8.44404e-13, 4.90615e-13, 1.93395e-13, 1.0065e-13, 9.14536e-14, 9.99716e-14, 5.64596e-13, 8.1649e-13, 1.33417e-12, 7.66125e-13, 3.90235e-13, 4.52146e-13, 6.67863e-13, 8.18544e-13, 7.34048e-13, 5.56793e-13, 2.06902e-13, 1.55427e-13, 1.37224e-13, 1.34208e-13, 5.58054e-13, 8.76204e-13, 5.68545e-13, 6.71804e-13, 1.052e-12, 1.09471e-12, 1.14418e-12, 1.27639e-12, 7.5668e-13, 1.02745e-13, 7.66103e-14, 7.36236e-14, 8.51719e-14, 1.29418e-13, 2.0987e-13, 4.79513e-13, 6.60924e-13, 8.64967e-13, 9.56505e-13, 1.0126e-12, 1.04369e-12, 7.98139e-13, 7.33738e-13, 5.35675e-13, 4.75667e-13, 3.79098e-13, 3.26283e-13, 2.16834e-13, 1.14521e-13, 6.52484e-14, 8.65054e-13, 4.15261e-12, 3.74075e-12, 3.1471e-12, 3.67446e-12, 2.97026e-12, 1.1271e-12, 8.42754e-13, 8.02644e-13, 1.15673e-12, 1.21387e-12, 1.24678e-12, 1.09382e-12, 7.5584e-13, 6.14953e-13, 4.69339e-13, 3.32964e-13, 2.7913e-13, 2.64578e-13, 2.56751e-13, 2.72984e-13, 3.40145e-13, 4.85984e-13, 5.1508e-13, 4.92463e-13, 3.13741e-13, 2.4978e-13, 2.02017e-13, 2.46208e-13
OCEMAN[0][6], 1.52362e-13, 2.44677e-13, 2.7664e-13, 2.353e-13, 1.95665e-13, 1.70449e-13, 1.78294e-13, 1.80584e-13, 1.80029e-13, 1.95806e-13, 1.99931e-13, 1.73562e-13, 2.72893e-13, 4.301e-13, 6.97886e-13, 7.17807e-13, 6.2527e-13, 3.51762e-13, 1.21316e-13, 4.4005e-14, 9.71505e-14, 1.44632e-13, 6.39155e-13, 8.14095e-13, 1.13403e-12, 6.27308e-13, 3.30363e-13, 4.93161e-13, 1.04539e-12, 1.47025e-12, 9.46386e-13, 6.16158e-13, 1.90459e-13, 1.05596e-13, 8.48082e-14, 1.2328e-13, 4.09549e-13, 6.79901e-13, 6.91106e-13, 7.91518e-13, 9.48353e-13, 6.37736e-13, 6.26499e-13, 1.09259e-12, 7.09306e-13, 2.74134e-13, 4.41238e-13, 3.77333e-13, 1.24847e-13, 1.55905e-13, 2.97901e-13, 7.8082e-13, 9.15189e-13, 9.74744e-13, 7.72176e-13, 5.66055e-13, 3.61976e-13, 2.82199e-13, 2.6214e-13, 4.06655e-13, 4.00148e-13, 3.67845e-13, 2.61573e-13, 1.62247e-13, 9.11295e-14, 5.31197e-14, 1.12355e-12, 5.22959e-12, 5.02975e-12, 4.33501e-12, 2.31897e-12, 1.83745e-12, 1.21274e-12, 1.13024e-12, 1.14708e-12, 1.5028e-12, 1.41119e-12, 1.03455e-12, 4.46068e-13, 3.35323e-13, 4.83653e-13, 3.71322e-13, 2.80656e-13, 2.56307e-13, 2.47742e-13, 2.56418e-13, 2.83904e-13, 3.58396e-13, 5.05128e-13, 4.71115e-13, 4.10917e-13, 2.38397e-13, 2.08538e-13, 1.66131e-13, 2.33266e-13
OCEMAN[0][7], 1.36617e-13, 2.00278e-13, 2.44439e-13, 2.44158e-13, 2.26476e-13, 2.18674e-13, 1.92998e-13, 1.85229e-13, 1.82673e-13, 1.5855e-13, 1.45863e-13, 1.45429e-13, 2.83162e-13, 4.75286e-13, 7.75229e-13, 7.00138e-13, 3.16287e-13, 1.87007e-13, 7.49282e-14, 3.47961e-14, 1.20959e-13, 1.84529e-13, 7.89353e-13, 7.72882e-13, 5.83335e-13, 3.78431e-13, 3.0141e-13, 5.06738e-13, 1.07646e-12, 1.49019e-12, 8.74689e-13, 5.56e-13, 1.83298e-13, 9.47575e-14, 7.26482e-14, 1.18631e-13, 3.29542e-13, 5.26714e-13, 6.97966e-13, 7.27434e-13, 7.23152e-13, 1.40843e-12, 1.60673e-12, 1.06778e-12, 7.08378e-13, 6.45079e-13, 2.56344e-12, 2.23421e-12, 5.21345e-13, 4.14625e-13, 5.02876e-13, 6.13803e-13, 6.6902e-13, 8.73611e-13, 1.64638e-12, 1.3827e-12, 4.67301e-13, 2.20879e-13, 1.95798e-13, 3.22294e-13, 3.15038e-13, 2.68813e-13, 1.58177e-13, 7.87535e-14, 4.46047e-14, 2.79194e-14, 9.53682e-13, 4.38989e-12, 4.6172e-12, 4.61942e-12, 1.69398e-12, 1.49395e-12, 1.34467e-12, 1.38262e-12, 1.44637e-12, 1.23408e-12, 1.07381e-12, 7.00614e-13, 3.02036e-13, 3.10648e-13, 5.27467e-13, 3.81794e-13, 2.56541e-13, 2.07505e-13, 2.10837e-13, 2.20788e-13, 2.7591e-13, 3.75263e-13, 5.64279e-13, 4.85659e-13, 3.9317e-13, 2.48448e-13, 2.17326e-13, 1.77657e-13, 2.02683e-13
OCEMAN[0][8], 1.20299e-13, 1.69961e-13, 2.13411e-13, 2.52088e-13, 2.62659e-13, 2.53975e-13, 2.04515e-13, 1.9059e-13, 1.84204e-13, 1.22697e-13, 1.05629e-13, 1.24226e-13, 2.90181e-13, 5.32518e-13, 8.56831e-13, 7.06165e-13, 1.12551e-13, 7.36544e-14, 3.23858e-14, 2.30899e-14, 1.50118e-13, 2.37171e-13, 9.64197e-13, 7.81875e-13, 1.84025e-13, 2.00401e-13, 2.89887e-13, 5.17388e-13, 1.0871e-12, 1.51203e-12, 7.6902e-13, 4.58038e-13, 1.69275e-13, 7.7781e-14, 5.23193e-14, 1.09206e-13, 1.91569e-13, 2.99875e-13, 6.68822e-13, 6.36523e-13, 4.56349e-13, 2.32468e-12, 2.77128e-12, 1.0924e-12, 7.486e-13, 1.23956e-12, 5.87841e-12, 5.0576e-12, 1.14087e-12, 8.17957e-13, 7.8553e-13, 4.26262e-13, 4.43149e-13, 8.03928e-13, 2.28471e-12, 1.95244e-12, 5.9688e-13, 1.87138e-13, 2.16862e-13, 3.30073e-13, 2.74764e-13, 1.52713e-13, 6.78069e-14, 2.48764e-14, 1.46619e-14, 9.62425e-15, 6.71455e-13, 3.1439e-12, 4.21974e-12, 4.79711e-12, 1.36182e-12, 1.22453e-12, 1.54513e-12, 1.70043e-12, 1.6339e-12, 9.8158e-13, 6.32645e-13, 2.73396e-13, 2.10034e-13, 3.22044e-13, 5.71884e-13, 3.89133e-13, 2.36957e-13, 1.64898e-13, 1.6215e-13, 1.90054e-13, 2.7551e-13, 4.03273e-13, 6.19742e-13, 4.84311e-13, 3.68753e-13, 2.57036e-13, 2.26499e-13, 1.92762e-13, 1.79999e-13
OCEMAN[0][9], 1.34664e-13, 1.55386e-13, 1.93165e-13, 2.55014e-13, 2.87326e-13, 3.02488e-13, 2.73115e-13, 2.17911e-13, 1.6467e-13, 1.02384e-13, 8.57419e-14, 2.1961e-13, 3.41219e-13, 5.26912e-13, 7.53445e-13, 5.93541e-13, 6.07213e-14, 3.79458e-14, 4.52228e-14, 8.03276e-14, 1.64894e-13, 2.24465e-13, 9.60121e-13, 7.87037e-13, 1.71535e-13, 1.74904e-13, 2.53079e-13, 4.49121e-13, 6.62898e-13, 8.28417e-13, 4.49724e-13, 2.94177e-13, 1.43362e-13, 7.01284e-14, 4.64148e-14, 9.1304e-14, 1.4721e-13, 2.21654e-13, 4.88554e-13, 4.97285e-13, 4.64359e-13, 2.36531e-12, 3.00772e-12, 1.78394e-12, 1.21474e-12, 1.40261e-12, 6.3034e-12, 5.60828e-12, 1.66605e-12, 1.23463e-12, 1.19266e-12, 1.05504e-12, 1.32316e-12, 2.02146e-12, 3.68562e-12, 3.25549e-12, 1.69254e-12, 1.43679e-12, 1.37898e-12, 1.24328e-12, 9.25434e-13, 3.47948e-13, 3.24867e-13, 3.45188e-13, 3.80438e-13, 2.49305e-13, 6.79195e-13, 2.29166e-12, 3.18288e-12, 3.85869e-12, 9.2277e-13, 9.90573e-13, 1.51149e-12, 1.33701e-12, 1.04854e-12, 6.96808e-13, 5.0355e-13, 2.55117e-13, 1.85814e-13, 2.97849e-13, 5.41321e-13, 3.76703e-13, 2.50891e-13, 1.96581e-13, 1.99471e-13, 2.29971e-13, 2.9066e-13, 3.99228e-13, 5.82185e-13, 4.2623e-13, 2.78777e-13, 2.04412e-13, 2.00526e-13, 1.94594e-13, 2.01192e-13
