Dataset: MERRA2_300.tavgM_2d_adg_Nx.200109.nc4
SO2EMAN[0][0], 6.26232e-13, 8.79267e-13, 8.32978e-13, 9.01664e-13, 6.78213e-13, 6.00979e-13, 7.10217e-13, 6.36417e-13, 7.69792e-13, 7.20853e-13, 7.29268e-13, 8.32867e-13, 8.39329e-13, 9.16645e-13, 8.90384e-13, 1.30923e-12, 2.06655e-12, 3.82556e-12, 5.84155e-12, 6.0932e-12, 3.19108e-12, 6.39944e-12, 3.85469e-12, 7.35826e-13, 4.59181e-13, 1.62171e-12, 1.78832e-12, 4.94372e-12, 7.25568e-11, 4.50754e-11, 1.38454e-12, 1.059e-12, 3.53868e-12, 8.03387e-12, 6.32975e-12, 7.41736e-12, 1.06716e-12, 3.90266e-12, 1.38744e-11, 1.81804e-11, 2.40888e-11, 1.70978e-11, 4.79717e-12, 2.85096e-12, 1.05283e-11, 4.18861e-13, 3.96838e-13, 2.88477e-13, 1.96643e-13, 2.357e-13, 1.95236e-13, 1.77177e-13, 1.66957e-13, 2.35763e-13, 3.73757e-13, 7.16952e-13, 1.40636e-12, 2.09311e-12, 1.74249e-12, 1.98996e-12, 2.61912e-12, 3.6847e-12, 4.8324e-12, 7.92101e-12, 1.22705e-11, 1.25321e-11, 1.05977e-11, 4.46363e-12, 2.36063e-12, 2.53234e-12, 5.56089e-12, 2.32203e-11, 9.88057e-12, 3.88276e-12, 9.2791e-13, 4.9269e-12, 5.70751e-11, 3.17347e-11, 2.27637e-12, 5.96737e-12, 8.82778e-12, 1.1325e-11, 1.0281e-11, 4.00255e-12, 1.645e-12, 7.69555e-13, 5.41892e-13, 6.54343e-13, 1.0997e-12, 2.17177e-12, 3.42964e-12, 4.14827e-12, 1.47951e-12, 1.29258e-12, 1.74552e-12
SO2EMAN[0][1], 1.03224e-12, 8.31542e-13, 9.13906e-13, 8.80355e-13, 6.75312e-13, 6.03724e-13, 6.28416e-13, 6.11748e-13, 6.70012e-13, 6.52271e-13, 6.58266e-13, 8.6869e-13, 1.03014e-12, 1.0139e-12, 1.51101e-12, 1.90064e-12, 2.45161e-12, 4.91666e-12, 7.08032e-12, 4.89487e-12, 1.82159e-12, 1.83048e-12, 8.91768e-13, 4.66966e-13, 7.59489e-13, 2.61011e-11, 2.06993e-11, 6.32472e-12, 8.4997e-11, 2.01548e-12, 1.01332e-12, 8.26265e-13, 1.03103e-12, 1.63669e-12, 1.08951e-11, 1.20075e-11, 3.59031e-12, 9.40735e-12, 2.33499e-11, 1.10345e-10, 2.32668e-10, 1.78155e-10, 4.20239e-11, 2.0123e-11, 3.24548e-11, 1.42945e-11, 2.56465e-13, 4.13403e-13, 2.94331e-13, 3.03283e-13, 2.00058e-13, 2.03189e-13, 2.57279e-13, 3.99033e-13, 7.33761e-13, 1.52148e-12, 2.57213e-12, 2.62978e-12, 2.25464e-12, 3.71205e-12, 5.27377e-12, 7.55769e-12, 8.75128e-12, 9.11176e-12, 8.96598e-12, 7.3045e-12, 4.00634e-12, 1.88392e-12, 1.33795e-12, 1.18573e-12, 2.95932e-12, 4.16113e-11, 6.67503e-11, 6.82115e-12, 1.63521e-12, 9.98159e-12, 2.77531e-11, 7.9023e-12, 6.27978e-12, 8.72854e-12, 1.25523e-11, 1.20698e-11, 4.74021e-12, 2.54632e-12, 1.41817e-12, 7.82485e-13, 7.38224e-13, 8.10056e-13, 1.03865e-12, 2.07502e-12, 3.50484e-12, 2.97016e-12, 1.37793e-12, 1.08159e-12, 1.52993e-12
SO2EMAN[0][2], 1.38116e-12, 1.00318e-12, 9.73991e-13, 7.69895e-13, 6.94023e-13, 6.48326e-13, 5.44046e-13, 6.1855e-13, 8.86409e-13, 9.06238e-13, 6.79249e-13, 8.55123e-13, 1.05545e-12, 1.35267e-12, 1.64651e-12, 1.98993e-12, 2.56142e-12, 6.14235e-12, 6.88984e-12, 3.07132e-12, 1.05815e-12, 9.81177e-12, 4.86507e-13, 3.18027e-13, 7.07501e-13, 1.62421e-11, 1.70845e-11, 4.8719e-12, 8.14017e-11, 9.95071e-13, 5.18637e-13, 6.94482e-13, 9.97765e-13, 1.32075e-12, 8.9423e-12, 9.9309e-12, 9.20567e-13, 2.22652e-12, 1.18032e-11, 6.88658e-11, 9.09883e-11, 5.72117e-12, 1.52016e-11, 1.6473e-10, 1.32839e-10, 8.24249e-11, 2.15631e-13, 3.94721e-13, 3.63739e-13, 3.47896e-13, 2.21924e-13, 3.03454e-13, 4.85293e-13, 6.55202e-13, 1.21675e-12, 2.31924e-12, 2.71122e-12, 2.70187e-12, 3.60272e-12, 8.11996e-12, 1.14461e-11, 1.24742e-11, 9.12515e-12, 5.88614e-12, 4.16224e-12, 2.63425e-12, 1.11876e-12, 4.59225e-13, 7.82485e-13, 7.96933e-12, 2.85555e-12, 1.0948e-10, 3.47973e-10, 2.4198e-11, 1.10255e-11, 8.16058e-12, 5.57681e-12, 6.35521e-12, 9.09175e-12, 1.25298e-11, 1.36173e-11, 8.00438e-12, 3.01877e-12, 2.2571e-12, 1.6998e-12, 1.23735e-12, 1.16123e-12, 1.22464e-12, 1.34167e-12, 2.76635e-12, 4.3648e-12, 2.57903e-12, 1.70976e-12, 1.31219e-12, 1.31455e-12
SO2EMAN[0][3], 1.36688e-12, 1.27383e-12, 9.48649e-13, 8.80081e-13, 7.14799e-13, 6.46764e-13, 6.13776e-13, 5.76983e-13, 6.83616e-13, 9.79172e-13, 8.6137e-13, 1.07985e-12, 1.27036e-12, 1.73162e-12, 2.23386e-12, 2.31015e-12, 4.6794e-12, 6.13524e-12, 3.72324e-12, 1.75301e-12, 8.3585e-13, 1.06462e-12, 2.96689e-13, 1.50689e-13, 8.23304e-13, 5.12597e-12, 6.33585e-12, 2.50999e-12, 1.33274e-12, 8.70282e-13, 1.17555e-12, 2.30929e-12, 7.84654e-13, 6.56527e-13, 7.9284e-13, 1.10362e-12, 9.32202e-13, 1.84978e-11, 1.18615e-10, 1.381e-11, 1.75344e-12, 2.60541e-12, 2.1033e-11, 4.6578e-11, 1.43718e-11, 1.94537e-13, 1.32479e-13, 2.727e-13, 4.52804e-13, 4.58026e-13, 4.37358e-13, 6.46409e-13, 1.21026e-12, 1.98203e-12, 3.71525e-12, 4.5756e-12, 6.52592e-12, 9.1634e-12, 1.16975e-11, 1.01419e-11, 7.22421e-12, 5.0111e-12, 4.1867e-12, 3.61829e-12, 2.16911e-12, 9.48338e-13, 6.21503e-13, 3.90317e-13, 3.91183e-12, 3.83409e-11, 7.80377e-12, 5.59003e-11, 1.22954e-10, 2.17225e-11, 2.25057e-11, 6.05507e-12, 4.21985e-12, 6.45333e-12, 1.13258e-11, 1.12274e-11, 7.56337e-12, 5.8679e-12, 2.72733e-12, 2.39903e-12, 1.90192e-12, 1.60747e-12, 1.50185e-12, 1.74537e-12, 1.97025e-12, 3.29828e-12, 5.23273e-12, 2.10824e-12, 1.72872e-12, 1.41573e-12, 1.49178e-12
SO2EMAN[0][4], 1.73485e-12, 1.64501e-12, 1.26244e-12, 9.0162e-13, 8.86972e-13, 7.57357e-13, 5.95346e-13, 6.09091e-13, 6.50635e-13, 9.57708e-13, 1.0176e-12, 1.35302e-12, 1.31196e-12, 1.57458e-12, 2.02277e-12, 3.2118e-12, 7.81727e-12, 4.77485e-12, 1.18874e-12, 7.52598e-13, 5.89625e-13, 1.66989e-12, 1.5045e-13, 3.99351e-13, 2.4249e-12, 5.8975e-12, 5.30817e-12, 2.99742e-12, 1.31134e-12, 5.40227e-13, 1.74445e-11, 5.67785e-11, 1.16567e-11, 9.72348e-13, 6.82343e-13, 7.13785e-13, 9.40241e-13, 1.27289e-11, 3.86909e-11, 2.8115e-12, 1.55868e-12, 1.35946e-12, 5.77575e-13, 4.13732e-13, 3.46665e-12, 1.05849e-12, 1.34761e-13, 3.21258e-13, 6.33042e-13, 8.84818e-13, 1.03735e-12, 1.26274e-12, 2.08023e-12, 4.24727e-12, 7.5841e-12, 1.15939e-11, 1.54813e-11, 9.86707e-12, 5.72863e-12, 3.21988e-12, 2.51529e-12, 2.77955e-12, 2.6193e-12, 2.0741e-12, 9.56198e-13, 4.0216e-13, 3.94218e-13, 1.53434e-12, 3.30402e-11, 4.93301e-11, 4.9163e-12, 2.52862e-10, 6.16931e-11, 1.45578e-11, 8.58371e-12, 3.69725e-12, 4.46925e-12, 1.24423e-11, 1.1653e-11, 5.98869e-12, 4.2134e-12, 5.02502e-12, 2.31107e-12, 2.10297e-12, 1.55535e-12, 1.48653e-12, 1.48287e-12, 1.67889e-12, 2.98931e-12, 3.78086e-12, 4.26562e-12, 2.04169e-12, 1.72151e-12, 1.53095e-12, 1.6435e-12
SO2EMAN[0][5], 1.24437e-12, 1.75954e-12, 1.61169e-12, 1.00594e-12, 8.70296e-13, 9.03344e-13, 8.86039e-13, 7.97651e-13, 8.17539e-13, 9.65169e-13, 1.5045e-12, 1.28281e-12, 1.18316e-12, 1.49503e-12, 2.39441e-12, 6.41472e-12, 6.92732e-12, 3.19584e-12, 1.99198e-12, 7.06072e-13, 8.22601e-13, 3.20984e-13, 1.92144e-13, 2.41872e-12, 7.49362e-12, 4.5981e-12, 2.70616e-12, 2.24206e-12, 1.67066e-12, 5.91083e-13, 3.01801e-11, 1.24851e-10, 3.16713e-11, 4.94375e-13, 4.80993e-13, 3.06011e-13, 9.66383e-13, 1.10107e-12, 2.38508e-11, 5.08308e-11, 5.30876e-12, 7.54241e-12, 1.90538e-12, 1.88199e-12, 4.44718e-11, 1.88332e-11, 2.42117e-13, 4.51457e-13, 7.07271e-13, 1.0601e-12, 1.37494e-12, 2.18175e-12, 5.09282e-12, 8.24916e-12, 8.19149e-12, 7.36122e-12, 6.21932e-12, 3.59481e-12, 3.4363e-12, 2.58421e-12, 2.94396e-12, 3.12683e-12, 2.11795e-12, 1.59498e-12, 8.48862e-13, 5.03834e-13, 4.30981e-13, 2.53083e-11, 1.7987e-10, 1.27837e-10, 1.2406e-11, 9.26633e-11, 1.44571e-11, 6.67034e-12, 3.41721e-12, 4.93584e-12, 1.23952e-11, 1.20089e-11, 5.19744e-12, 2.61971e-12, 3.15052e-12, 4.16443e-12, 1.91358e-12, 1.73107e-12, 1.81286e-12, 1.52219e-12, 1.50484e-12, 1.84975e-12, 3.01001e-12, 3.53625e-12, 3.08142e-12, 1.67826e-12, 1.35475e-12, 1.46133e-12, 2.00719e-12
SO2EMAN[0][6], 9.84516e-13, 1.49725e-12, 1.94508e-12, 1.49658e-12, 1.12241e-12, 1.03149e-12, 1.0964e-12, 1.0747e-12, 1.08716e-12, 1.11777e-12, 1.37823e-12, 1.12621e-12, 1.26047e-12, 1.71352e-12, 4.75436e-12, 7.59381e-12, 3.38183e-12, 2.22723e-12, 3.00767e-12, 1.00549e-12, 1.16522e-13, 4.45821e-13, 4.34478e-11, 7.60053e-11, 5.641e-12, 4.28007e-12, 1.25578e-12, 1.78524e-12, 1.50702e-12, 1.82128e-12, 6.32874e-12, 2.22919e-11, 1.29792e-11, 4.59336e-13, 3.96139e-13, 2.31256e-13, 2.84665e-13, 1.59677e-12, 2.97291e-10, 7.44717e-10, 4.26959e-12, 1.31693e-11, 5.88927e-12, 4.32969e-12, 1.35498e-10, 8.07745e-11, 2.60062e-12, 1.65351e-13, 3.36242e-13, 8.21306e-13, 1.36654e-12, 4.05187e-12, 7.09732e-12, 6.83613e-12, 4.72694e-12, 3.05439e-12, 1.97774e-12, 1.3883e-12, 1.63641e-12, 2.09524e-12, 3.00104e-12, 2.49155e-12, 1.48795e-12, 9.8989e-13, 5.40353e-13, 3.67921e-13, 3.38966e-13, 1.00991e-10, 3.06936e-10, 1.83547e-10, 2.70793e-11, 1.58508e-11, 9.04189e-12, 7.44424e-12, 6.30109e-12, 1.25567e-11, 1.18207e-11, 4.70735e-12, 1.83433e-12, 1.3388e-12, 2.51242e-12, 3.50383e-12, 1.62474e-12, 1.56269e-12, 1.46686e-12, 1.52823e-12, 1.80432e-12, 2.03112e-12, 3.24016e-12, 3.84262e-12, 2.39722e-12, 1.14683e-12, 1.06937e-12, 9.30589e-13, 1.51335e-12
SO2EMAN[0][7], 8.40646e-13, 1.14587e-12, 1.54077e-12, 1.7911e-12, 1.4227e-12, 1.20951e-12, 1.1087e-12, 1.14918e-12, 1.2784e-12, 1.11028e-12, 8.71584e-13, 8.89385e-13, 1.24557e-12, 2.09483e-12, 6.7495e-12, 4.70699e-12, 1.56342e-12, 1.06615e-12, 1.8192e-12, 8.94137e-13, 2.51995e-13, 5.17275e-12, 6.94336e-12, 5.72496e-12, 3.57971e-12, 4.39962e-12, 1.53234e-12, 1.50629e-12, 1.50976e-12, 3.28007e-12, 1.15881e-11, 4.35056e-11, 3.03089e-11, 5.94214e-13, 6.46083e-13, 2.6716e-13, 4.00539e-13, 8.08842e-13, 6.52327e-10, 1.69395e-09, 7.71442e-13, 7.03608e-13, 3.0136e-11, 2.27144e-11, 2.46582e-11, 5.38842e-11, 2.35983e-11, 5.72375e-11, 3.28868e-11, 1.2359e-12, 2.62418e-12, 4.31826e-12, 3.30302e-12, 1.9065e-12, 1.36932e-12, 1.00425e-12, 1.07064e-12, 1.31643e-12, 1.33131e-12, 1.87406e-12, 2.36614e-12, 1.60858e-12, 8.30484e-13, 4.20071e-13, 2.77367e-13, 2.34013e-13, 2.50655e-13, 1.0924e-10, 2.48523e-10, 1.06042e-10, 3.77152e-10, 5.96742e-11, 8.75187e-12, 9.7284e-12, 1.30274e-11, 1.14811e-11, 5.35726e-12, 2.7334e-12, 1.44976e-12, 1.35842e-12, 2.85188e-12, 3.71738e-12, 1.39656e-12, 1.05072e-12, 1.12286e-12, 1.23809e-12, 1.78183e-12, 2.63256e-12, 3.76108e-12, 4.60674e-12, 2.2809e-12, 1.2339e-12, 1.14603e-12, 1.21749e-12, 1.25883e-12
SO2EMAN[0][8], 7.20031e-13, 9.65554e-13, 1.28512e-12, 1.72493e-12, 1.92468e-12, 1.44702e-12, 1.16985e-12, 1.25007e-12, 1.11671e-12, 6.82077e-13, 6.18446e-13, 6.34344e-13, 1.32427e-12, 3.09518e-12, 7.60672e-12, 3.35539e-12, 5.15417e-13, 9.59203e-13, 7.45729e-13, 3.23948e-13, 3.18667e-13, 1.30651e-11, 1.18369e-11, 4.52255e-12, 3.8801e-12, 5.46289e-12, 1.80904e-12, 8.19026e-13, 1.41383e-12, 3.0011e-12, 7.01916e-12, 7.64307e-12, 3.59816e-12, 1.03945e-12, 5.65437e-13, 2.35697e-13, 8.13993e-13, 5.513e-13, 1.07305e-12, 2.76508e-12, 1.06845e-12, 1.44535e-12, 1.62991e-10, 5.65753e-11, 3.23576e-11, 6.69454e-11, 7.93942e-11, 2.9399e-10, 1.64817e-10, 1.95293e-11, 3.36369e-12, 2.52557e-12, 6.92942e-13, 3.42026e-13, 3.22923e-13, 4.00583e-13, 5.20339e-13, 9.2939e-13, 8.6288e-13, 1.1937e-12, 1.5847e-12, 1.04907e-12, 3.87571e-13, 2.17139e-13, 1.73983e-13, 1.76385e-13, 2.1317e-13, 1.22907e-10, 2.31775e-10, 6.35519e-11, 9.39944e-11, 8.41069e-12, 9.91787e-12, 1.20456e-11, 1.0949e-11, 6.83222e-12, 2.77873e-12, 1.31413e-12, 1.16248e-12, 1.49062e-12, 3.15164e-12, 3.9222e-12, 1.39605e-12, 8.95269e-13, 9.2825e-13, 1.07687e-12, 1.51982e-12, 3.02747e-12, 3.59253e-12, 3.95743e-12, 1.86917e-12, 1.52293e-12, 1.44977e-12, 1.33114e-12, 1.31862e-12
SO2EMAN[0][9], 6.8352e-13, 1.0077e-12, 1.18082e-12, 1.54328e-12, 1.88134e-12, 2.13666e-12, 2.21689e-12, 1.30866e-12, 9.69491e-13, 6.94866e-13, 3.11647e-13, 9.14468e-13, 1.88424e-12, 4.61142e-12, 5.2666e-12, 2.34035e-12, 1.5621e-12, 1.23714e-12, 4.53689e-13, 1.16631e-13, 3.96109e-13, 2.83998e-12, 3.67238e-12, 3.34441e-12, 2.36928e-12, 2.92077e-12, 1.62716e-12, 7.64248e-13, 8.7718e-13, 2.00118e-12, 5.3193e-12, 3.13385e-12, 3.53172e-12, 1.6169e-12, 1.0213e-12, 3.22035e-13, 7.88784e-13, 8.08694e-13, 1.08532e-12, 1.1054e-12, 4.19942e-13, 2.56882e-12, 3.29976e-10, 1.12266e-10, 3.22785e-12, 9.65419e-11, 1.15649e-10, 4.65707e-10, 3.79688e-10, 1.32737e-10, 6.5674e-11, 6.73535e-12, 8.10145e-13, 3.61921e-12, 1.14081e-11, 7.76019e-12, 1.91136e-11, 7.50179e-12, 1.84635e-12, 9.54052e-13, 1.35043e-12, 5.54127e-13, 2.28299e-13, 1.76699e-13, 2.54245e-13, 8.04904e-13, 1.32897e-12, 6.18494e-11, 1.22816e-10, 1.57003e-10, 8.87752e-11, 8.24928e-12, 1.13851e-11, 8.57732e-12, 5.91746e-12, 4.04098e-12, 2.48613e-12, 1.21672e-12, 1.00807e-12, 1.32655e-12, 2.93087e-12, 3.7879e-12, 1.40449e-12, 1.04263e-12, 1.15477e-12, 1.30512e-12, 1.55117e-12, 2.57746e-12, 2.92862e-12, 3.01913e-12, 1.44255e-12, 1.24976e-12, 1.34153e-12, 1.28826e-12, 1.16872e-12
