Dataset: MERRA2_200.tavgM_2d_adg_Nx.199404.nc4
SO2EMAN[0][0], 5.49146e-13, 7.70199e-13, 7.30712e-13, 7.89406e-13, 5.95117e-13, 5.27748e-13, 6.22302e-13, 5.58834e-13, 6.75193e-13, 6.32701e-13, 6.39947e-13, 7.30505e-13, 7.36522e-13, 8.04001e-13, 7.825e-13, 1.14871e-12, 1.81439e-12, 3.35992e-12, 5.11804e-12, 5.32895e-12, 2.80291e-12, 5.09737e-12, 3.40581e-12, 6.80552e-13, 3.94014e-13, 1.37499e-12, 1.52257e-12, 4.31258e-12, 6.17054e-11, 4.15549e-11, 7.60352e-12, 2.89759e-12, 4.93845e-12, 8.82316e-12, 1.1914e-11, 3.95967e-11, 3.25858e-12, 5.65077e-12, 2.4553e-11, 3.41686e-11, 3.57332e-11, 2.15797e-11, 6.65145e-12, 1.50687e-12, 7.42325e-13, 1.80293e-13, 3.48425e-13, 2.52776e-13, 1.70219e-13, 2.02098e-13, 1.65573e-13, 1.50613e-13, 1.42797e-13, 2.04503e-13, 3.27971e-13, 6.31273e-13, 1.23553e-12, 1.83415e-12, 1.53149e-12, 1.74922e-12, 2.30047e-12, 3.2346e-12, 4.24046e-12, 6.94644e-12, 1.07473e-11, 1.09743e-11, 9.28881e-12, 3.93232e-12, 2.16644e-12, 3.0731e-12, 6.07384e-12, 3.20275e-11, 8.91021e-12, 3.40175e-12, 8.36931e-13, 4.35344e-12, 6.32393e-11, 3.21227e-11, 2.39234e-12, 5.32937e-12, 7.75356e-12, 9.91112e-12, 8.99322e-12, 3.51609e-12, 1.45262e-12, 6.76207e-13, 4.75316e-13, 5.73867e-13, 9.65391e-13, 1.91077e-12, 3.01172e-12, 3.6272e-12, 1.31107e-12, 1.13964e-12, 1.52576e-12
SO2EMAN[0][1], 9.05809e-13, 7.30431e-13, 8.0127e-13, 7.71146e-13, 5.92622e-13, 5.30117e-13, 5.51559e-13, 5.3757e-13, 5.88788e-13, 5.73186e-13, 5.78397e-13, 7.6205e-13, 9.03115e-13, 8.90887e-13, 1.32518e-12, 1.66634e-12, 2.15259e-12, 4.31169e-12, 6.19427e-12, 4.2867e-12, 1.67026e-12, 1.57578e-12, 8.93885e-13, 4.19287e-13, 4.1509e-13, 2.07784e-11, 1.65777e-11, 5.51547e-12, 7.32295e-11, 5.16298e-12, 5.81461e-12, 1.99574e-12, 2.56231e-12, 3.78755e-12, 2.67531e-11, 1.14924e-10, 6.18261e-12, 1.03748e-11, 3.23297e-11, 1.55014e-10, 3.01619e-10, 1.79938e-10, 3.64092e-11, 1.87669e-11, 1.94134e-11, 1.09872e-11, 2.27113e-13, 3.61655e-13, 2.56017e-13, 2.61346e-13, 1.69909e-13, 1.73419e-13, 2.22078e-13, 3.48617e-13, 6.44033e-13, 1.33364e-12, 2.25186e-12, 2.31219e-12, 1.99198e-12, 3.27542e-12, 4.63108e-12, 6.61805e-12, 7.65503e-12, 7.97407e-12, 7.84712e-12, 6.39595e-12, 3.52918e-12, 1.66906e-12, 1.19217e-12, 1.24447e-12, 3.61059e-12, 5.334e-11, 8.01852e-11, 7.02194e-12, 1.44746e-12, 8.82056e-12, 3.07021e-11, 7.88328e-12, 5.77132e-12, 7.66605e-12, 1.09997e-11, 1.0552e-11, 4.16923e-12, 2.24306e-12, 1.2498e-12, 6.8876e-13, 6.47823e-13, 7.11387e-13, 9.14098e-13, 1.82858e-12, 3.0789e-12, 2.60538e-12, 1.22101e-12, 9.54895e-13, 1.33902e-12
SO2EMAN[0][2], 1.21208e-12, 8.81621e-13, 8.54146e-13, 6.75563e-13, 6.08787e-13, 5.68715e-13, 4.78595e-13, 5.43536e-13, 7.76283e-13, 7.93217e-13, 5.9656e-13, 7.51044e-13, 9.26711e-13, 1.18732e-12, 1.44643e-12, 1.74727e-12, 2.25082e-12, 5.3791e-12, 6.03215e-12, 2.66323e-12, 1.30695e-12, 8.92027e-12, 4.98956e-13, 2.80102e-13, 5.1957e-13, 1.24221e-11, 1.3419e-11, 4.90571e-12, 7.27615e-11, 3.37748e-12, 8.14267e-13, 1.1766e-12, 1.51797e-12, 3.2182e-12, 1.14332e-11, 9.77056e-12, 1.05252e-12, 4.48631e-12, 2.58495e-11, 8.84171e-11, 1.0941e-10, 6.81043e-12, 1.95226e-11, 1.56346e-10, 1.30414e-10, 6.94712e-11, 1.9198e-13, 3.4643e-13, 3.18282e-13, 3.01292e-13, 1.89913e-13, 2.6111e-13, 4.20974e-13, 5.73016e-13, 1.06592e-12, 2.02866e-12, 2.37626e-12, 2.38411e-12, 3.17444e-12, 7.13083e-12, 1.00179e-11, 1.09137e-11, 8.00047e-12, 5.17257e-12, 3.65414e-12, 2.31222e-12, 9.87314e-13, 4.07004e-13, 1.04515e-12, 1.23955e-11, 4.089e-12, 1.39609e-10, 4.54346e-10, 3.09849e-11, 9.75954e-12, 7.17873e-12, 4.97652e-12, 5.76937e-12, 7.98614e-12, 1.09741e-11, 1.19383e-11, 7.0185e-12, 2.65228e-12, 1.9783e-12, 1.49011e-12, 1.08575e-12, 1.01802e-12, 1.07308e-12, 1.17771e-12, 2.43032e-12, 3.82627e-12, 2.26565e-12, 1.50577e-12, 1.15293e-12, 1.15235e-12
SO2EMAN[0][3], 1.19951e-12, 1.117e-12, 8.33178e-13, 7.72071e-13, 6.27387e-13, 5.67546e-13, 5.3871e-13, 5.06965e-13, 5.99594e-13, 8.57921e-13, 7.56573e-13, 9.47094e-13, 1.1136e-12, 1.51619e-12, 1.95784e-12, 2.03576e-12, 4.10978e-12, 5.36626e-12, 3.22551e-12, 1.37004e-12, 8.11447e-13, 1.00107e-12, 2.84102e-13, 1.33121e-13, 5.35231e-13, 3.61089e-12, 6.86082e-12, 5.77434e-12, 5.10176e-12, 2.99361e-12, 5.33813e-12, 1.54067e-11, 3.33644e-12, 1.86926e-12, 1.16942e-12, 1.93673e-12, 1.58445e-12, 4.13323e-11, 2.61681e-10, 3.43543e-11, 8.04488e-12, 3.30953e-12, 2.96192e-11, 7.22262e-11, 2.4383e-11, 3.34732e-13, 1.19225e-13, 2.40633e-13, 3.96509e-13, 3.99421e-13, 3.80803e-13, 5.63446e-13, 1.05963e-12, 1.74272e-12, 3.26533e-12, 4.03257e-12, 5.74119e-12, 8.01409e-12, 1.02029e-11, 8.85869e-12, 6.33455e-12, 4.41531e-12, 3.69186e-12, 3.18033e-12, 1.90633e-12, 8.37256e-13, 5.50086e-13, 3.73745e-13, 6.39015e-12, 6.08651e-11, 1.24024e-11, 7.20519e-11, 1.54631e-10, 2.5302e-11, 2.12855e-11, 7.60281e-12, 4.28659e-12, 6.06425e-12, 9.91716e-12, 9.83332e-12, 6.64209e-12, 5.14036e-12, 2.39435e-12, 2.09992e-12, 1.66563e-12, 1.40782e-12, 1.31576e-12, 1.52962e-12, 1.7306e-12, 2.89499e-12, 4.57927e-12, 1.85703e-12, 1.52126e-12, 1.24212e-12, 1.30687e-12
SO2EMAN[0][4], 1.5179e-12, 1.43943e-12, 1.10679e-12, 7.92004e-13, 7.77119e-13, 6.63521e-13, 5.22449e-13, 5.34387e-13, 5.70211e-13, 8.40217e-13, 8.93656e-13, 1.18538e-12, 1.15112e-12, 1.38122e-12, 1.77689e-12, 2.82367e-12, 7.07499e-12, 5.35116e-12, 1.10045e-12, 4.93006e-13, 1.97386e-12, 1.75369e-12, 1.34054e-13, 4.06105e-13, 2.69062e-12, 1.39723e-11, 1.69988e-11, 1.4481e-11, 4.29257e-12, 8.58646e-13, 2.46769e-11, 8.1792e-11, 1.77778e-11, 5.09625e-12, 2.42082e-12, 1.81037e-12, 3.62323e-12, 1.28047e-11, 3.72348e-11, 1.02088e-11, 6.17148e-12, 2.00548e-12, 1.02832e-12, 8.75433e-13, 4.78574e-12, 1.61126e-12, 1.20354e-13, 2.8267e-13, 5.54201e-13, 7.73396e-13, 9.06608e-13, 1.10555e-12, 1.82589e-12, 3.72401e-12, 6.64446e-12, 1.0148e-11, 1.35412e-11, 8.6447e-12, 5.04325e-12, 2.83285e-12, 2.21725e-12, 2.43577e-12, 2.29636e-12, 1.81957e-12, 8.43377e-13, 3.59279e-13, 3.52518e-13, 2.16633e-12, 5.28999e-11, 7.91497e-11, 8.02724e-12, 3.94857e-10, 8.73911e-11, 1.76802e-11, 9.67155e-12, 4.80593e-12, 4.17704e-12, 1.09184e-11, 1.01996e-11, 5.27957e-12, 3.70394e-12, 4.38914e-12, 2.02653e-12, 1.84235e-12, 1.36574e-12, 1.30499e-12, 1.30254e-12, 1.47627e-12, 2.62199e-12, 3.31681e-12, 3.74207e-12, 1.79831e-12, 1.51387e-12, 1.34171e-12, 1.43943e-12
SO2EMAN[0][5], 1.08928e-12, 1.53932e-12, 1.4116e-12, 8.8427e-13, 7.6501e-13, 7.9261e-13, 7.77297e-13, 7.00336e-13, 7.17781e-13, 8.48455e-13, 1.31664e-12, 1.12399e-12, 1.04145e-12, 1.31739e-12, 2.11008e-12, 5.60227e-12, 6.49329e-12, 4.22175e-12, 1.09323e-12, 5.79411e-13, 4.65518e-12, 1.59575e-12, 1.49838e-13, 1.91198e-12, 7.37271e-12, 9.77505e-12, 1.36765e-11, 1.25032e-11, 5.62401e-12, 1.82802e-12, 3.21099e-11, 1.17833e-10, 3.12326e-11, 1.09687e-12, 2.47855e-12, 7.29572e-13, 6.71297e-12, 1.54898e-12, 2.04134e-11, 4.26908e-11, 5.72905e-12, 9.81911e-12, 2.91474e-12, 3.99059e-12, 6.20076e-11, 2.97376e-11, 2.13694e-13, 3.95114e-13, 6.17965e-13, 9.25141e-13, 1.20211e-12, 1.919e-12, 4.45333e-12, 7.202e-12, 7.15836e-12, 6.44397e-12, 5.45792e-12, 3.16807e-12, 3.0267e-12, 2.27581e-12, 2.58454e-12, 2.73645e-12, 1.85902e-12, 1.39971e-12, 7.4772e-13, 4.47546e-13, 3.84981e-13, 3.82461e-11, 2.89037e-10, 2.39292e-10, 2.32471e-11, 1.45822e-10, 1.94554e-11, 5.91622e-12, 3.07055e-12, 4.44456e-12, 1.08291e-11, 1.04851e-11, 4.57288e-12, 2.3172e-12, 2.7681e-12, 3.63733e-12, 1.67809e-12, 1.51714e-12, 1.58778e-12, 1.33589e-12, 1.32225e-12, 1.62625e-12, 2.64165e-12, 3.10244e-12, 2.70971e-12, 1.47923e-12, 1.1909e-12, 1.27893e-12, 1.75424e-12
SO2EMAN[0][6], 8.61067e-13, 1.31218e-12, 1.70317e-12, 1.312e-12, 9.85582e-13, 9.05431e-13, 9.62519e-13, 9.4403e-13, 9.55014e-13, 9.82237e-13, 1.20792e-12, 9.87788e-13, 1.11068e-12, 1.51386e-12, 4.16662e-12, 6.73399e-12, 3.579e-12, 1.90603e-12, 2.00412e-12, 1.75534e-12, 2.31485e-13, 3.78068e-13, 3.70714e-11, 6.47589e-11, 5.5581e-12, 5.17257e-12, 5.79104e-12, 9.37159e-12, 3.90585e-12, 8.80872e-12, 1.30055e-11, 3.28058e-11, 1.73178e-11, 8.7752e-13, 1.42819e-12, 4.18913e-13, 8.33422e-13, 2.17903e-12, 2.53124e-10, 6.33092e-10, 6.14175e-12, 2.02358e-11, 9.36483e-12, 7.7133e-12, 1.92862e-10, 1.2792e-10, 4.03044e-12, 1.48107e-13, 2.9724e-13, 7.19654e-13, 1.20021e-12, 3.55991e-12, 6.20778e-12, 5.98579e-12, 4.14507e-12, 2.68295e-12, 1.7378e-12, 1.22249e-12, 1.43678e-12, 1.84401e-12, 2.62862e-12, 2.18622e-12, 1.31045e-12, 8.72495e-13, 4.78588e-13, 3.27264e-13, 3.01337e-13, 1.52653e-10, 4.97243e-10, 3.3109e-10, 4.55216e-11, 2.51141e-11, 9.35974e-12, 6.54848e-12, 5.54585e-12, 1.09835e-11, 1.03354e-11, 4.14578e-12, 1.61537e-12, 1.17898e-12, 2.20612e-12, 3.05747e-12, 1.42331e-12, 1.36932e-12, 1.28688e-12, 1.34093e-12, 1.58223e-12, 1.7849e-12, 2.84338e-12, 3.36528e-12, 2.11117e-12, 1.01303e-12, 9.40137e-13, 8.16569e-13, 1.32602e-12
SO2EMAN[0][7], 7.35093e-13, 1.00401e-12, 1.34953e-12, 1.56732e-12, 1.24736e-12, 1.06271e-12, 9.7411e-13, 1.00884e-12, 1.12088e-12, 9.73251e-13, 7.65262e-13, 7.80664e-13, 1.0985e-12, 1.84735e-12, 5.9007e-12, 5.60079e-12, 3.11132e-12, 9.85804e-13, 2.20434e-12, 2.58084e-12, 6.05701e-13, 4.35065e-12, 7.0159e-12, 8.99689e-12, 1.53243e-11, 2.10143e-11, 7.81277e-12, 8.03695e-12, 3.24952e-12, 1.12658e-11, 2.00833e-11, 5.47269e-11, 3.06684e-11, 2.26213e-12, 3.73692e-12, 8.3907e-13, 5.71032e-13, 9.68647e-13, 5.54792e-10, 1.4405e-09, 1.37597e-12, 1.24431e-12, 4.74832e-11, 3.23529e-11, 3.97061e-11, 8.54925e-11, 3.68322e-11, 8.84938e-11, 5.09909e-11, 1.09061e-12, 2.29665e-12, 3.77582e-12, 2.89514e-12, 1.67912e-12, 1.20113e-12, 8.74945e-13, 9.25437e-13, 1.14699e-12, 1.16917e-12, 1.64797e-12, 2.07455e-12, 1.41487e-12, 7.33399e-13, 3.71925e-13, 2.45511e-13, 2.0897e-13, 2.28249e-13, 1.68304e-10, 3.98851e-10, 1.70132e-10, 5.67775e-10, 9.51853e-11, 7.69541e-12, 8.54262e-12, 1.13998e-11, 1.00382e-11, 4.71528e-12, 2.4146e-12, 1.27286e-12, 1.19417e-12, 2.50253e-12, 3.24312e-12, 1.22398e-12, 9.22018e-13, 9.85671e-13, 1.08629e-12, 1.56127e-12, 2.30693e-12, 3.29941e-12, 4.02842e-12, 2.00853e-12, 1.08824e-12, 1.00634e-12, 1.06617e-12, 1.1047e-12
SO2EMAN[0][8], 6.29385e-13, 8.45265e-13, 1.12503e-12, 1.50968e-12, 1.68419e-12, 1.27058e-12, 1.02779e-12, 1.0966e-12, 9.80815e-13, 5.99772e-13, 5.4321e-13, 5.58257e-13, 1.16718e-12, 2.71803e-12, 6.64867e-12, 2.95906e-12, 9.80209e-13, 2.43234e-12, 1.22079e-12, 5.54638e-13, 3.6449e-13, 1.18478e-11, 1.50166e-11, 1.60509e-11, 1.691e-11, 2.43264e-11, 8.85822e-12, 2.98993e-12, 3.65989e-12, 5.38692e-12, 1.63269e-11, 3.52628e-11, 1.39675e-11, 4.95384e-12, 2.94795e-12, 4.84413e-13, 8.29522e-13, 5.33314e-13, 1.15201e-12, 3.46327e-12, 1.99609e-12, 2.61121e-12, 2.53719e-10, 8.86587e-11, 5.15049e-11, 1.07072e-10, 1.23983e-10, 4.57347e-10, 2.54272e-10, 2.77083e-11, 2.94709e-12, 2.2068e-12, 6.1288e-13, 3.07713e-13, 3.5841e-13, 5.42596e-13, 5.59663e-13, 9.55265e-13, 7.77852e-13, 1.04827e-12, 1.38751e-12, 9.20686e-13, 3.42408e-13, 1.91478e-13, 1.53159e-13, 1.59443e-13, 2.02836e-13, 1.93684e-10, 3.67675e-10, 1.00978e-10, 1.42107e-10, 1.19936e-11, 8.70794e-12, 1.05704e-11, 9.61672e-12, 5.99645e-12, 2.45493e-12, 1.15821e-12, 1.01821e-12, 1.30947e-12, 2.76481e-12, 3.42061e-12, 1.22225e-12, 7.83936e-13, 8.12817e-13, 9.4369e-13, 1.33348e-12, 2.65089e-12, 3.15753e-12, 3.46544e-12, 1.64915e-12, 1.33857e-12, 1.2695e-12, 1.16627e-12, 1.15589e-12
SO2EMAN[0][9], 5.98484e-13, 8.80644e-13, 1.03288e-12, 1.35179e-12, 1.64759e-12, 1.87039e-12, 1.93889e-12, 1.14856e-12, 8.51482e-13, 6.09231e-13, 2.75879e-13, 8.0694e-13, 1.65515e-12, 4.03067e-12, 4.61166e-12, 2.48311e-12, 6.27445e-12, 2.78459e-12, 6.4723e-13, 1.28543e-13, 4.98276e-13, 6.73979e-12, 7.60814e-12, 1.41184e-11, 1.143e-11, 1.33488e-11, 7.94032e-12, 1.97279e-12, 1.9709e-12, 3.17749e-12, 1.02122e-11, 2.40746e-11, 2.16566e-11, 8.55517e-12, 5.73455e-12, 1.03514e-12, 6.53403e-13, 6.40325e-13, 1.18159e-12, 2.09974e-12, 9.81896e-13, 4.05045e-12, 4.98835e-10, 1.72507e-10, 5.97199e-12, 1.52558e-10, 1.79347e-10, 7.08906e-10, 5.68283e-10, 1.94818e-10, 9.62653e-11, 8.95106e-12, 1.04884e-12, 6.02292e-12, 1.92829e-11, 1.31626e-11, 2.55982e-11, 1.0024e-11, 2.5645e-12, 8.36472e-13, 1.18191e-12, 4.88787e-13, 2.01626e-13, 1.93183e-13, 3.61907e-13, 1.15419e-12, 1.97635e-12, 9.76181e-11, 1.95212e-10, 2.49304e-10, 1.41019e-10, 9.86221e-12, 9.97543e-12, 7.54004e-12, 5.22379e-12, 3.56062e-12, 2.19273e-12, 1.07322e-12, 8.84011e-13, 1.16668e-12, 2.57231e-12, 3.30402e-12, 1.23072e-12, 9.13699e-13, 1.01122e-12, 1.14337e-12, 1.36054e-12, 2.26038e-12, 2.57998e-12, 2.64834e-12, 1.27242e-12, 1.09791e-12, 1.17442e-12, 1.1296e-12, 1.02752e-12
