Dataset: MERRA2_300.tavgM_2d_adg_Nx.200509.nc4
SO2EMAN[0][0], 7.51517e-13, 1.05251e-12, 9.99423e-13, 1.07798e-12, 8.13831e-13, 7.22089e-13, 8.50187e-13, 7.64729e-13, 9.23247e-13, 8.65367e-13, 8.74967e-13, 9.98535e-13, 1.00721e-12, 1.09918e-12, 1.07134e-12, 1.57122e-12, 2.48323e-12, 4.59964e-12, 6.99393e-12, 7.27246e-12, 3.80786e-12, 4.2073e-12, 2.17278e-12, 7.70857e-13, 5.42174e-13, 1.1051e-12, 1.32555e-12, 4.29014e-12, 3.99875e-11, 2.3266e-11, 8.29314e-13, 7.7179e-13, 2.22687e-12, 4.83222e-12, 4.54114e-12, 5.37549e-12, 6.32154e-13, 2.59467e-12, 1.2567e-11, 2.449e-11, 2.84132e-11, 1.6153e-11, 3.592e-12, 6.08669e-12, 1.24923e-11, 4.11449e-13, 4.73221e-13, 3.45831e-13, 2.36059e-13, 2.81882e-13, 2.34409e-13, 2.12656e-13, 2.01069e-13, 2.83099e-13, 4.48697e-13, 8.62806e-13, 1.68613e-12, 2.50188e-12, 2.09308e-12, 2.39266e-12, 3.14797e-12, 4.42615e-12, 5.80277e-12, 9.4996e-12, 1.46834e-11, 1.49922e-11, 1.26994e-11, 5.39711e-12, 2.86331e-12, 2.96125e-12, 6.15614e-12, 2.09999e-11, 1.17726e-11, 4.66353e-12, 1.11523e-12, 5.52921e-12, 7.02717e-11, 4.01987e-11, 2.55837e-12, 7.09548e-12, 1.0613e-11, 1.35373e-11, 1.22807e-11, 4.81831e-12, 2.00033e-12, 9.28783e-13, 6.52271e-13, 7.86164e-13, 1.32088e-12, 2.61367e-12, 4.11102e-12, 4.93656e-12, 1.79223e-12, 1.56e-12, 2.08432e-12
SO2EMAN[0][1], 1.23978e-12, 1.00041e-12, 1.09555e-12, 1.05348e-12, 8.10507e-13, 7.25242e-13, 7.54337e-13, 7.3593e-13, 8.06222e-13, 7.84706e-13, 7.91589e-13, 1.04185e-12, 1.23424e-12, 1.21951e-12, 1.81177e-12, 2.27797e-12, 2.94632e-12, 5.89597e-12, 8.45546e-12, 5.85541e-12, 2.16855e-12, 1.81544e-12, 7.15509e-13, 5.30968e-13, 7.51517e-13, 1.66861e-11, 1.41167e-11, 5.32931e-12, 3.98382e-11, 1.50358e-12, 5.85991e-13, 5.98921e-13, 7.26545e-13, 1.21657e-12, 8.65524e-12, 6.31678e-12, 1.84682e-12, 5.42849e-12, 3.40516e-11, 1.73969e-10, 2.92444e-10, 1.79417e-10, 3.25353e-11, 5.71598e-11, 6.12876e-11, 7.84333e-12, 3.07861e-13, 4.92628e-13, 3.52111e-13, 3.61896e-13, 2.40756e-13, 2.44874e-13, 3.10866e-13, 4.81889e-13, 8.83101e-13, 1.82331e-12, 3.07363e-12, 3.16523e-12, 2.73535e-12, 4.49602e-12, 6.33686e-12, 9.03905e-12, 1.0449e-11, 1.08862e-11, 1.07125e-11, 8.73423e-12, 4.83957e-12, 2.30017e-12, 1.62936e-12, 1.36193e-12, 3.03091e-12, 3.72836e-11, 6.2992e-11, 7.51091e-12, 1.97078e-12, 1.16987e-11, 3.39185e-11, 9.59789e-12, 7.39829e-12, 1.04434e-11, 1.50382e-11, 1.44015e-11, 5.71774e-12, 3.08121e-12, 1.71849e-12, 9.4668e-13, 8.88408e-13, 9.74495e-13, 1.25254e-12, 2.50315e-12, 4.20233e-12, 3.5512e-12, 1.67117e-12, 1.30959e-12, 1.83133e-12
SO2EMAN[0][2], 1.65858e-12, 1.20797e-12, 1.16816e-12, 9.24076e-13, 8.32401e-13, 7.77519e-13, 6.55498e-13, 7.44042e-13, 1.06034e-12, 1.08291e-12, 8.16236e-13, 1.02771e-12, 1.26785e-12, 1.62417e-12, 1.9799e-12, 2.39118e-12, 3.08242e-12, 7.3482e-12, 8.23886e-12, 3.67593e-12, 1.15737e-12, 8.76833e-12, 4.65628e-13, 3.77069e-13, 6.79627e-13, 1.12781e-11, 1.22599e-11, 4.04394e-12, 3.6773e-11, 7.33517e-13, 3.9927e-13, 4.98586e-13, 7.38691e-13, 9.86766e-13, 7.26352e-12, 5.61939e-12, 7.00662e-13, 2.19469e-12, 1.9943e-11, 1.25167e-10, 2.06188e-10, 5.49804e-11, 1.2853e-11, 1.9765e-10, 1.57786e-10, 4.16771e-11, 2.5913e-13, 4.71038e-13, 4.3604e-13, 4.16252e-13, 2.68293e-13, 3.65759e-13, 5.83563e-13, 7.89554e-13, 1.45975e-12, 2.77091e-12, 3.24854e-12, 3.27383e-12, 4.35373e-12, 9.75848e-12, 1.36756e-11, 1.48951e-11, 1.0938e-11, 7.08085e-12, 4.99618e-12, 3.15937e-12, 1.35093e-12, 5.54283e-13, 1.0093e-12, 1.06166e-11, 3.00696e-12, 9.44046e-11, 2.96912e-10, 2.24089e-11, 1.18855e-11, 9.53714e-12, 6.62628e-12, 7.5179e-12, 1.0901e-11, 1.49974e-11, 1.63266e-11, 9.60097e-12, 3.63466e-12, 2.70723e-12, 2.04021e-12, 1.48715e-12, 1.39292e-12, 1.46666e-12, 1.61087e-12, 3.32013e-12, 5.21568e-12, 3.09083e-12, 2.05844e-12, 1.57775e-12, 1.57875e-12
SO2EMAN[0][3], 1.64217e-12, 1.5282e-12, 1.14107e-12, 1.05594e-12, 8.58143e-13, 7.76053e-13, 7.3664e-13, 6.93838e-13, 8.19722e-13, 1.17195e-12, 1.03528e-12, 1.29474e-12, 1.52186e-12, 2.07043e-12, 2.67552e-12, 2.79329e-12, 5.6259e-12, 7.31433e-12, 4.43195e-12, 2.00859e-12, 8.86469e-13, 1.30715e-12, 3.16536e-13, 1.80676e-13, 7.8384e-13, 4.52e-12, 5.21313e-12, 1.89404e-12, 9.30944e-13, 6.55927e-13, 7.21475e-13, 1.14245e-12, 4.8046e-13, 4.64991e-13, 6.00964e-13, 8.36124e-13, 6.92831e-13, 1.83692e-11, 1.21929e-10, 1.37966e-11, 1.25889e-12, 2.18009e-12, 1.69512e-11, 5.95615e-11, 1.12227e-11, 2.06786e-13, 1.60812e-13, 3.28263e-13, 5.43661e-13, 5.51292e-13, 5.28873e-13, 7.7911e-13, 1.45947e-12, 2.39716e-12, 4.47902e-12, 5.53868e-12, 7.87127e-12, 1.0939e-11, 1.38979e-11, 1.20767e-11, 8.65642e-12, 6.05471e-12, 5.06664e-12, 4.35243e-12, 2.60494e-12, 1.14368e-12, 7.49319e-13, 4.60957e-13, 5.48782e-12, 6.18125e-11, 9.00566e-12, 4.93865e-11, 1.13612e-10, 2.17497e-11, 2.34886e-11, 6.47352e-12, 4.92684e-12, 7.61714e-12, 1.35357e-11, 1.34397e-11, 9.09755e-12, 7.02804e-12, 3.27987e-12, 2.87015e-12, 2.27776e-12, 1.92474e-12, 1.79829e-12, 2.09036e-12, 2.36883e-12, 3.95364e-12, 6.23643e-12, 2.53661e-12, 2.0802e-12, 1.69968e-12, 1.78966e-12
SO2EMAN[0][4], 2.0741e-12, 1.96637e-12, 1.51391e-12, 1.08436e-12, 1.06149e-12, 9.06238e-13, 7.14266e-13, 7.30468e-13, 7.78895e-13, 1.14881e-12, 1.22273e-12, 1.61927e-12, 1.57416e-12, 1.88859e-12, 2.43225e-12, 3.86784e-12, 9.31427e-12, 5.49131e-12, 1.30552e-12, 7.23051e-13, 4.31111e-13, 2.30965e-12, 1.78296e-13, 3.77938e-13, 1.99698e-12, 4.33253e-12, 3.57145e-12, 1.72021e-12, 9.0606e-13, 4.50092e-13, 8.61071e-12, 2.76534e-11, 5.78956e-12, 6.12177e-13, 4.67063e-13, 5.15765e-13, 5.50626e-13, 6.07218e-12, 1.86979e-11, 1.72122e-12, 1.14199e-12, 1.2621e-12, 5.11384e-13, 3.43003e-13, 3.83136e-12, 8.64627e-13, 1.62141e-13, 3.86184e-13, 7.59585e-13, 1.06097e-12, 1.24483e-12, 1.51988e-12, 2.50964e-12, 5.10282e-12, 9.08879e-12, 1.38639e-11, 1.84855e-11, 1.18157e-11, 6.91778e-12, 3.88128e-12, 3.03739e-12, 3.32454e-12, 3.13672e-12, 2.48406e-12, 1.1508e-12, 4.85501e-13, 4.66975e-13, 1.49663e-12, 5.43333e-11, 8.76251e-11, 5.8345e-12, 2.62689e-10, 5.63508e-11, 1.46943e-11, 8.89422e-12, 4.02961e-12, 5.31989e-12, 1.48077e-11, 1.39347e-11, 7.25435e-12, 5.07961e-12, 5.98899e-12, 2.77449e-12, 2.51958e-12, 1.87139e-12, 1.78675e-12, 1.78302e-12, 2.02167e-12, 3.58546e-12, 4.52876e-12, 5.10205e-12, 2.45644e-12, 2.07132e-12, 1.83527e-12, 1.97122e-12
SO2EMAN[0][5], 1.49122e-12, 2.1038e-12, 1.9296e-12, 1.21177e-12, 1.04771e-12, 1.08371e-12, 1.06226e-12, 9.57382e-13, 9.81067e-13, 1.16123e-12, 1.79698e-12, 1.53532e-12, 1.42735e-12, 1.80695e-12, 2.89472e-12, 7.63739e-12, 8.17065e-12, 3.27208e-12, 1.798e-12, 6.44055e-13, 4.49437e-13, 2.19887e-13, 1.5438e-13, 1.59776e-12, 4.85431e-12, 3.23152e-12, 1.53816e-12, 1.1754e-12, 1.08749e-12, 4.10901e-13, 1.4811e-11, 6.10877e-11, 1.56061e-11, 3.64708e-13, 2.83081e-13, 2.24491e-13, 4.96233e-13, 7.14421e-13, 1.36989e-11, 2.90631e-11, 4.97658e-12, 6.97392e-12, 1.68709e-12, 1.47278e-12, 4.83074e-11, 1.47333e-11, 2.86889e-13, 5.37674e-13, 8.44043e-13, 1.26607e-12, 1.64867e-12, 2.63848e-12, 6.08604e-12, 9.82515e-12, 9.7715e-12, 8.8054e-12, 7.46899e-12, 4.34799e-12, 4.15182e-12, 3.11987e-12, 3.53273e-12, 3.73136e-12, 2.53708e-12, 1.90369e-12, 1.00891e-12, 5.93496e-13, 5.03538e-13, 2.26315e-11, 2.29003e-10, 1.81757e-10, 1.64614e-11, 9.65031e-11, 1.52644e-11, 7.94091e-12, 4.13062e-12, 5.96175e-12, 1.47466e-11, 1.43013e-11, 6.27753e-12, 3.19655e-12, 3.7975e-12, 4.96527e-12, 2.30012e-12, 2.07736e-12, 2.17136e-12, 1.82858e-12, 1.81082e-12, 2.22631e-12, 3.61198e-12, 4.23472e-12, 3.69713e-12, 2.02075e-12, 1.63078e-12, 1.74845e-12, 2.39651e-12
SO2EMAN[0][6], 1.18036e-12, 1.79702e-12, 2.32815e-12, 1.79485e-12, 1.34914e-12, 1.23834e-12, 1.31584e-12, 1.2907e-12, 1.30528e-12, 1.34367e-12, 1.65019e-12, 1.35006e-12, 1.52337e-12, 2.0802e-12, 5.6937e-12, 9.01323e-12, 3.95956e-12, 2.18548e-12, 2.51124e-12, 7.87518e-13, 1.01601e-13, 2.76268e-13, 2.22132e-11, 3.95204e-11, 4.467e-12, 3.37976e-12, 7.47868e-13, 9.8496e-13, 1.08183e-12, 1.11691e-12, 6.7797e-12, 1.88678e-11, 7.02046e-12, 3.56926e-13, 2.54911e-13, 1.73635e-13, 2.12985e-13, 9.32943e-13, 1.67771e-10, 4.20414e-10, 3.61808e-12, 1.0678e-11, 4.68627e-12, 3.50457e-12, 1.42279e-10, 6.2829e-11, 1.97797e-12, 1.99446e-13, 4.04858e-13, 9.86633e-13, 1.65086e-12, 4.8819e-12, 8.47997e-12, 8.18261e-12, 5.67386e-12, 3.67724e-12, 2.3805e-12, 1.67553e-12, 1.9635e-12, 2.52411e-12, 3.58525e-12, 2.97975e-12, 1.78296e-12, 1.18134e-12, 6.41102e-13, 4.32994e-13, 3.98285e-13, 8.96487e-11, 3.19593e-10, 2.24964e-10, 4.05393e-11, 2.16509e-11, 1.0501e-11, 8.90594e-12, 7.5796e-12, 1.49856e-11, 1.41065e-11, 5.69311e-12, 2.22598e-12, 1.62599e-12, 3.02736e-12, 4.17396e-12, 1.95278e-12, 1.87604e-12, 1.76221e-12, 1.8356e-12, 2.16422e-12, 2.44225e-12, 3.88537e-12, 4.58756e-12, 2.88057e-12, 1.38488e-12, 1.28916e-12, 1.11953e-12, 1.81444e-12
SO2EMAN[0][7], 1.00902e-12, 1.3774e-12, 1.84809e-12, 2.14211e-12, 1.70674e-12, 1.45503e-12, 1.33258e-12, 1.37891e-12, 1.53026e-12, 1.32903e-12, 1.04663e-12, 1.06746e-12, 1.50748e-12, 2.53516e-12, 8.04867e-12, 5.40569e-12, 1.60673e-12, 1.08251e-12, 1.5195e-12, 6.61123e-13, 2.05763e-13, 3.03739e-12, 6.54096e-12, 3.44877e-12, 2.09945e-12, 2.3831e-12, 7.87518e-13, 8.059e-13, 1.15246e-12, 2.66169e-12, 2.69064e-11, 6.9816e-11, 1.61873e-11, 3.98067e-13, 3.39984e-13, 1.85106e-13, 3.28759e-13, 6.59939e-13, 3.68478e-10, 9.56379e-10, 6.53078e-13, 5.57443e-13, 2.36102e-11, 1.83607e-11, 1.97128e-11, 4.29381e-11, 1.79305e-11, 4.36268e-11, 2.47349e-11, 1.48955e-12, 3.13947e-12, 5.15753e-12, 3.96347e-12, 2.31444e-12, 1.66248e-12, 1.21535e-12, 1.27921e-12, 1.56975e-12, 1.58928e-12, 2.24511e-12, 2.8208e-12, 1.92412e-12, 9.92747e-13, 4.98579e-13, 3.2648e-13, 2.73903e-13, 2.86767e-13, 9.28281e-11, 2.15897e-10, 1.05927e-10, 4.48946e-10, 5.44844e-11, 1.04818e-11, 1.16283e-11, 1.55244e-11, 1.36798e-11, 6.4625e-12, 3.32223e-12, 1.75156e-12, 1.64531e-12, 3.43314e-12, 4.4265e-12, 1.6811e-12, 1.26721e-12, 1.35233e-12, 1.48931e-12, 2.13654e-12, 3.15132e-12, 4.50644e-12, 5.48717e-12, 2.74104e-12, 1.48871e-12, 1.38063e-12, 1.45829e-12, 1.51057e-12
SO2EMAN[0][8], 8.64671e-13, 1.16098e-12, 1.54308e-12, 2.0657e-12, 2.30195e-12, 1.7396e-12, 1.40618e-12, 1.49825e-12, 1.34059e-12, 8.20455e-13, 7.42998e-13, 7.64596e-13, 1.60103e-12, 3.7191e-12, 9.06806e-12, 4.04974e-12, 5.24136e-13, 7.86926e-13, 6.63099e-13, 2.89146e-13, 2.94746e-13, 7.9132e-12, 3.52074e-11, 5.68434e-11, 2.21571e-12, 3.02958e-12, 9.39101e-13, 5.07638e-13, 1.02774e-12, 2.8298e-12, 2.68107e-11, 6.4199e-11, 2.2637e-12, 5.62498e-13, 2.90701e-13, 1.86355e-13, 7.21334e-13, 5.08216e-13, 9.85967e-13, 2.52577e-12, 9.2412e-13, 1.17829e-12, 1.2945e-10, 5.83526e-11, 3.00891e-11, 5.7346e-11, 6.29399e-11, 2.34835e-10, 1.4071e-10, 2.13025e-11, 4.02043e-12, 3.00856e-12, 8.38248e-13, 4.08462e-13, 3.65082e-13, 4.29408e-13, 5.78256e-13, 1.0606e-12, 1.02326e-12, 1.42603e-12, 1.88258e-12, 1.24745e-12, 4.58367e-13, 2.51965e-13, 2.00033e-13, 2.00029e-13, 2.38024e-13, 9.57272e-11, 1.8088e-10, 5.14613e-11, 1.73048e-10, 8.60112e-12, 1.18849e-11, 1.44012e-11, 1.31096e-11, 8.18024e-12, 3.36445e-12, 1.58803e-12, 1.39965e-12, 1.80234e-12, 3.79223e-12, 4.66833e-12, 1.6775e-12, 1.078e-12, 1.11614e-12, 1.29519e-12, 1.82882e-12, 3.61953e-12, 4.31726e-12, 4.72428e-12, 2.25358e-12, 1.8295e-12, 1.73888e-12, 1.59412e-12, 1.57727e-12
SO2EMAN[0][9], 8.23726e-13, 1.20785e-12, 1.41736e-12, 1.85259e-12, 2.25479e-12, 2.55718e-12, 2.64674e-12, 1.57135e-12, 1.16465e-12, 8.32275e-13, 3.79578e-13, 1.10864e-12, 2.26675e-12, 5.49812e-12, 6.29795e-12, 2.74302e-12, 9.80771e-13, 9.9436e-13, 4.25523e-13, 1.20759e-13, 3.52788e-13, 2.41001e-12, 3.15818e-12, 2.18776e-12, 1.32254e-12, 1.6442e-12, 8.10041e-13, 5.12546e-13, 6.35299e-13, 1.69663e-12, 4.6672e-12, 1.52733e-12, 1.60996e-12, 7.89413e-13, 4.81511e-13, 2.25692e-13, 8.21202e-13, 8.40313e-13, 1.01235e-12, 9.70779e-13, 3.29936e-13, 2.34731e-12, 2.70525e-10, 1.64924e-10, 1.50237e-11, 7.69158e-11, 9.61118e-11, 4.21608e-10, 3.94376e-10, 1.38687e-10, 5.86975e-11, 6.33135e-12, 1.10377e-12, 2.92821e-12, 8.98138e-12, 6.36646e-12, 1.58238e-11, 6.34941e-12, 1.65058e-12, 1.1356e-12, 1.5988e-12, 6.58895e-13, 2.68626e-13, 1.90572e-13, 2.62061e-13, 6.68569e-13, 1.07924e-12, 4.81876e-11, 9.7711e-11, 1.23113e-10, 7.4282e-11, 9.04272e-12, 1.36018e-11, 1.02734e-11, 7.10324e-12, 4.8562e-12, 3.00015e-12, 1.47033e-12, 1.21444e-12, 1.60581e-12, 3.52811e-12, 4.50875e-12, 1.68969e-12, 1.25609e-12, 1.38803e-12, 1.56954e-12, 1.86816e-12, 3.09048e-12, 3.53163e-12, 3.61323e-12, 1.73852e-12, 1.50037e-12, 1.60769e-12, 1.54399e-12, 1.40457e-12
