Dataset: MERRA2_100.tavgM_2d_adg_Nx.198405.nc4
BCEMAN[0][0], 2.49088e-14, 3.11113e-14, 3.31594e-14, 2.98686e-14, 2.71333e-14, 2.5538e-14, 2.5196e-14, 2.71078e-14, 3.01009e-14, 2.94272e-14, 2.90193e-14, 3.20004e-14, 3.36765e-14, 3.546e-14, 4.02031e-14, 5.26859e-14, 8.81669e-14, 1.67715e-13, 2.09644e-13, 1.83044e-13, 1.5363e-13, 1.40748e-13, 1.04243e-13, 1.14933e-13, 1.7715e-13, 3.88546e-13, 5.8806e-13, 7.08401e-13, 3.88173e-13, 8.68078e-14, 1.23579e-13, 2.15894e-13, 4.26275e-13, 6.90322e-13, 6.89799e-13, 2.45531e-13, 2.22326e-13, 4.14196e-13, 1.74646e-12, 1.59915e-12, 5.24964e-13, 5.00044e-13, 5.16297e-13, 4.90805e-13, 2.59294e-13, 6.00987e-15, 1.07147e-14, 1.04767e-14, 7.48035e-15, 6.9709e-15, 6.75121e-15, 6.15575e-15, 6.84684e-15, 8.71995e-15, 1.46281e-14, 3.18943e-14, 5.30722e-14, 6.76582e-14, 7.24609e-14, 8.67568e-14, 1.12558e-13, 1.53966e-13, 1.99315e-13, 3.08262e-13, 4.26021e-13, 4.301e-13, 4.19288e-13, 2.43912e-13, 2.44049e-13, 2.66722e-13, 2.85985e-12, 2.20724e-12, 3.1472e-13, 1.59165e-13, 5.02886e-14, 1.11829e-14, 1.70918e-14, 4.17005e-14, 1.00427e-13, 2.20376e-13, 3.85641e-13, 3.71259e-13, 3.23347e-13, 1.83914e-13, 1.06349e-13, 3.86013e-14, 2.39712e-14, 2.68466e-14, 4.55496e-14, 9.83201e-14, 1.29898e-13, 1.01179e-13, 8.52132e-14, 6.54808e-14, 5.34335e-14
BCEMAN[0][1], 4.29124e-14, 3.71974e-14, 3.48825e-14, 3.06905e-14, 2.73023e-14, 2.54113e-14, 2.55759e-14, 2.74039e-14, 3.0323e-14, 2.92396e-14, 2.89956e-14, 3.38945e-14, 3.82109e-14, 4.50258e-14, 5.82957e-14, 7.18655e-14, 1.05235e-13, 1.90935e-13, 2.21404e-13, 1.71238e-13, 1.28154e-13, 1.05934e-13, 5.50859e-14, 1.05832e-13, 2.78687e-13, 4.74624e-13, 5.59495e-13, 4.47098e-13, 2.53894e-13, 8.05735e-14, 1.36912e-13, 1.84555e-13, 3.05025e-13, 6.30062e-13, 6.72036e-13, 2.40585e-13, 2.55623e-13, 4.74373e-13, 1.77352e-12, 1.58859e-12, 4.80949e-13, 6.8008e-13, 7.98444e-13, 6.99935e-13, 3.70378e-13, 5.28923e-15, 9.75989e-15, 1.05186e-14, 9.4595e-15, 8.21957e-15, 7.82148e-15, 8.57804e-15, 1.24976e-14, 1.99019e-14, 3.27113e-14, 5.62346e-14, 8.19318e-14, 1.19752e-13, 1.36672e-13, 2.13473e-13, 2.24213e-13, 2.55813e-13, 2.6794e-13, 2.89342e-13, 2.85861e-13, 2.43472e-13, 2.26e-13, 2.15527e-13, 3.90963e-13, 5.91104e-13, 4.3091e-12, 3.51232e-12, 2.88228e-13, 1.68768e-13, 9.10472e-14, 8.1211e-14, 1.16036e-13, 1.62884e-13, 2.09318e-13, 3.15418e-13, 4.64073e-13, 3.54634e-13, 2.35998e-13, 1.41711e-13, 8.2358e-14, 4.2843e-14, 3.25139e-14, 3.5456e-14, 5.06539e-14, 1.03182e-13, 1.3457e-13, 9.82118e-14, 8.25433e-14, 6.13756e-14, 5.37872e-14
BCEMAN[0][2], 5.71577e-14, 4.65506e-14, 3.8001e-14, 3.11704e-14, 2.71723e-14, 2.52627e-14, 2.59396e-14, 2.76103e-14, 3.03068e-14, 2.9138e-14, 2.89683e-14, 3.66803e-14, 4.4357e-14, 5.57793e-14, 7.24188e-14, 8.50323e-14, 1.16462e-13, 2.11646e-13, 2.33985e-13, 1.49318e-13, 9.10069e-14, 6.7002e-14, 1.6231e-14, 9.6328e-14, 3.40205e-13, 5.22693e-13, 5.26547e-13, 1.9837e-13, 9.53234e-14, 7.17813e-14, 1.55836e-13, 1.43224e-13, 1.17019e-13, 5.05245e-13, 6.15185e-13, 2.26525e-13, 2.94102e-13, 5.44138e-13, 1.75858e-12, 1.54052e-12, 4.30408e-13, 9.14752e-13, 1.15768e-12, 9.63717e-13, 5.02322e-13, 4.14442e-15, 8.22628e-15, 1.09487e-14, 1.33132e-14, 1.13986e-14, 1.10886e-14, 1.3277e-14, 1.9879e-14, 3.06699e-14, 4.74535e-14, 7.30652e-14, 1.0019e-13, 1.57247e-13, 1.91882e-13, 3.48023e-13, 3.64787e-13, 3.8384e-13, 3.46905e-13, 2.63012e-13, 1.68743e-13, 1.02235e-13, 9.08547e-14, 2.51168e-13, 7.38456e-13, 1.04819e-12, 5.63237e-12, 4.29999e-12, 2.60544e-13, 1.91497e-13, 1.49423e-13, 1.55687e-13, 1.86333e-13, 2.62339e-13, 3.55612e-13, 4.41486e-13, 5.24054e-13, 3.14003e-13, 1.39666e-13, 8.78759e-14, 6.83674e-14, 5.26801e-14, 4.47178e-14, 4.37719e-14, 5.45473e-14, 1.11285e-13, 1.39836e-13, 9.65482e-14, 7.88912e-14, 5.71353e-14, 5.42066e-14
BCEMAN[0][3], 5.7762e-14, 5.03038e-14, 4.20985e-14, 3.50114e-14, 2.92665e-14, 2.5829e-14, 2.47535e-14, 2.54196e-14, 2.64401e-14, 3.4562e-14, 3.70904e-14, 4.16383e-14, 4.68975e-14, 5.76456e-14, 8.1622e-14, 1.27126e-13, 2.09272e-13, 1.82845e-13, 1.59097e-13, 1.03508e-13, 6.26721e-14, 4.37517e-14, 9.16373e-14, 1.9685e-13, 4.42291e-13, 3.91042e-13, 3.15934e-13, 1.55916e-13, 8.8671e-14, 6.77836e-14, 1.5679e-13, 1.4307e-13, 9.37664e-14, 3.14025e-13, 3.89248e-13, 1.68809e-13, 2.85879e-13, 4.87782e-13, 1.0768e-12, 1.00409e-12, 5.27377e-13, 9.85047e-13, 1.19675e-12, 1.01983e-12, 5.33e-13, 3.25955e-15, 7.14617e-15, 1.18014e-14, 1.80626e-14, 2.02376e-14, 2.3092e-14, 2.99684e-14, 5.83109e-14, 1.07726e-13, 1.80923e-13, 2.57984e-13, 3.24192e-13, 2.77301e-13, 2.49768e-13, 2.59925e-13, 2.69523e-13, 2.65401e-13, 2.34257e-13, 1.60819e-13, 8.95323e-14, 4.60371e-14, 2.30737e-13, 1.06978e-12, 1.26929e-12, 1.29834e-12, 4.62861e-12, 3.50979e-12, 2.63896e-13, 1.81373e-13, 1.31835e-13, 1.60658e-13, 2.13892e-13, 2.96419e-13, 3.72537e-13, 3.9751e-13, 3.36716e-13, 2.13827e-13, 1.19967e-13, 8.22353e-14, 6.85509e-14, 5.71944e-14, 5.32571e-14, 6.28932e-14, 8.53824e-14, 1.24721e-13, 1.42221e-13, 9.46089e-14, 7.79994e-14, 5.75293e-14, 5.85383e-14
BCEMAN[0][4], 5.73314e-14, 5.39076e-14, 4.8848e-14, 3.98731e-14, 3.10303e-14, 2.6302e-14, 2.36204e-14, 2.3699e-14, 2.31224e-14, 3.77212e-14, 4.333e-14, 4.74056e-14, 5.22982e-14, 6.16801e-14, 8.87856e-14, 1.52595e-13, 2.76965e-13, 1.60839e-13, 6.38539e-14, 3.42808e-14, 2.16563e-14, 1.75426e-14, 1.60613e-13, 2.70633e-13, 5.14098e-13, 3.09935e-13, 1.49626e-13, 1.15479e-13, 8.36956e-14, 7.66976e-14, 1.63049e-13, 1.44818e-13, 6.32881e-14, 5.58747e-14, 6.22101e-14, 8.4984e-14, 2.7627e-13, 4.18081e-13, 2.22884e-13, 3.25911e-13, 6.5564e-13, 1.06405e-12, 1.23004e-12, 1.08785e-12, 5.77774e-13, 1.36591e-14, 1.27567e-14, 1.69663e-14, 2.50503e-14, 3.3402e-14, 4.06431e-14, 5.67467e-14, 1.03261e-13, 1.78626e-13, 2.84077e-13, 3.87962e-13, 4.76121e-13, 3.56543e-13, 2.97418e-13, 1.55968e-13, 1.30227e-13, 9.37619e-14, 9.43985e-14, 7.48192e-14, 4.32911e-14, 2.27092e-14, 4.61445e-13, 2.24113e-12, 2.02932e-12, 1.59726e-12, 3.81086e-12, 2.93603e-12, 2.68413e-13, 1.67672e-13, 1.12748e-13, 1.64166e-13, 2.29415e-13, 3.26155e-13, 3.89738e-13, 3.45587e-13, 2.0497e-13, 1.36769e-13, 9.42302e-14, 7.77532e-14, 6.94668e-14, 6.35683e-14, 6.42631e-14, 7.7798e-14, 1.1641e-13, 1.37827e-13, 1.44227e-13, 9.14994e-14, 7.71972e-14, 5.79456e-14, 6.37071e-14
BCEMAN[0][5], 4.66074e-14, 5.84443e-14, 5.7566e-14, 4.74195e-14, 4.01032e-14, 3.56574e-14, 3.39451e-14, 3.22515e-14, 3.27359e-14, 4.34209e-14, 4.7133e-14, 4.50992e-14, 5.93065e-14, 8.02136e-14, 1.29635e-13, 1.64893e-13, 2.08826e-13, 1.21064e-13, 4.74405e-14, 2.45151e-14, 2.47716e-14, 2.85605e-14, 1.82231e-13, 2.69071e-13, 4.47431e-13, 2.47712e-13, 1.12437e-13, 1.27087e-13, 2.04265e-13, 2.58632e-13, 2.13929e-13, 1.58962e-13, 5.96611e-14, 4.64458e-14, 5.31067e-14, 8.55248e-14, 2.76703e-13, 4.16423e-13, 2.90388e-13, 4.11352e-13, 7.18193e-13, 9.08764e-13, 1.01949e-12, 1.07356e-12, 6.46981e-13, 1.11515e-13, 6.37071e-14, 3.82346e-14, 2.30264e-14, 3.20008e-14, 5.18935e-14, 1.18568e-13, 1.63425e-13, 2.13876e-13, 2.36506e-13, 2.50388e-13, 2.58077e-13, 1.97356e-13, 1.81427e-13, 1.32453e-13, 1.17617e-13, 9.37386e-14, 8.0681e-14, 5.36162e-14, 2.83172e-14, 1.61332e-14, 5.60025e-13, 2.76957e-12, 2.67943e-12, 2.42579e-12, 2.50111e-12, 1.87569e-12, 2.78684e-13, 2.08385e-13, 1.98472e-13, 2.86015e-13, 3.00151e-13, 3.08295e-13, 2.70465e-13, 1.86894e-13, 1.52054e-13, 1.16047e-13, 8.23302e-14, 6.9021e-14, 6.54208e-14, 6.34833e-14, 6.74998e-14, 8.41066e-14, 1.20167e-13, 1.27355e-13, 1.21768e-13, 7.75768e-14, 6.17606e-14, 4.99524e-14, 6.08769e-14
BCEMAN[0][6], 3.76746e-14, 6.04991e-14, 6.84023e-14, 5.8182e-14, 4.83815e-14, 4.21464e-14, 4.40862e-14, 4.46525e-14, 4.4515e-14, 4.84156e-14, 4.94363e-14, 4.29155e-14, 6.74756e-14, 1.06349e-13, 1.72564e-13, 1.7751e-13, 1.54633e-13, 8.65911e-14, 2.94487e-14, 1.0613e-14, 2.87172e-14, 4.36653e-14, 2.02403e-13, 2.68509e-13, 3.93302e-13, 2.09879e-13, 9.63181e-14, 1.38773e-13, 3.31713e-13, 4.82102e-13, 2.86703e-13, 1.79435e-13, 5.48522e-14, 3.26473e-14, 3.98512e-14, 8.62464e-14, 2.56752e-13, 4.09604e-13, 3.78171e-13, 5.19928e-13, 7.92656e-13, 7.59185e-13, 8.19008e-13, 1.06246e-12, 7.0194e-13, 2.99459e-13, 3.29597e-13, 2.48593e-13, 6.22701e-14, 4.67749e-14, 7.72796e-14, 1.94826e-13, 2.26292e-13, 2.41022e-13, 1.90933e-13, 1.39963e-13, 8.95046e-14, 6.97766e-14, 6.48281e-14, 1.00551e-13, 9.89415e-14, 9.0955e-14, 6.46777e-14, 4.01184e-14, 2.2533e-14, 1.31344e-14, 7.41744e-13, 3.51836e-12, 3.52681e-12, 3.17968e-12, 1.61952e-12, 1.13296e-12, 2.99868e-13, 2.79468e-13, 2.83637e-13, 3.71592e-13, 3.48947e-13, 2.55806e-13, 1.10298e-13, 8.29131e-14, 1.19593e-13, 9.18163e-14, 6.93943e-14, 6.3374e-14, 6.12583e-14, 6.34018e-14, 7.02001e-14, 8.86191e-14, 1.249e-13, 1.16486e-13, 1.01605e-13, 5.89484e-14, 5.1564e-14, 4.10787e-14, 5.76797e-14
BCEMAN[0][7], 3.37803e-14, 4.95222e-14, 6.04409e-14, 6.03729e-14, 5.59996e-14, 5.4071e-14, 4.77221e-14, 4.58012e-14, 4.51686e-14, 3.92039e-14, 3.6067e-14, 3.59587e-14, 7.00175e-14, 1.17521e-13, 1.91687e-13, 1.73096e-13, 7.81006e-14, 4.58383e-14, 1.80272e-14, 8.36126e-15, 3.5892e-14, 5.55873e-14, 2.54076e-13, 2.54177e-13, 2.0503e-13, 1.25876e-13, 8.56627e-14, 1.37675e-13, 3.38124e-13, 4.87066e-13, 2.66736e-13, 1.62832e-13, 5.25811e-14, 2.93793e-14, 3.66674e-14, 8.56949e-14, 2.31782e-13, 3.61428e-13, 4.29843e-13, 5.47118e-13, 7.48899e-13, 1.26839e-12, 1.44106e-12, 1.11928e-12, 8.00944e-13, 6.40513e-13, 1.70851e-12, 1.44022e-12, 3.35187e-13, 1.72346e-13, 1.68718e-13, 1.97322e-13, 2.38254e-13, 3.55655e-13, 7.25284e-13, 6.11819e-13, 1.9187e-13, 6.75517e-14, 4.86707e-14, 7.96907e-14, 7.78983e-14, 6.64701e-14, 3.91112e-14, 1.94726e-14, 1.10291e-14, 6.90342e-15, 6.42654e-13, 3.00817e-12, 3.24368e-12, 3.27904e-12, 1.13131e-12, 8.40016e-13, 3.32494e-13, 3.41877e-13, 3.57642e-13, 3.05147e-13, 2.65519e-13, 1.73232e-13, 7.46831e-14, 7.68131e-14, 1.30424e-13, 9.44048e-14, 6.34313e-14, 5.13089e-14, 5.2133e-14, 5.45934e-14, 6.82232e-14, 9.27896e-14, 1.3953e-13, 1.20089e-13, 9.72161e-14, 6.14311e-14, 5.3737e-14, 4.3929e-14, 5.01167e-14
BCEMAN[0][8], 2.97455e-14, 4.2026e-14, 5.27692e-14, 6.23328e-14, 6.49463e-14, 6.27983e-14, 5.05698e-14, 4.71258e-14, 4.55469e-14, 3.03386e-14, 2.61184e-14, 3.0716e-14, 7.17508e-14, 1.31676e-13, 2.11872e-13, 1.7455e-13, 2.76231e-14, 1.77951e-14, 7.55858e-15, 5.6303e-15, 4.46386e-14, 7.12369e-14, 3.14261e-13, 2.5707e-13, 6.69456e-14, 6.45648e-14, 8.05297e-14, 1.3679e-13, 3.37562e-13, 4.92473e-13, 2.36965e-13, 1.35599e-13, 4.86443e-14, 2.47649e-14, 3.03055e-14, 8.24206e-14, 1.79745e-13, 2.81796e-13, 4.75197e-13, 5.73312e-13, 6.98051e-13, 1.87288e-12, 2.18303e-12, 1.23259e-12, 9.66281e-13, 1.17076e-12, 3.85383e-12, 3.2481e-12, 7.48104e-13, 3.69264e-13, 2.98167e-13, 2.00435e-13, 2.51276e-13, 4.49784e-13, 1.10757e-12, 9.26814e-13, 2.75325e-13, 6.80683e-14, 1.23919e-13, 1.03192e-13, 8.4342e-14, 4.15483e-14, 1.67662e-14, 6.15094e-15, 3.6254e-15, 5.25095e-15, 4.84294e-13, 2.2536e-12, 2.96253e-12, 3.33139e-12, 8.5667e-13, 5.93697e-13, 3.82056e-13, 4.20463e-13, 4.0401e-13, 2.42709e-13, 1.56429e-13, 6.76027e-14, 5.19343e-14, 7.96307e-14, 1.41405e-13, 9.62187e-14, 5.85929e-14, 4.07738e-14, 4.00938e-14, 4.69947e-14, 6.81229e-14, 9.97159e-14, 1.53243e-13, 1.19755e-13, 9.11797e-14, 6.35576e-14, 5.60063e-14, 4.76635e-14, 4.45083e-14
BCEMAN[0][9], 3.32964e-14, 3.84209e-14, 4.77629e-14, 6.30562e-14, 7.1048e-14, 7.47959e-14, 6.75311e-14, 5.38816e-14, 4.07174e-14, 2.53162e-14, 2.1201e-14, 5.43015e-14, 8.43716e-14, 1.30299e-13, 1.86394e-13, 1.46784e-13, 1.48166e-14, 9.1665e-15, 1.26531e-14, 2.40824e-14, 4.91524e-14, 6.68515e-14, 3.13925e-13, 2.56766e-13, 5.2647e-14, 5.19575e-14, 7.03487e-14, 1.19415e-13, 1.97059e-13, 2.61637e-13, 1.35902e-13, 8.70988e-14, 4.45334e-14, 2.59824e-14, 2.88971e-14, 6.70297e-14, 1.29663e-13, 2.01763e-13, 3.87944e-13, 5.18059e-13, 7.10457e-13, 1.89153e-12, 2.31147e-12, 1.63429e-12, 1.2711e-12, 1.33076e-12, 4.14464e-12, 3.56721e-12, 9.89058e-13, 6.0106e-13, 5.61314e-13, 6.10358e-13, 7.62458e-13, 1.09252e-12, 1.79441e-12, 1.74785e-12, 1.29655e-12, 1.31575e-12, 1.24465e-12, 4.87388e-13, 3.94272e-13, 2.37269e-13, 2.69405e-13, 2.91469e-13, 2.9081e-13, 2.13657e-13, 5.31238e-13, 1.70164e-12, 2.24408e-12, 2.62944e-12, 5.00825e-13, 4.01449e-13, 3.73744e-13, 3.30596e-13, 2.59266e-13, 1.72296e-13, 1.24508e-13, 6.30804e-14, 4.59449e-14, 7.36481e-14, 1.33846e-13, 9.3145e-14, 6.20346e-14, 4.86076e-14, 4.93235e-14, 5.68649e-14, 7.18699e-14, 9.8714e-14, 1.43949e-13, 1.05392e-13, 6.89314e-14, 5.05438e-14, 4.95835e-14, 4.81165e-14, 4.97469e-14
