Dataset: MERRA2_100.tavgM_2d_adg_Nx.199003.nc4
BCEMAN[0][0], 2.58008e-14, 3.22242e-14, 3.43457e-14, 3.09367e-14, 2.81043e-14, 2.64515e-14, 2.60972e-14, 2.80779e-14, 3.11785e-14, 3.04792e-14, 3.00579e-14, 3.31446e-14, 3.48807e-14, 3.67291e-14, 4.16405e-14, 5.45715e-14, 9.13221e-14, 1.73716e-13, 2.17151e-13, 1.89608e-13, 1.60273e-13, 1.47697e-13, 1.11465e-13, 1.2304e-13, 1.89698e-13, 4.16932e-13, 6.31359e-13, 7.60625e-13, 4.16799e-13, 9.3214e-14, 1.3269e-13, 2.31825e-13, 4.57727e-13, 7.41264e-13, 7.40705e-13, 2.63649e-13, 2.3873e-13, 4.44755e-13, 1.87532e-12, 1.71699e-12, 5.62998e-13, 5.31553e-13, 5.46531e-13, 5.2101e-13, 2.74762e-13, 6.22492e-15, 1.10978e-14, 1.08513e-14, 7.74795e-15, 7.22003e-15, 6.99273e-15, 6.376e-15, 7.09189e-15, 9.03209e-15, 1.51514e-14, 3.30354e-14, 5.49708e-14, 7.00775e-14, 7.50529e-14, 8.986e-14, 1.16582e-13, 1.59471e-13, 2.06442e-13, 3.19282e-13, 4.4126e-13, 4.45482e-13, 4.35164e-13, 2.52207e-13, 2.29805e-13, 2.35672e-13, 2.26374e-12, 1.77004e-12, 3.25983e-13, 1.64856e-13, 5.20887e-14, 1.15828e-14, 1.77036e-14, 4.31926e-14, 1.04017e-13, 2.28262e-13, 3.9943e-13, 3.84535e-13, 3.34915e-13, 1.90489e-13, 1.10152e-13, 3.99819e-14, 2.48294e-14, 2.78073e-14, 4.71782e-14, 1.01838e-13, 1.34545e-13, 1.04795e-13, 8.82609e-14, 6.78239e-14, 5.53446e-14
BCEMAN[0][1], 4.4447e-14, 3.85288e-14, 3.61301e-14, 3.17886e-14, 2.82791e-14, 2.63206e-14, 2.64902e-14, 2.83837e-14, 3.14068e-14, 3.02858e-14, 3.0032e-14, 3.51072e-14, 3.95772e-14, 4.6637e-14, 6.03809e-14, 7.44369e-14, 1.09001e-13, 1.97765e-13, 2.29372e-13, 1.77501e-13, 1.33959e-13, 1.11671e-13, 5.87872e-14, 1.13373e-13, 2.98876e-13, 5.09456e-13, 6.00738e-13, 4.80068e-13, 2.72628e-13, 8.65186e-14, 1.47011e-13, 1.98173e-13, 3.27527e-13, 6.76563e-13, 7.21645e-13, 2.58331e-13, 2.74483e-13, 5.0937e-13, 1.9044e-12, 1.70367e-12, 5.06469e-13, 6.53535e-13, 7.54343e-13, 6.82393e-13, 3.62259e-13, 5.47859e-15, 1.01091e-14, 1.08951e-14, 9.79794e-15, 8.5138e-15, 8.10127e-15, 8.88492e-15, 1.29446e-14, 2.06139e-14, 3.38815e-14, 5.82464e-14, 8.48622e-14, 1.24037e-13, 1.41564e-13, 2.21112e-13, 2.32241e-13, 2.64971e-13, 2.77527e-13, 2.99696e-13, 2.96079e-13, 2.52178e-13, 2.30038e-13, 2.02614e-13, 3.27874e-13, 4.75405e-13, 3.3676e-12, 2.76312e-12, 2.98546e-13, 1.74806e-13, 9.43027e-14, 8.41146e-14, 1.20185e-13, 1.68713e-13, 2.16805e-13, 3.26699e-13, 4.80684e-13, 3.67315e-13, 2.44439e-13, 1.4678e-13, 8.53045e-14, 4.43753e-14, 3.36765e-14, 3.67242e-14, 5.24656e-14, 1.06873e-13, 1.39385e-13, 1.01727e-13, 8.54961e-14, 6.35719e-14, 5.57117e-14
BCEMAN[0][2], 5.92026e-14, 4.82168e-14, 3.93614e-14, 3.22856e-14, 2.81444e-14, 2.61668e-14, 2.68672e-14, 2.85985e-14, 3.13916e-14, 3.01811e-14, 3.00038e-14, 3.79925e-14, 4.59431e-14, 5.77737e-14, 7.50099e-14, 8.80756e-14, 1.20626e-13, 2.19224e-13, 2.42473e-13, 1.54973e-13, 9.55508e-14, 7.13569e-14, 1.70992e-14, 1.03142e-13, 3.65041e-13, 5.61121e-13, 5.65347e-13, 2.12996e-13, 1.02355e-13, 7.70754e-14, 1.67327e-13, 1.53791e-13, 1.25654e-13, 5.42512e-13, 6.60576e-13, 2.43239e-13, 3.15794e-13, 5.84285e-13, 1.88832e-12, 1.64836e-12, 4.37012e-13, 8.1138e-13, 1.01638e-12, 8.8103e-13, 4.61409e-13, 4.29271e-15, 8.52063e-15, 1.13403e-14, 1.37894e-14, 1.18063e-14, 1.14852e-14, 1.37518e-14, 2.05902e-14, 3.17667e-14, 4.91502e-14, 7.56787e-14, 1.03775e-13, 1.62873e-13, 1.9875e-13, 3.60464e-13, 3.77845e-13, 3.97567e-13, 3.59318e-13, 2.72424e-13, 1.7478e-13, 1.05892e-13, 8.54066e-14, 2.00562e-13, 5.75404e-13, 8.13944e-13, 4.37563e-12, 3.36075e-12, 2.69863e-13, 1.98352e-13, 1.54769e-13, 1.61253e-13, 1.92996e-13, 2.71722e-13, 3.68329e-13, 4.57276e-13, 5.42806e-13, 3.25238e-13, 1.44664e-13, 9.10204e-14, 7.08134e-14, 5.45643e-14, 4.63173e-14, 4.53374e-14, 5.64992e-14, 1.15263e-13, 1.44841e-13, 1.00002e-13, 8.17142e-14, 5.91776e-14, 5.61451e-14
BCEMAN[0][3], 5.98285e-14, 5.21039e-14, 4.36049e-14, 3.62636e-14, 3.03127e-14, 2.67528e-14, 2.56388e-14, 2.63291e-14, 2.73854e-14, 3.57984e-14, 3.84169e-14, 4.31272e-14, 4.85763e-14, 5.97067e-14, 8.45399e-14, 1.31728e-13, 2.16939e-13, 1.89615e-13, 1.65085e-13, 1.07631e-13, 6.58685e-14, 4.66052e-14, 9.81473e-14, 2.11164e-13, 4.74817e-13, 4.19833e-13, 3.39241e-13, 1.67422e-13, 9.52142e-14, 7.27832e-14, 1.68356e-13, 1.53623e-13, 1.00684e-13, 3.37193e-13, 4.17963e-13, 1.81262e-13, 3.06973e-13, 5.23789e-13, 1.15628e-12, 1.05298e-12, 4.87259e-13, 8.41241e-13, 1.0097e-12, 8.66217e-13, 4.52513e-13, 3.37616e-15, 7.40167e-15, 1.22239e-14, 1.8709e-14, 2.09613e-14, 2.39181e-14, 3.10406e-14, 6.03961e-14, 1.11579e-13, 1.8739e-13, 2.67213e-13, 3.35792e-13, 2.87218e-13, 2.58696e-13, 2.69226e-13, 2.79164e-13, 2.74895e-13, 2.42637e-13, 1.66573e-13, 9.27385e-14, 4.76841e-14, 1.8653e-13, 8.33448e-13, 9.86222e-13, 1.00764e-12, 3.59678e-12, 2.74694e-12, 2.73337e-13, 1.87864e-13, 1.3655e-13, 1.66406e-13, 2.21543e-13, 3.07023e-13, 3.85863e-13, 4.11728e-13, 3.48764e-13, 2.21473e-13, 1.24257e-13, 8.51756e-14, 7.10014e-14, 5.92393e-14, 5.51624e-14, 6.51423e-14, 8.84382e-14, 1.2918e-13, 1.47309e-13, 9.79924e-14, 8.07893e-14, 5.95885e-14, 6.06325e-14
BCEMAN[0][4], 5.93826e-14, 5.58366e-14, 5.05957e-14, 4.1299e-14, 3.21405e-14, 2.72434e-14, 2.4465e-14, 2.45464e-14, 2.39495e-14, 3.90709e-14, 4.48803e-14, 4.91019e-14, 5.41695e-14, 6.38871e-14, 9.19623e-14, 1.58135e-13, 2.87175e-13, 1.67029e-13, 6.66716e-14, 3.6059e-14, 2.30067e-14, 1.87308e-14, 1.7228e-13, 2.90463e-13, 5.51996e-13, 3.32795e-13, 1.60658e-13, 1.23998e-13, 8.98699e-14, 8.23544e-14, 1.75077e-13, 1.55508e-13, 6.79564e-14, 5.99977e-14, 6.67996e-14, 9.12567e-14, 2.96652e-13, 4.48827e-13, 2.38494e-13, 2.98385e-13, 5.54173e-13, 8.7005e-13, 9.87783e-13, 8.46821e-13, 4.4805e-13, 1.11124e-14, 1.13246e-14, 1.65983e-14, 2.58503e-14, 3.45969e-14, 4.20972e-14, 5.87774e-14, 1.06956e-13, 1.85019e-13, 2.94238e-13, 4.0184e-13, 4.93161e-13, 3.69303e-13, 3.08055e-13, 1.61548e-13, 1.34889e-13, 9.71141e-14, 9.77739e-14, 7.74972e-14, 4.48396e-14, 2.35208e-14, 3.61109e-13, 1.73941e-12, 1.5745e-12, 1.23912e-12, 2.96296e-12, 2.30262e-12, 2.78011e-13, 1.73671e-13, 1.16783e-13, 1.70041e-13, 2.3762e-13, 3.37816e-13, 4.03684e-13, 3.57961e-13, 2.12302e-13, 1.41661e-13, 9.7602e-14, 8.0535e-14, 7.19505e-14, 6.58425e-14, 6.65623e-14, 8.05825e-14, 1.2057e-13, 1.42755e-13, 1.49389e-13, 9.47728e-14, 7.99584e-14, 6.00174e-14, 6.59875e-14
BCEMAN[0][5], 4.82746e-14, 6.05349e-14, 5.96243e-14, 4.91175e-14, 4.15389e-14, 3.69333e-14, 3.51592e-14, 3.34052e-14, 3.39066e-14, 4.49734e-14, 4.88176e-14, 4.67117e-14, 6.14276e-14, 8.30832e-14, 1.34274e-13, 1.70887e-13, 2.16631e-13, 1.25917e-13, 4.96946e-14, 2.58297e-14, 2.64466e-14, 3.06068e-14, 1.95587e-13, 2.88862e-13, 4.8044e-13, 2.65981e-13, 1.20731e-13, 1.36459e-13, 2.19337e-13, 2.77713e-13, 2.29716e-13, 1.70693e-13, 6.40652e-14, 4.98727e-14, 5.70252e-14, 9.18325e-14, 2.97114e-13, 4.45891e-13, 2.99907e-13, 3.69683e-13, 5.93618e-13, 7.33277e-13, 8.09131e-13, 8.34143e-13, 5.01699e-13, 8.69484e-14, 5.06736e-14, 3.25421e-14, 2.31573e-14, 3.31455e-14, 5.375e-14, 1.22807e-13, 1.69271e-13, 2.21524e-13, 2.44969e-13, 2.59348e-13, 2.67306e-13, 2.04415e-13, 1.87921e-13, 1.37191e-13, 1.21824e-13, 9.70935e-14, 8.3564e-14, 5.55331e-14, 2.93305e-14, 1.67104e-14, 4.37005e-13, 2.14865e-12, 2.07817e-12, 1.88116e-12, 1.94806e-12, 1.48135e-12, 2.88654e-13, 2.15843e-13, 2.05572e-13, 2.9625e-13, 3.10891e-13, 3.19322e-13, 2.80141e-13, 1.93583e-13, 1.57498e-13, 1.20196e-13, 8.52759e-14, 7.14885e-14, 6.77612e-14, 6.57547e-14, 6.99136e-14, 8.71149e-14, 1.24463e-13, 1.31914e-13, 1.26121e-13, 8.03524e-14, 6.39703e-14, 5.17391e-14, 6.30562e-14
BCEMAN[0][6], 3.90212e-14, 6.26631e-14, 7.08501e-14, 6.02627e-14, 5.01114e-14, 4.36537e-14, 4.56633e-14, 4.62488e-14, 4.61074e-14, 5.01476e-14, 5.12037e-14, 4.44506e-14, 6.98903e-14, 1.10152e-13, 1.78733e-13, 1.83946e-13, 1.60506e-13, 9.02611e-14, 3.10947e-14, 1.12817e-14, 3.08315e-14, 4.68859e-14, 2.17339e-13, 2.88318e-13, 4.22329e-13, 2.25365e-13, 1.03424e-13, 1.49013e-13, 3.56188e-13, 5.17665e-13, 3.07854e-13, 1.92615e-13, 5.87281e-14, 3.49689e-14, 4.27687e-14, 9.26051e-14, 2.75539e-13, 4.36611e-13, 3.78074e-13, 4.59374e-13, 6.39216e-13, 5.96641e-13, 6.34869e-13, 8.23606e-13, 5.44346e-13, 2.32585e-13, 2.56544e-13, 1.94803e-13, 5.21093e-14, 4.49475e-14, 7.83343e-14, 2.01146e-13, 2.34379e-13, 2.49643e-13, 1.97763e-13, 1.44972e-13, 9.27072e-14, 7.22719e-14, 6.71416e-14, 1.04151e-13, 1.02483e-13, 9.42105e-14, 6.69921e-14, 4.15541e-14, 2.33391e-14, 1.36046e-14, 5.77273e-13, 2.72854e-12, 2.73459e-12, 2.46524e-12, 1.26497e-12, 9.06809e-13, 3.10594e-13, 2.89471e-13, 2.93779e-13, 3.84875e-13, 3.61428e-13, 2.6496e-13, 1.14242e-13, 8.58811e-14, 1.2387e-13, 9.51013e-14, 7.1878e-14, 6.56419e-14, 6.34492e-14, 6.56706e-14, 7.27124e-14, 9.17904e-14, 1.29368e-13, 1.20653e-13, 1.05239e-13, 6.10578e-14, 5.34089e-14, 4.25475e-14, 5.97425e-14
BCEMAN[0][7], 3.49895e-14, 5.12932e-14, 6.26023e-14, 6.25333e-14, 5.80038e-14, 5.60045e-14, 4.94282e-14, 4.74401e-14, 4.67861e-14, 4.0606e-14, 3.73568e-14, 3.72453e-14, 7.25208e-14, 1.21727e-13, 1.98542e-13, 1.79369e-13, 8.11591e-14, 4.78443e-14, 1.90688e-14, 8.89768e-15, 3.85306e-14, 5.96825e-14, 2.72825e-13, 2.72929e-13, 2.20155e-13, 1.35164e-13, 9.1982e-14, 1.47832e-13, 3.63075e-13, 5.23001e-13, 2.86416e-13, 1.74366e-13, 5.51163e-14, 3.08839e-14, 3.91824e-14, 9.19936e-14, 2.47311e-13, 3.79646e-13, 4.06796e-13, 4.71343e-13, 5.94893e-13, 9.87611e-13, 1.11706e-12, 8.67621e-13, 6.20973e-13, 4.96793e-13, 1.32523e-12, 1.11866e-12, 2.64799e-13, 1.48652e-13, 1.5394e-13, 1.87798e-13, 2.18837e-13, 3.06228e-13, 5.84078e-13, 4.8862e-13, 1.57788e-13, 6.30374e-14, 5.02739e-14, 8.25415e-14, 8.06837e-14, 6.88473e-14, 4.05115e-14, 2.01691e-14, 1.14235e-14, 7.15053e-15, 4.995e-13, 2.33261e-12, 2.51489e-12, 2.54228e-12, 8.88293e-13, 6.83274e-13, 3.44384e-13, 3.54107e-13, 3.70428e-13, 3.16055e-13, 2.75017e-13, 1.79432e-13, 7.73539e-14, 7.95609e-14, 1.35089e-13, 9.7782e-14, 6.5701e-14, 5.31443e-14, 5.39971e-14, 5.65457e-14, 7.06639e-14, 9.61068e-14, 1.44521e-13, 1.24386e-13, 1.00694e-13, 6.36292e-14, 5.56584e-14, 4.54999e-14, 5.19096e-14
BCEMAN[0][8], 3.08096e-14, 4.35288e-14, 5.46574e-14, 6.45613e-14, 6.72697e-14, 6.50447e-14, 5.23797e-14, 4.88127e-14, 4.71764e-14, 3.14242e-14, 2.70521e-14, 3.18151e-14, 7.43178e-14, 1.36393e-13, 2.19491e-13, 1.80864e-13, 2.88295e-14, 1.86598e-14, 8.03848e-15, 6.02123e-15, 4.79191e-14, 7.64809e-14, 3.37458e-13, 2.76034e-13, 7.18852e-14, 6.93263e-14, 8.64694e-14, 1.46877e-13, 3.62473e-13, 5.28817e-13, 2.54442e-13, 1.44504e-13, 4.89966e-14, 2.47884e-14, 3.17927e-14, 8.81633e-14, 1.89144e-13, 2.87558e-13, 4.25699e-13, 4.79337e-13, 5.4315e-13, 1.45173e-12, 1.69219e-12, 9.55479e-13, 7.49028e-13, 9.07618e-13, 2.9882e-12, 2.52137e-12, 5.88812e-13, 3.1063e-13, 2.59957e-13, 1.72982e-13, 2.05805e-13, 3.53925e-13, 8.62142e-13, 7.21201e-13, 2.16653e-13, 5.88329e-14, 1.03481e-13, 9.26947e-14, 7.72769e-14, 4.16195e-14, 1.73663e-14, 6.37097e-15, 3.75517e-15, 4.3912e-15, 3.75542e-13, 1.74698e-12, 2.29674e-12, 2.58288e-12, 6.7667e-13, 4.96735e-13, 3.95726e-13, 4.35494e-13, 4.18472e-13, 2.51394e-13, 1.62023e-13, 7.00193e-14, 5.37925e-14, 8.24788e-14, 1.46465e-13, 9.96595e-14, 6.06889e-14, 4.22332e-14, 4.15286e-14, 4.86757e-14, 7.05609e-14, 1.03286e-13, 1.58726e-13, 1.24039e-13, 9.44406e-14, 6.58309e-14, 5.80092e-14, 4.93691e-14, 4.60984e-14
BCEMAN[0][9], 3.44881e-14, 3.97952e-14, 4.94707e-14, 6.53107e-14, 7.35881e-14, 7.74712e-14, 6.99467e-14, 5.58097e-14, 4.21733e-14, 2.62219e-14, 2.19589e-14, 5.6244e-14, 8.73898e-14, 1.35012e-13, 1.93403e-13, 1.52391e-13, 1.55532e-14, 9.63029e-15, 1.35019e-14, 2.58185e-14, 5.27633e-14, 7.17768e-14, 3.37092e-13, 2.75719e-13, 5.65314e-14, 5.57909e-14, 7.55408e-14, 1.2822e-13, 2.11598e-13, 2.80947e-13, 1.45924e-13, 9.2025e-14, 4.33372e-14, 2.43132e-14, 2.82433e-14, 6.96173e-14, 1.33687e-13, 2.00825e-13, 3.3533e-13, 4.22211e-13, 5.51917e-13, 1.46628e-12, 1.79176e-12, 1.26683e-12, 9.85291e-13, 1.03189e-12, 3.21541e-12, 2.77673e-12, 7.929e-13, 4.90647e-13, 4.54686e-13, 4.83047e-13, 5.96734e-13, 8.48611e-13, 1.39156e-12, 1.35563e-12, 1.00664e-12, 1.02408e-12, 9.70306e-13, 3.86759e-13, 3.1376e-13, 1.89721e-13, 2.11105e-13, 2.26641e-13, 2.25925e-13, 1.65866e-13, 4.11929e-13, 1.31917e-12, 1.74143e-12, 2.04204e-12, 4.07867e-13, 3.52216e-13, 3.87103e-13, 3.42429e-13, 2.68545e-13, 1.78454e-13, 1.2896e-13, 6.53366e-14, 4.75892e-14, 7.62831e-14, 1.38635e-13, 9.64775e-14, 6.42542e-14, 5.03459e-14, 5.10886e-14, 5.88973e-14, 7.44422e-14, 1.02244e-13, 1.49103e-13, 1.09162e-13, 7.13972e-14, 5.23524e-14, 5.13563e-14, 4.98383e-14, 5.15264e-14
