Dataset: MERRA2_100.tavgM_2d_adg_Nx.198508.nc4
BCEMAN[0][0], 2.52448e-14, 3.15303e-14, 3.36062e-14, 3.02706e-14, 2.74986e-14, 2.58814e-14, 2.55351e-14, 2.74733e-14, 3.05061e-14, 2.98234e-14, 2.94093e-14, 3.24315e-14, 3.41295e-14, 3.59381e-14, 4.07429e-14, 5.3395e-14, 8.93541e-14, 1.69972e-13, 2.1247e-13, 1.85508e-13, 1.55952e-13, 1.43061e-13, 1.06417e-13, 1.17356e-13, 1.80897e-13, 3.96966e-13, 6.0086e-13, 7.23851e-13, 3.96636e-13, 8.87032e-14, 1.26272e-13, 2.20607e-13, 4.35573e-13, 7.05386e-13, 7.04863e-13, 2.50885e-13, 2.27178e-13, 4.23231e-13, 1.78457e-12, 1.63398e-12, 5.36066e-13, 5.08332e-13, 5.23746e-13, 4.98583e-13, 2.63191e-13, 6.09084e-15, 1.08587e-14, 1.06179e-14, 7.58097e-15, 7.06469e-15, 6.8422e-15, 6.23874e-15, 6.93912e-15, 8.83746e-15, 1.48251e-14, 3.23236e-14, 5.37858e-14, 6.85688e-14, 7.3435e-14, 8.79225e-14, 1.14075e-13, 1.56035e-13, 2.01994e-13, 3.1241e-13, 4.31751e-13, 4.35895e-13, 4.25115e-13, 2.46967e-13, 2.35206e-13, 2.48894e-13, 2.52976e-12, 1.96454e-12, 3.18949e-13, 1.61305e-13, 5.0966e-14, 1.13332e-14, 1.73224e-14, 4.22623e-14, 1.01778e-13, 2.23346e-13, 3.90841e-13, 3.76255e-13, 3.27698e-13, 1.86385e-13, 1.07783e-13, 3.91206e-14, 2.42944e-14, 2.72083e-14, 4.61629e-14, 9.96443e-14, 1.31646e-13, 1.02541e-13, 8.63601e-14, 6.63636e-14, 5.41529e-14
BCEMAN[0][1], 4.34894e-14, 3.76988e-14, 3.53516e-14, 3.11037e-14, 2.76694e-14, 2.57534e-14, 2.59203e-14, 2.77726e-14, 3.07308e-14, 2.96331e-14, 2.9386e-14, 3.43507e-14, 3.87253e-14, 4.56337e-14, 5.90809e-14, 7.28351e-14, 1.06651e-13, 1.93505e-13, 2.24396e-13, 1.73574e-13, 1.30149e-13, 1.07788e-13, 5.62082e-14, 1.08081e-13, 2.84676e-13, 4.84917e-13, 5.71708e-13, 4.56853e-13, 2.59441e-13, 8.2332e-14, 1.39897e-13, 1.88584e-13, 3.11675e-13, 6.43829e-13, 6.86712e-13, 2.45836e-13, 2.61196e-13, 4.84723e-13, 1.81221e-12, 1.62223e-12, 4.86557e-13, 6.57431e-13, 7.65552e-13, 6.81405e-13, 3.61166e-13, 5.36058e-15, 9.89139e-15, 1.06602e-14, 9.58687e-15, 8.33025e-15, 7.92701e-15, 8.69354e-15, 1.26656e-14, 2.01698e-14, 3.31518e-14, 5.69911e-14, 8.3033e-14, 1.21365e-13, 1.38515e-13, 2.1635e-13, 2.27232e-13, 2.59259e-13, 2.7155e-13, 2.93242e-13, 2.89704e-13, 2.46749e-13, 2.2693e-13, 2.07545e-13, 3.55551e-13, 5.26847e-13, 3.78891e-12, 3.09791e-12, 2.92114e-13, 1.71044e-13, 9.2273e-14, 8.23042e-14, 1.17599e-13, 1.65074e-13, 2.12137e-13, 3.19669e-13, 4.70305e-13, 3.59411e-13, 2.39167e-13, 1.43618e-13, 8.34682e-14, 4.34191e-14, 3.29512e-14, 3.59332e-14, 5.13366e-14, 1.0457e-13, 1.36384e-13, 9.95369e-14, 8.36517e-14, 6.2202e-14, 5.45111e-14
BCEMAN[0][2], 5.79259e-14, 4.71773e-14, 3.85135e-14, 3.15899e-14, 2.75376e-14, 2.56027e-14, 2.62883e-14, 2.79814e-14, 3.07142e-14, 2.95315e-14, 2.93582e-14, 3.71741e-14, 4.49546e-14, 5.65301e-14, 7.33947e-14, 8.61748e-14, 1.18027e-13, 2.14499e-13, 2.37147e-13, 1.51384e-13, 9.25174e-14, 6.83342e-14, 1.65137e-14, 9.83675e-14, 3.47564e-13, 5.3406e-13, 5.38014e-13, 2.02698e-13, 9.74015e-14, 7.33463e-14, 1.59224e-13, 1.46347e-13, 1.19573e-13, 5.16261e-13, 6.28608e-13, 2.31464e-13, 3.00519e-13, 5.56014e-13, 1.79694e-12, 1.57129e-12, 4.27518e-13, 8.5124e-13, 1.0722e-12, 9.09616e-13, 4.75204e-13, 4.20021e-15, 8.33708e-15, 1.10963e-14, 1.34922e-14, 1.15519e-14, 1.12378e-14, 1.3456e-14, 2.01465e-14, 3.10831e-14, 4.80924e-14, 7.40483e-14, 1.01542e-13, 1.5936e-13, 1.94468e-13, 3.527e-13, 3.69697e-13, 3.88997e-13, 3.51568e-13, 2.66554e-13, 1.71012e-13, 1.03609e-13, 8.74883e-14, 2.23085e-13, 6.48413e-13, 9.18892e-13, 4.93856e-12, 3.781e-12, 2.6405e-13, 1.9408e-13, 1.51433e-13, 1.57784e-13, 1.8884e-13, 2.6587e-13, 3.60407e-13, 4.47434e-13, 5.31116e-13, 3.18233e-13, 1.41546e-13, 8.90578e-14, 6.92887e-14, 5.33901e-14, 4.53195e-14, 4.4361e-14, 5.52819e-14, 1.12783e-13, 1.4172e-13, 9.78492e-14, 7.99531e-14, 5.79035e-14, 5.49359e-14
BCEMAN[0][3], 5.85374e-14, 5.09812e-14, 4.26657e-14, 3.54819e-14, 2.96595e-14, 2.61766e-14, 2.5087e-14, 2.57614e-14, 2.67955e-14, 3.50271e-14, 3.75891e-14, 4.21983e-14, 4.75274e-14, 5.84237e-14, 8.27215e-14, 1.28845e-13, 2.12131e-13, 1.85355e-13, 1.61314e-13, 1.04999e-13, 6.3725e-14, 4.46234e-14, 9.3582e-14, 2.01097e-13, 4.51922e-13, 3.99559e-13, 3.22831e-13, 1.59317e-13, 9.06067e-14, 6.92618e-14, 1.60205e-13, 1.4619e-13, 9.58122e-14, 3.20887e-13, 3.97739e-13, 1.72491e-13, 2.92118e-13, 4.9844e-13, 1.10032e-12, 1.01376e-12, 5.00266e-13, 9.00742e-13, 1.08835e-12, 9.30281e-13, 4.86113e-13, 3.30339e-15, 7.2423e-15, 1.19605e-14, 1.83059e-14, 2.05098e-14, 2.34027e-14, 3.03718e-14, 5.90943e-14, 1.09176e-13, 1.83361e-13, 2.61458e-13, 3.28562e-13, 2.8103e-13, 2.53131e-13, 2.63427e-13, 2.73151e-13, 2.68975e-13, 2.37409e-13, 1.62991e-13, 9.0741e-14, 4.66567e-14, 2.06158e-13, 9.39263e-13, 1.11303e-12, 1.13789e-12, 4.05903e-12, 3.0882e-12, 2.67449e-13, 1.83817e-13, 1.3361e-13, 1.62827e-13, 2.16771e-13, 3.00408e-13, 3.77547e-13, 4.02853e-13, 3.41243e-13, 2.16703e-13, 1.2158e-13, 8.3341e-14, 6.94713e-14, 5.79635e-14, 5.39756e-14, 6.37402e-14, 8.65311e-14, 1.26399e-13, 1.44136e-13, 9.58821e-14, 7.90515e-14, 5.83037e-14, 5.93262e-14
BCEMAN[0][4], 5.81032e-14, 5.46324e-14, 4.9507e-14, 4.0409e-14, 3.14475e-14, 2.66561e-14, 2.39381e-14, 2.40182e-14, 2.3434e-14, 3.82288e-14, 4.39142e-14, 4.80436e-14, 5.30024e-14, 6.251e-14, 8.99782e-14, 1.54665e-13, 2.80772e-13, 1.63092e-13, 6.48308e-14, 3.48641e-14, 2.20722e-14, 1.79028e-14, 1.64073e-13, 2.7651e-13, 5.253e-13, 3.16711e-13, 1.52888e-13, 1.17995e-13, 8.55212e-14, 7.83701e-14, 1.66602e-13, 1.47978e-13, 6.46678e-14, 5.70932e-14, 6.35665e-14, 8.68391e-14, 2.82297e-13, 4.27153e-13, 2.2734e-13, 3.07829e-13, 5.96741e-13, 9.54147e-13, 1.09421e-12, 9.5462e-13, 5.0619e-13, 1.22412e-14, 1.19318e-14, 1.668e-14, 2.53368e-14, 3.38515e-14, 4.11902e-14, 5.75096e-14, 1.04652e-13, 1.81038e-13, 2.87899e-13, 3.93184e-13, 4.82532e-13, 3.61338e-13, 3.01415e-13, 1.58067e-13, 1.31982e-13, 9.50226e-14, 9.56672e-14, 7.58255e-14, 4.3874e-14, 2.30143e-14, 4.05998e-13, 1.96422e-12, 1.77832e-12, 1.3996e-12, 3.34276e-12, 2.58586e-12, 2.72023e-13, 1.69934e-13, 1.14263e-13, 1.66379e-13, 2.32499e-13, 3.30549e-13, 3.94978e-13, 3.50236e-13, 2.07732e-13, 1.3861e-13, 9.54971e-14, 7.88017e-14, 7.04007e-14, 6.44243e-14, 6.51289e-14, 7.88446e-14, 1.17976e-13, 1.3968e-13, 1.46172e-13, 9.27314e-14, 7.82367e-14, 5.87272e-14, 6.45657e-14
BCEMAN[0][5], 4.72342e-14, 5.92304e-14, 5.83422e-14, 4.80574e-14, 4.06427e-14, 3.61378e-14, 3.44017e-14, 3.26858e-14, 3.31764e-14, 4.40042e-14, 4.77669e-14, 4.57063e-14, 6.01051e-14, 8.12907e-14, 1.31382e-13, 1.67133e-13, 2.11714e-13, 1.22791e-13, 4.82011e-14, 2.49413e-14, 2.52786e-14, 2.91702e-14, 1.86188e-13, 2.74934e-13, 4.5719e-13, 2.53109e-13, 1.1489e-13, 1.29858e-13, 2.08724e-13, 2.64276e-13, 2.18598e-13, 1.62431e-13, 6.0962e-14, 4.74593e-14, 5.42657e-14, 8.73898e-14, 2.82734e-13, 4.24893e-13, 2.90914e-13, 3.85144e-13, 6.4711e-13, 8.1009e-13, 9.02253e-13, 9.41297e-13, 5.66808e-13, 9.79476e-14, 5.64848e-14, 3.5024e-14, 2.29704e-14, 3.24319e-14, 5.2591e-14, 1.20166e-13, 1.65622e-13, 2.16751e-13, 2.39697e-13, 2.53761e-13, 2.61551e-13, 2.0001e-13, 1.83873e-13, 1.34237e-13, 1.19199e-13, 9.49984e-14, 8.17634e-14, 5.43378e-14, 2.86993e-14, 1.63505e-14, 4.92072e-13, 2.42693e-12, 2.34768e-12, 2.12518e-12, 2.19572e-12, 1.65744e-12, 2.82437e-13, 2.11191e-13, 2.01142e-13, 2.89868e-13, 3.04187e-13, 3.12442e-13, 2.74107e-13, 1.89413e-13, 1.54106e-13, 1.1761e-13, 8.34404e-14, 6.99494e-14, 6.63018e-14, 6.43383e-14, 6.84076e-14, 8.52401e-14, 1.21786e-13, 1.29072e-13, 1.23403e-13, 7.86208e-14, 6.25915e-14, 5.06235e-14, 6.1698e-14
BCEMAN[0][6], 3.81818e-14, 6.13121e-14, 6.93236e-14, 5.89654e-14, 4.90329e-14, 4.27127e-14, 4.46793e-14, 4.52519e-14, 4.51127e-14, 4.90669e-14, 5.01024e-14, 4.34934e-14, 6.83853e-14, 1.07783e-13, 1.74889e-13, 1.79922e-13, 1.56785e-13, 8.78813e-14, 2.99765e-14, 1.08199e-14, 2.9343e-14, 4.46175e-14, 2.06818e-13, 2.74368e-13, 4.01886e-13, 2.14459e-13, 9.84195e-14, 1.41802e-13, 3.38951e-13, 4.9261e-13, 2.92952e-13, 1.83319e-13, 5.5966e-14, 3.3317e-14, 4.07094e-14, 8.81257e-14, 2.62274e-13, 4.16968e-13, 3.72741e-13, 4.82947e-13, 7.06438e-13, 6.68977e-13, 7.1739e-13, 9.30639e-13, 6.14992e-13, 2.62543e-13, 2.89256e-13, 2.18859e-13, 5.65708e-14, 4.55572e-14, 7.74103e-14, 1.97106e-13, 2.2934e-13, 2.4426e-13, 1.93501e-13, 1.41851e-13, 9.07106e-14, 7.07149e-14, 6.56974e-14, 1.01906e-13, 1.00272e-13, 9.21807e-14, 6.55497e-14, 4.06579e-14, 2.28368e-14, 1.3311e-14, 6.5092e-13, 3.08249e-12, 3.08969e-12, 2.78538e-12, 1.42364e-12, 1.00747e-12, 3.03907e-13, 2.83236e-13, 2.87451e-13, 3.76595e-13, 3.53645e-13, 2.59251e-13, 1.11783e-13, 8.40296e-14, 1.21202e-13, 9.30519e-14, 7.0329e-14, 6.42273e-14, 6.20838e-14, 6.42559e-14, 7.11465e-14, 8.98099e-14, 1.2658e-13, 1.18056e-13, 1.02974e-13, 5.97416e-14, 5.22579e-14, 4.16307e-14, 5.84541e-14
BCEMAN[0][7], 3.42356e-14, 5.01883e-14, 6.12548e-14, 6.11858e-14, 5.6753e-14, 5.4798e-14, 4.8365e-14, 4.64167e-14, 4.57766e-14, 3.97312e-14, 3.65523e-14, 3.6444e-14, 7.09594e-14, 1.19104e-13, 1.94266e-13, 1.75444e-13, 7.92144e-14, 4.65371e-14, 1.83587e-14, 8.5251e-15, 3.66718e-14, 5.67991e-14, 2.5962e-13, 2.59721e-13, 2.09503e-13, 1.28623e-13, 8.75312e-14, 1.40676e-13, 3.45501e-13, 4.97695e-13, 2.7256e-13, 1.6615e-13, 5.307e-14, 2.96989e-14, 3.73738e-14, 8.75536e-14, 2.36076e-13, 3.65192e-13, 4.12469e-13, 5.02308e-13, 6.62989e-13, 1.11319e-12, 1.26224e-12, 9.80391e-13, 7.01618e-13, 5.612e-13, 1.497e-12, 1.26272e-12, 2.96225e-13, 1.58911e-13, 1.60005e-13, 1.91227e-13, 2.26715e-13, 3.27648e-13, 6.4683e-13, 5.43486e-13, 1.72846e-13, 6.4803e-14, 4.92541e-14, 8.07634e-14, 7.89476e-14, 6.73637e-14, 3.96385e-14, 1.97353e-14, 1.11774e-14, 6.99648e-15, 5.63635e-13, 2.63537e-12, 2.84151e-12, 2.87243e-12, 9.96937e-13, 7.52746e-13, 3.36974e-13, 3.46472e-13, 3.62445e-13, 3.09254e-13, 2.69093e-13, 1.75562e-13, 7.56868e-14, 7.78463e-14, 1.32179e-13, 9.56762e-14, 6.42855e-14, 5.19987e-14, 5.2835e-14, 5.53281e-14, 6.91418e-14, 9.40386e-14, 1.41408e-13, 1.21704e-13, 9.85233e-14, 6.22575e-14, 5.44609e-14, 4.45204e-14, 5.07909e-14
BCEMAN[0][8], 3.01461e-14, 4.25918e-14, 5.34792e-14, 6.31717e-14, 6.58201e-14, 6.36435e-14, 5.12507e-14, 4.77602e-14, 4.61611e-14, 3.07478e-14, 2.64694e-14, 3.11292e-14, 7.27169e-14, 1.33451e-13, 2.14739e-13, 1.76916e-13, 2.8043e-14, 1.80843e-14, 7.7062e-15, 5.7477e-15, 4.561e-14, 7.27894e-14, 3.21112e-13, 2.62679e-13, 6.84059e-14, 6.59714e-14, 8.22863e-14, 1.39772e-13, 3.44925e-13, 5.03218e-13, 2.42125e-13, 1.3802e-13, 4.81246e-14, 2.4424e-14, 3.05996e-14, 8.40537e-14, 1.81779e-13, 2.806e-13, 4.44258e-13, 5.19248e-13, 6.12442e-13, 1.64052e-12, 1.91216e-12, 1.07968e-12, 8.46391e-13, 1.02556e-12, 3.37614e-12, 2.84698e-12, 6.59988e-13, 3.36315e-13, 2.76388e-13, 1.84861e-13, 2.2592e-13, 3.96758e-13, 9.72068e-13, 8.13335e-13, 2.4287e-13, 6.28252e-14, 1.12462e-13, 9.70935e-14, 8.01563e-14, 4.13612e-14, 1.69922e-14, 6.23381e-15, 3.67414e-15, 4.76887e-15, 4.24281e-13, 1.97402e-12, 2.59517e-12, 2.91838e-12, 7.57036e-13, 5.39296e-13, 3.87196e-13, 4.26122e-13, 4.0945e-13, 2.45979e-13, 1.58531e-13, 6.85115e-14, 5.26326e-14, 8.07016e-14, 1.4331e-13, 9.75161e-14, 5.93817e-14, 4.13227e-14, 4.06337e-14, 4.76263e-14, 6.90407e-14, 1.0106e-13, 1.55304e-13, 1.21367e-13, 9.24082e-14, 6.44126e-14, 5.67602e-14, 4.83041e-14, 4.51073e-14
BCEMAN[0][9], 3.37454e-14, 3.89375e-14, 4.84062e-14, 6.39041e-14, 7.20033e-14, 7.58023e-14, 6.84399e-14, 5.46073e-14, 4.12654e-14, 2.56569e-14, 2.14862e-14, 5.50326e-14, 8.5506e-14, 1.32063e-13, 1.88974e-13, 1.48825e-13, 1.50617e-14, 9.31983e-15, 1.29105e-14, 2.45993e-14, 5.02219e-14, 6.83092e-14, 3.20779e-13, 2.62374e-13, 5.37957e-14, 5.3091e-14, 7.18852e-14, 1.22021e-13, 2.01359e-13, 2.67349e-13, 1.38864e-13, 8.8269e-14, 4.33157e-14, 2.47974e-14, 2.81665e-14, 6.73395e-14, 1.2978e-13, 1.98431e-13, 3.56722e-13, 4.63865e-13, 6.22892e-13, 1.65688e-12, 2.02467e-12, 1.43153e-12, 1.11337e-12, 1.16585e-12, 3.63179e-12, 3.13074e-12, 8.80185e-13, 5.39525e-13, 5.02007e-13, 5.39855e-13, 6.70876e-13, 9.57886e-13, 1.57208e-12, 1.53142e-12, 1.13652e-12, 1.15472e-12, 1.09312e-12, 4.3164e-13, 3.49645e-13, 2.1089e-13, 2.37176e-13, 2.55677e-13, 2.5499e-13, 1.87279e-13, 4.65405e-13, 1.49059e-12, 1.96666e-12, 2.30517e-12, 4.49057e-13, 3.73293e-13, 3.78769e-13, 3.3504e-13, 2.62761e-13, 1.74613e-13, 1.26182e-13, 6.39291e-14, 4.65645e-14, 7.46401e-14, 1.3565e-13, 9.44012e-14, 6.28691e-14, 4.92612e-14, 4.99869e-14, 5.76295e-14, 7.28387e-14, 1.00045e-13, 1.45892e-13, 1.06813e-13, 6.9859e-14, 5.12247e-14, 5.02506e-14, 4.8763e-14, 5.04171e-14
