Dataset: MERRA2_100.tavgM_2d_adg_Nx.198012.nc4
BCEMAN[0][0], 2.39401e-14, 2.99013e-14, 3.18692e-14, 2.87069e-14, 2.60779e-14, 2.45444e-14, 2.42156e-14, 2.60533e-14, 2.89307e-14, 2.8282e-14, 2.78901e-14, 3.07554e-14, 3.23657e-14, 3.40816e-14, 3.8638e-14, 5.06356e-14, 8.4736e-14, 1.61192e-13, 2.01527e-13, 1.76015e-13, 1.53127e-13, 1.44388e-13, 1.16804e-13, 1.2947e-13, 1.99835e-13, 4.42345e-13, 6.71069e-13, 8.08801e-13, 4.43237e-13, 9.9134e-14, 1.41118e-13, 2.46545e-13, 4.86793e-13, 7.88337e-13, 7.87757e-13, 2.80389e-13, 2.53894e-13, 4.73012e-13, 1.99442e-12, 1.82618e-12, 5.99291e-13, 5.69559e-13, 5.87437e-13, 5.58765e-13, 2.94625e-13, 5.77601e-15, 1.02979e-14, 1.00691e-14, 7.18937e-15, 6.69973e-15, 6.48859e-15, 5.91636e-15, 6.58059e-15, 8.38095e-15, 1.4059e-14, 3.06538e-14, 5.10076e-14, 6.50259e-14, 6.96405e-14, 8.33822e-14, 1.08179e-13, 1.47977e-13, 1.9156e-13, 2.96272e-13, 4.09447e-13, 4.13372e-13, 4.07119e-13, 2.3459e-13, 2.43221e-13, 2.71672e-13, 3.01236e-12, 2.31637e-12, 3.02475e-13, 1.52974e-13, 4.83323e-14, 1.07478e-14, 1.64268e-14, 4.00782e-14, 9.65196e-14, 2.11805e-13, 3.70643e-13, 3.56811e-13, 3.10769e-13, 1.76758e-13, 1.02212e-13, 3.70994e-14, 2.30389e-14, 2.58022e-14, 4.37773e-14, 9.44952e-14, 1.24843e-13, 9.72421e-14, 8.18986e-14, 6.29335e-14, 5.13545e-14
BCEMAN[0][1], 4.1243e-14, 3.57505e-14, 3.3526e-14, 2.94961e-14, 2.62398e-14, 2.44224e-14, 2.45809e-14, 2.63374e-14, 2.91434e-14, 2.81025e-14, 2.78677e-14, 3.25752e-14, 3.67242e-14, 4.32745e-14, 5.60278e-14, 6.90711e-14, 1.01141e-13, 1.83507e-13, 2.13025e-13, 1.65239e-13, 1.28977e-13, 1.11091e-13, 6.11805e-14, 1.19564e-13, 3.16507e-13, 5.4108e-13, 6.38679e-13, 5.10481e-13, 2.89922e-13, 9.20169e-14, 1.56348e-13, 2.1076e-13, 3.48327e-13, 7.19482e-13, 7.67465e-13, 2.74741e-13, 2.91913e-13, 5.41717e-13, 2.0253e-12, 1.81357e-12, 5.46452e-13, 7.55439e-13, 8.83358e-13, 7.80157e-13, 4.12781e-13, 5.08347e-15, 9.38038e-15, 1.01094e-14, 9.09152e-15, 7.89993e-15, 7.5174e-15, 8.24408e-15, 1.20112e-14, 1.91281e-14, 3.14386e-14, 5.40468e-14, 7.87426e-14, 1.15094e-13, 1.31354e-13, 2.05167e-13, 2.15491e-13, 2.45864e-13, 2.57522e-13, 2.78093e-13, 2.74737e-13, 2.33999e-13, 2.18735e-13, 2.14927e-13, 4.04888e-13, 6.19755e-13, 4.55515e-12, 3.70588e-12, 2.77015e-13, 1.62204e-13, 8.75044e-14, 7.80505e-14, 1.11523e-13, 1.56545e-13, 2.01176e-13, 3.03148e-13, 4.46016e-13, 3.40831e-13, 2.26815e-13, 1.36196e-13, 7.91544e-14, 4.11758e-14, 3.12492e-14, 3.40762e-14, 4.86833e-14, 9.9168e-14, 1.29337e-13, 9.43913e-14, 7.93308e-14, 5.89887e-14, 5.16948e-14
BCEMAN[0][2], 5.49337e-14, 4.47393e-14, 3.65237e-14, 2.99581e-14, 2.61149e-14, 2.42803e-14, 2.49301e-14, 2.65359e-14, 2.91277e-14, 2.80047e-14, 2.78413e-14, 3.52532e-14, 4.26303e-14, 5.3609e-14, 6.96029e-14, 8.17241e-14, 1.11931e-13, 2.03427e-13, 2.25416e-13, 1.45033e-13, 9.35891e-14, 7.37152e-14, 1.6964e-14, 1.08601e-13, 3.87278e-13, 5.96297e-13, 6.01161e-13, 2.26511e-13, 1.08856e-13, 8.19694e-14, 1.77954e-13, 1.63556e-13, 1.33631e-13, 5.76958e-13, 7.02528e-13, 2.58686e-13, 3.35857e-13, 6.21403e-13, 2.00826e-12, 1.75762e-12, 4.84566e-13, 9.97453e-13, 1.25944e-12, 1.05804e-12, 5.51817e-13, 3.98315e-15, 7.90642e-15, 1.05226e-14, 1.27952e-14, 1.09552e-14, 1.06569e-14, 1.27605e-14, 1.91055e-14, 2.94769e-14, 4.56073e-14, 7.02225e-14, 9.62939e-14, 1.51128e-13, 1.84419e-13, 3.34482e-13, 3.50594e-13, 3.68898e-13, 3.33407e-13, 2.52783e-13, 1.62179e-13, 9.82565e-14, 9.06058e-14, 2.639e-13, 7.81268e-13, 1.11004e-12, 5.96386e-12, 4.54547e-12, 2.50405e-13, 1.84048e-13, 1.43609e-13, 1.49631e-13, 1.79086e-13, 2.52132e-13, 3.41777e-13, 4.24306e-13, 5.03662e-13, 3.01787e-13, 1.34233e-13, 8.44566e-14, 6.57073e-14, 5.06315e-14, 4.29786e-14, 4.20689e-14, 5.24254e-14, 1.06955e-13, 1.34396e-13, 9.27941e-14, 7.58229e-14, 5.49131e-14, 5.20981e-14
BCEMAN[0][3], 5.55147e-14, 4.83466e-14, 4.04609e-14, 3.36492e-14, 2.81276e-14, 2.4824e-14, 2.37903e-14, 2.44305e-14, 2.54116e-14, 3.32181e-14, 3.56471e-14, 4.00186e-14, 4.50724e-14, 5.54033e-14, 7.84471e-14, 1.22443e-13, 2.01993e-13, 1.76835e-13, 1.54328e-13, 1.01475e-13, 6.4777e-14, 4.81828e-14, 1.03452e-13, 2.23807e-13, 5.04564e-13, 4.46285e-13, 3.6074e-13, 1.7804e-13, 1.01262e-13, 7.74058e-14, 1.79045e-13, 1.6338e-13, 1.07078e-13, 3.58627e-13, 4.44512e-13, 1.92776e-13, 3.26466e-13, 5.57053e-13, 1.22973e-12, 1.13979e-12, 5.80425e-13, 1.06505e-12, 1.29059e-12, 1.1014e-12, 5.75361e-13, 3.13269e-15, 6.86811e-15, 1.13424e-14, 1.73602e-14, 1.94502e-14, 2.21939e-14, 2.88022e-14, 5.60425e-14, 1.03535e-13, 1.73884e-13, 2.47941e-13, 3.11582e-13, 2.66511e-13, 2.40048e-13, 2.49811e-13, 2.59033e-13, 2.55076e-13, 2.25146e-13, 1.54566e-13, 8.60494e-14, 4.42464e-14, 2.41585e-13, 1.13185e-12, 1.34396e-12, 1.37512e-12, 4.90062e-12, 3.70892e-12, 2.53629e-13, 1.74318e-13, 1.26705e-13, 1.54412e-13, 2.05572e-13, 2.84887e-13, 3.58047e-13, 3.82042e-13, 3.23616e-13, 2.05509e-13, 1.153e-13, 7.90362e-14, 6.58846e-14, 5.4969e-14, 5.11862e-14, 6.04472e-14, 8.20607e-14, 1.19866e-13, 1.36686e-13, 9.09291e-14, 7.4966e-14, 5.52909e-14, 5.62606e-14
BCEMAN[0][4], 5.51011e-14, 5.18107e-14, 4.69486e-14, 3.83215e-14, 2.98229e-14, 2.52791e-14, 2.27014e-14, 2.2777e-14, 2.22226e-14, 3.62537e-14, 4.16446e-14, 4.55617e-14, 5.02627e-14, 5.92814e-14, 8.53305e-14, 1.47074e-13, 2.67657e-13, 1.56656e-13, 6.39112e-14, 3.55697e-14, 2.35629e-14, 1.95272e-14, 1.82562e-13, 3.08381e-13, 5.86971e-13, 3.53893e-13, 1.7086e-13, 1.31871e-13, 9.55768e-14, 8.7585e-14, 1.86195e-13, 1.65382e-13, 7.22701e-14, 6.38083e-14, 7.10417e-14, 9.70514e-14, 3.15493e-13, 4.77396e-13, 2.54298e-13, 3.57939e-13, 7.07334e-13, 1.13986e-12, 1.31273e-12, 1.15356e-12, 6.12084e-13, 1.42733e-14, 1.29733e-14, 1.66744e-14, 2.41118e-14, 3.2102e-14, 3.90624e-14, 5.45388e-14, 9.92432e-14, 1.71678e-13, 2.73018e-13, 3.72867e-13, 4.57605e-13, 3.42676e-13, 2.85854e-13, 1.49898e-13, 1.25165e-13, 9.01134e-14, 9.07249e-14, 7.19102e-14, 4.16069e-14, 2.18257e-14, 4.8761e-13, 2.37367e-12, 2.14954e-12, 1.69191e-12, 4.03422e-12, 3.10054e-12, 2.57969e-13, 1.61149e-13, 1.0836e-13, 1.57779e-13, 2.2049e-13, 3.13466e-13, 3.74575e-13, 3.32143e-13, 1.96993e-13, 1.31447e-13, 9.05647e-14, 7.47288e-14, 6.6762e-14, 6.10945e-14, 6.17633e-14, 7.47717e-14, 1.11882e-13, 1.3246e-13, 1.38617e-13, 8.79404e-14, 7.41942e-14, 5.56911e-14, 6.12297e-14
BCEMAN[0][5], 4.47939e-14, 5.61706e-14, 5.53267e-14, 4.55751e-14, 3.85431e-14, 3.42701e-14, 3.26249e-14, 3.09972e-14, 3.14618e-14, 4.17314e-14, 4.52998e-14, 4.33444e-14, 5.7001e-14, 7.70925e-14, 1.24592e-13, 1.58919e-13, 2.02293e-13, 1.18817e-13, 4.82468e-14, 2.56444e-14, 2.75611e-14, 3.23272e-14, 2.07683e-13, 3.06966e-13, 5.10939e-13, 2.82867e-13, 1.28399e-13, 1.45128e-13, 2.33269e-13, 2.95352e-13, 2.44303e-13, 1.81536e-13, 6.8131e-14, 5.30409e-14, 6.06459e-14, 9.76656e-14, 3.1598e-13, 4.75197e-13, 3.28325e-13, 4.49862e-13, 7.71118e-13, 9.70779e-13, 1.08535e-12, 1.13797e-12, 6.85387e-13, 1.17961e-13, 6.70091e-14, 3.94129e-14, 2.23923e-14, 3.07554e-14, 4.98741e-14, 1.13954e-13, 1.57066e-13, 2.05556e-13, 2.27302e-13, 2.4065e-13, 2.48035e-13, 1.89674e-13, 1.74369e-13, 1.273e-13, 1.13041e-13, 9.0091e-14, 7.75419e-14, 5.153e-14, 2.72157e-14, 1.5506e-14, 5.9225e-13, 2.93371e-12, 2.83836e-12, 2.56984e-12, 2.64646e-12, 1.97703e-12, 2.67847e-13, 2.00277e-13, 1.90751e-13, 2.74891e-13, 2.88472e-13, 2.96297e-13, 2.59943e-13, 1.79622e-13, 1.46143e-13, 1.11533e-13, 7.91276e-14, 6.63358e-14, 6.28744e-14, 6.1013e-14, 6.48719e-14, 8.0835e-14, 1.15492e-13, 1.22404e-13, 1.17028e-13, 7.45586e-14, 5.93593e-14, 4.80082e-14, 5.85088e-14
BCEMAN[0][6], 3.62085e-14, 5.81452e-14, 6.57431e-14, 5.5919e-14, 4.64986e-14, 4.05066e-14, 4.23711e-14, 4.2915e-14, 4.2783e-14, 4.65322e-14, 4.75126e-14, 4.12457e-14, 6.48522e-14, 1.02212e-13, 1.65853e-13, 1.71039e-13, 1.50233e-13, 8.59492e-14, 3.11203e-14, 1.15733e-14, 3.27726e-14, 4.98607e-14, 2.31138e-13, 3.06611e-13, 4.49146e-13, 2.39661e-13, 1.09993e-13, 1.58477e-13, 3.78812e-13, 5.50535e-13, 3.27405e-13, 2.04892e-13, 6.25933e-14, 3.72583e-14, 4.55017e-14, 9.84893e-14, 2.93163e-13, 4.6686e-13, 4.2413e-13, 5.66421e-13, 8.46656e-13, 8.06624e-13, 8.67722e-13, 1.12567e-12, 7.43685e-13, 3.17101e-13, 3.48803e-13, 2.62589e-13, 6.45317e-14, 4.62766e-14, 7.49159e-14, 1.87495e-13, 2.17489e-13, 2.31643e-13, 1.83506e-13, 1.34518e-13, 8.60217e-14, 6.70611e-14, 6.23068e-14, 9.66404e-14, 9.50942e-14, 8.74166e-14, 6.21635e-14, 3.85574e-14, 2.16567e-14, 1.26235e-14, 7.85021e-13, 3.72714e-12, 3.73637e-12, 3.3686e-12, 1.71225e-12, 1.18959e-12, 2.88203e-13, 2.68599e-13, 2.72596e-13, 3.57134e-13, 3.3537e-13, 2.45854e-13, 1.06007e-13, 7.96872e-14, 1.14942e-13, 8.82448e-14, 6.66966e-14, 6.09083e-14, 5.88749e-14, 6.0936e-14, 6.74711e-14, 8.5172e-14, 1.2004e-13, 1.11955e-13, 9.7654e-14, 5.66545e-14, 4.95585e-14, 3.94814e-14, 5.54359e-14
BCEMAN[0][7], 3.24664e-14, 4.75945e-14, 5.80888e-14, 5.80253e-14, 5.38207e-14, 5.19669e-14, 4.58656e-14, 4.4019e-14, 4.3412e-14, 3.76782e-14, 3.46645e-14, 3.45597e-14, 6.72921e-14, 1.12948e-13, 1.84227e-13, 1.66729e-13, 7.63296e-14, 4.57994e-14, 1.92055e-14, 9.1693e-15, 4.09471e-14, 6.34501e-14, 2.90144e-13, 2.90255e-13, 2.34139e-13, 1.43752e-13, 9.78241e-14, 1.5722e-13, 3.86128e-13, 5.56222e-13, 3.04609e-13, 1.8581e-13, 5.96718e-14, 3.33716e-14, 4.182e-14, 9.78563e-14, 2.64255e-13, 4.1041e-13, 4.75741e-13, 5.92716e-13, 7.97362e-13, 1.34507e-12, 1.52679e-12, 1.18585e-12, 8.48547e-13, 6.78497e-13, 1.80986e-12, 1.52507e-12, 3.53248e-13, 1.76914e-13, 1.70015e-13, 1.9591e-13, 2.39532e-13, 3.65263e-13, 7.60173e-13, 6.42812e-13, 1.99865e-13, 6.75383e-14, 4.6829e-14, 7.65929e-14, 7.48675e-14, 6.38844e-14, 3.759e-14, 1.87149e-14, 1.06001e-14, 6.63498e-15, 6.80402e-13, 3.18696e-12, 3.43653e-12, 3.47401e-12, 1.19434e-12, 8.77871e-13, 3.19554e-13, 3.28576e-13, 3.43718e-13, 2.93274e-13, 2.55187e-13, 1.66494e-13, 7.17768e-14, 7.38254e-14, 1.2535e-13, 9.07312e-14, 6.09638e-14, 4.93127e-14, 5.01046e-14, 5.24692e-14, 6.55685e-14, 8.91787e-14, 1.34104e-13, 1.15415e-13, 9.34351e-14, 5.90415e-14, 5.16464e-14, 4.22198e-14, 4.81662e-14
BCEMAN[0][8], 2.85891e-14, 4.03911e-14, 5.07166e-14, 5.99064e-14, 6.24196e-14, 6.03558e-14, 4.86027e-14, 4.52926e-14, 4.37755e-14, 2.91586e-14, 2.5102e-14, 2.95212e-14, 6.8961e-14, 1.2658e-13, 2.03815e-13, 1.68079e-13, 2.75857e-14, 1.81875e-14, 8.26243e-15, 6.31288e-15, 5.09136e-14, 8.12907e-14, 3.58906e-13, 2.93568e-13, 7.64505e-14, 7.37296e-14, 9.19614e-14, 1.56207e-13, 3.85491e-13, 5.62403e-13, 2.70611e-13, 1.5455e-13, 5.4657e-14, 2.77827e-14, 3.43995e-14, 9.40287e-14, 2.04197e-13, 3.17649e-13, 5.19319e-13, 6.17076e-13, 7.40161e-13, 1.98431e-12, 2.31293e-12, 1.30594e-12, 1.02377e-12, 1.2404e-12, 4.08281e-12, 3.44003e-12, 7.89254e-13, 3.82028e-13, 3.05007e-13, 2.05724e-13, 2.62056e-13, 4.74531e-13, 1.17211e-12, 9.80878e-13, 2.90484e-13, 6.9833e-14, 1.28508e-13, 1.04534e-13, 8.48676e-14, 4.04672e-14, 1.61139e-14, 5.91171e-15, 3.48439e-15, 5.44183e-15, 5.13052e-13, 2.38768e-12, 3.13865e-12, 3.52939e-12, 9.02898e-13, 6.15286e-13, 3.67194e-13, 4.041e-13, 3.88295e-13, 2.33269e-13, 1.50342e-13, 6.49722e-14, 4.9913e-14, 7.6532e-14, 1.35904e-13, 9.24744e-14, 5.63134e-14, 3.91877e-14, 3.85346e-14, 4.51664e-14, 6.54736e-14, 9.58364e-14, 1.47278e-13, 1.15096e-13, 8.76324e-14, 6.10838e-14, 5.38275e-14, 4.58092e-14, 4.27763e-14
BCEMAN[0][9], 3.20017e-14, 3.6927e-14, 4.59046e-14, 6.06021e-14, 6.82823e-14, 7.1886e-14, 6.49033e-14, 5.17856e-14, 3.91331e-14, 2.43316e-14, 2.03762e-14, 5.21894e-14, 8.10902e-14, 1.25462e-13, 1.80764e-13, 1.42746e-13, 1.52221e-14, 9.45738e-15, 1.4046e-14, 2.73061e-14, 5.60578e-14, 7.63063e-14, 3.5852e-13, 2.93228e-13, 6.01186e-14, 5.93325e-14, 8.03381e-14, 1.36366e-13, 2.25039e-13, 2.98786e-13, 1.55193e-13, 9.90543e-14, 4.96185e-14, 2.86814e-14, 3.22305e-14, 7.58945e-14, 1.46537e-13, 2.26038e-13, 4.20588e-13, 5.54581e-13, 7.53054e-13, 2.00413e-12, 2.44902e-12, 1.73156e-12, 1.34672e-12, 1.40983e-12, 4.39024e-12, 3.77499e-12, 1.03797e-12, 6.27498e-13, 5.87308e-13, 6.42919e-13, 8.05671e-13, 1.15688e-12, 1.9009e-12, 1.85159e-12, 1.37307e-12, 1.39245e-12, 1.31664e-12, 5.12995e-13, 4.14661e-13, 2.49199e-13, 2.84579e-13, 3.08549e-13, 3.07922e-13, 2.26281e-13, 5.6279e-13, 1.80282e-12, 2.37688e-12, 2.78441e-12, 5.23173e-13, 4.09848e-13, 3.59204e-13, 3.17739e-13, 2.49184e-13, 1.65593e-13, 1.19666e-13, 6.06253e-14, 4.41573e-14, 7.07812e-14, 1.28639e-13, 8.95225e-14, 5.96208e-14, 4.67171e-14, 4.74047e-14, 5.4653e-14, 6.90756e-14, 9.48757e-14, 1.38352e-13, 1.01293e-13, 6.62508e-14, 4.85776e-14, 4.76545e-14, 4.62448e-14, 4.78126e-14
